x,y,frame,label,DBSCAN,HDBSCAN
14210.322410830597,734.3006750659624,197.0,-1,-1,-1
-36668.097988040434,17081.68296225238,432.0,-1,-1,15
31701.58137485392,-26521.03459410868,236.0,-1,-1,-1
30905.88550833956,-39393.54943303428,237.0,-1,-1,-1
-2912.434447012478,31732.856193191008,7.0,-1,-1,2
38024.15920821915,-35847.690898705674,307.0,-1,-1,-1
4728.3796689112205,20595.91551759552,55.0,-1,-1,-1
-27222.712903267777,14023.44773918223,19.0,-1,-1,-1
26265.873296576538,-35634.62762586672,385.0,-1,-1,12
-8845.514673868518,2850.772432304235,148.0,-1,-1,-1
24714.96419366729,14016.350381694152,87.0,-1,-1,-1
15600.983027258097,27978.28626414401,241.0,-1,-1,9
-33195.34699907643,-10901.019860096152,149.0,-1,7,16
21522.537839582557,-26271.101876686345,474.0,-1,-1,-1
12614.78195439066,-1510.5188702361556,68.0,-1,-1,-1
-25207.57832212449,35091.86511074398,97.0,-1,-1,-1
-27002.919262801628,27591.652414439624,205.0,-1,-1,-1
-24163.853193647687,-15868.708570833413,129.0,-1,11,23
31093.56622951664,-3193.2777324335257,270.0,-1,-1,-1
36851.17009911881,-20572.18460406646,351.0,-1,-1,-1
-33392.4296489628,25471.598106050493,25.0,-1,16,15
-37986.91197810082,-19058.24037751752,81.0,-1,-1,-1
-37886.76195396195,-34812.16002762588,40.0,-1,-1,-1
8901.425204187515,17276.93292294799,461.0,-1,-1,-1
969.211150734518,14995.443429115694,373.0,-1,-1,10
-20695.053299382424,-30692.75183301659,25.0,-1,-1,-1
-39020.78805778384,-18042.363756406037,295.0,-1,-1,-1
-12337.26515467697,-28520.443882683387,206.0,-1,1,19
12520.638461717075,-33099.06032874616,465.0,-1,-1,-1
23968.01881791772,-16146.605962077949,163.0,-1,-1,-1
21541.54449693898,27074.564698941424,485.0,-1,-1,-1
4120.453067264534,26061.034453570654,278.0,-1,-1,-1
23640.225956118,-12243.4113066939,315.0,-1,-1,13
-33314.93898921018,15278.030365112563,17.0,-1,-1,-1
-5316.991786879815,-22829.77170349737,272.0,-1,-1,-1
-8996.395438662814,11050.036138480122,363.0,-1,-1,-1
36357.16130133148,19290.580912556463,387.0,-1,-1,-1
-25843.82271120214,-27531.550956586358,64.0,-1,-1,-1
-37824.46172232613,-36520.2041645241,337.0,-1,-1,-1
-7785.216718482043,6610.036582776709,54.0,-1,-1,-1
200.5496042435625,25966.777266422985,308.0,-1,-1,9
12906.783765996202,12468.563864923606,4.0,-1,-1,-1
-15653.769240483416,21041.10276484998,63.0,-1,-1,11
-7563.751934269654,21165.344101436796,93.0,-1,-1,-1
12533.565520582764,-23901.59256169299,315.0,-1,-1,-1
36630.57760606293,17913.654788105283,58.0,-1,-1,-1
6968.021082273139,5545.268416589992,438.0,-1,-1,17
9495.46709837803,-10665.007638303345,146.0,-1,-1,-1
14567.94036349428,814.7509171073689,91.0,-1,-1,-1
-10194.003197317255,30494.77408831681,204.0,-1,-1,-1
-33327.06546559845,-14761.95079316284,372.0,-1,-1,16
-30423.828159748628,4831.537212844312,49.0,-1,-1,16
-10289.46922616238,27203.1797589964,466.0,-1,-1,2
21413.710463355343,37937.4395273118,420.0,-1,-1,-1
34164.14095661267,-31734.34836237668,268.0,-1,-1,-1
21120.214468868187,-23390.53077658126,148.0,-1,-1,13
28912.33388561713,10480.080416244302,40.0,-1,3,21
-23360.92901816696,-25562.112782132324,113.0,-1,17,22
19811.83297661148,-38804.21645518713,216.0,-1,-1,-1
6246.827709530226,13312.01158727194,238.0,-1,-1,10
-38195.68957521824,-37453.73970806341,172.0,-1,-1,-1
14488.156515874114,-20539.376732821893,50.0,-1,-1,-1
-7296.218693186027,17560.84725187601,39.0,-1,-1,-1
-982.2133724449304,-20370.078080660933,23.0,-1,-1,-1
17132.64381714796,22081.25990758311,354.0,-1,-1,-1
26706.911734883037,-31309.604609819435,341.0,-1,-1,-1
-336.6221757006133,-20081.33343322556,400.0,-1,-1,-1
12497.125430069602,-30300.05057214563,140.0,-1,-1,-1
-9275.845181400353,-27557.571990090157,320.0,-1,0,19
15278.884181052446,29649.920198057007,332.0,-1,-1,-1
3822.0578288534016,-20585.09670852005,75.0,-1,-1,-1
2902.8050213046736,-35902.70050412477,495.0,-1,5,18
25461.227520840264,30058.168383702825,429.0,-1,-1,-1
12975.76733152874,-62.41384776834457,115.0,-1,-1,17
10744.350702218908,32816.10764349814,348.0,-1,-1,-1
-12383.76674119597,-28520.703812259417,37.0,-1,1,19
998.4539129641344,-487.4769448662773,154.0,-1,-1,-1
-21180.401083266646,-16292.878625785144,77.0,-1,-1,-1
-37214.52510394634,32893.16134242561,28.0,-1,-1,-1
-29740.577623195622,-37581.60451654786,430.0,-1,-1,-1
18907.253448849544,17732.784439266805,403.0,-1,-1,-1
7947.774972459432,28157.56701547622,148.0,-1,-1,-1
15804.345573987615,-12422.57173925032,108.0,-1,-1,-1
-10914.015452981885,-17428.041465491468,88.0,-1,10,24
-21948.846715577776,33681.02434172986,406.0,-1,-1,-1
2381.5798633482555,17910.726394515936,129.0,-1,-1,-1
20491.27718777725,-32660.859370230977,14.0,-1,-1,-1
-13141.430811526468,-13998.535242622846,18.0,-1,6,24
14444.147102694747,-22212.680188467893,271.0,-1,-1,-1
-21795.13424267488,23148.179721283857,86.0,-1,-1,-1
7122.948634571199,-25229.933626254093,401.0,-1,-1,-1
32002.644033402743,-16236.410526303116,372.0,-1,-1,-1
-30401.928142872024,6052.71437092495,221.0,-1,-1,16
33161.03593909583,-12491.96363806897,179.0,-1,-1,-1
9812.445525219557,-35984.57069719582,450.0,-1,-1,-1
-19047.81945972335,-5429.5038672012015,325.0,-1,-1,-1
1627.5945363474093,35057.7710831686,164.0,-1,-1,2
-19506.50614290441,10771.600702648218,228.0,-1,-1,-1
38581.460764152056,-34163.5971895833,377.0,-1,-1,-1
-283.7901627944884,13966.926351445589,394.0,-1,-1,-1
25648.90446348158,-25576.86579586561,453.0,-1,-1,-1
32087.721255488068,-11982.688562344963,213.0,-1,-1,13
-37168.26390805036,-33324.172635437375,368.0,-1,-1,-1
-29913.37027253386,5899.39153857137,496.0,-1,-1,16
4017.966675635849,-29294.714437211136,482.0,-1,-1,-1
19381.82456693035,-31481.408361900787,76.0,-1,-1,-1
8463.179782345833,24070.079591414484,484.0,-1,-1,-1
26329.17303124328,-12917.1797189883,310.0,-1,-1,-1
-1545.8344968278616,32096.56843091745,395.0,-1,-1,2
24081.542633326004,22760.446414193957,4.0,-1,-1,-1
26836.273170571974,-27417.57905949116,419.0,-1,-1,-1
25016.425649727986,-34066.037850832254,319.0,-1,-1,-1
8384.607414911137,4527.736205300163,53.0,-1,4,17
-32317.42088769341,-35348.18242289355,272.0,-1,-1,-1
21077.31340147792,-4725.77874235138,99.0,-1,-1,-1
-34238.0860223054,-6240.596259653947,51.0,-1,2,16
-21550.743648195843,3936.821423292131,406.0,-1,-1,-1
33746.54713861302,2423.881532797881,263.0,-1,-1,20
-30829.528369179126,22479.96170000784,429.0,-1,16,15
-3440.181702659058,20318.32021209381,185.0,-1,-1,-1
31736.94820640255,24832.08081834884,365.0,-1,-1,-1
9576.188638905527,36076.81417639388,339.0,-1,-1,3
26330.505932823697,1534.8398114429365,54.0,-1,-1,-1
7826.171832491935,8191.263065962878,408.0,-1,-1,-1
-22370.111821804083,8889.110016708699,318.0,-1,-1,-1
16660.343133203765,28701.78561195967,283.0,-1,-1,-1
-34338.344111959086,16588.385056485444,127.0,-1,-1,-1
11083.419520322996,36590.74399719556,124.0,-1,-1,3
-39076.03622034029,11702.34190477866,393.0,-1,-1,-1
-12297.848975936646,27624.914371699284,348.0,-1,-1,-1
22862.5625299114,10698.085626065484,235.0,-1,3,21
2130.27246540472,39974.45804623992,140.0,-1,-1,-1
-10470.19734082502,-95.24984947530174,368.0,-1,-1,-1
-21572.600980327927,19716.62182276055,133.0,-1,-1,-1
-25524.360097798748,23124.29188653375,400.0,-1,-1,-1
-38842.98427783129,-26970.353257202016,475.0,-1,-1,-1
34422.66762621878,37386.44432764599,480.0,-1,-1,-1
-13367.972733714658,32786.93802280896,433.0,-1,-1,-1
-19056.425103838865,19030.704850691123,344.0,-1,-1,-1
14327.249881273448,-35659.78677553362,37.0,-1,-1,-1
1357.6721423633137,-29388.135198577165,219.0,-1,-1,-1
-39442.83005147055,-5048.064265245594,352.0,-1,-1,-1
31078.169612353333,-12192.703173889284,21.0,-1,-1,13
-9298.187204326354,-4131.027767556501,334.0,-1,-1,8
36780.641525901214,24783.62020725629,275.0,-1,-1,-1
-11008.220974895125,1330.3421781330908,489.0,-1,-1,-1
18610.519643130363,-24657.21081123569,345.0,-1,-1,-1
9581.434947884278,37329.51539514857,27.0,-1,-1,3
-20003.087165100093,23699.39305445033,20.0,-1,-1,-1
-15780.343656028435,-29787.01673831976,289.0,-1,-1,-1
35749.25949745957,-17251.90515284768,411.0,-1,-1,-1
23113.666541338516,-39348.50725736708,99.0,-1,-1,-1
20803.54151821069,-3540.425650950237,147.0,-1,-1,-1
-20215.289150728648,25058.060375072757,164.0,-1,-1,-1
-29113.866889967205,-10125.47979203152,174.0,-1,-1,-1
-26858.74255965677,-31502.60763538373,413.0,-1,-1,-1
29013.047503405494,-34158.593336046775,18.0,-1,-1,-1
-10754.868192993934,-1040.3128393193983,333.0,-1,-1,-1
26870.60905278547,-10991.923180577058,220.0,-1,-1,-1
30350.38260267145,12574.515949258295,319.0,-1,-1,-1
38233.44720045662,17658.345531807703,199.0,-1,-1,14
-36274.05778737501,36971.58378117217,8.0,-1,-1,-1
-13244.88971777672,-27107.341309693176,22.0,-1,-1,19
-34522.771628421746,8542.676408919004,42.0,-1,-1,16
37810.29449010408,13965.933345454592,361.0,-1,-1,14
26632.42396583331,31450.926916944736,113.0,-1,-1,-1
8461.57109344189,34475.130417075954,290.0,-1,-1,3
-21918.25309093602,38366.73414023778,450.0,-1,-1,-1
22866.783319596805,-34990.81242522121,287.0,-1,-1,12
-26930.121362306563,39404.50279661804,300.0,-1,-1,-1
-13362.051556811246,-21807.6852558666,117.0,-1,-1,-1
-20382.3486908982,27054.338010486565,88.0,-1,-1,-1
-14429.65909355858,-15736.178647484105,5.0,-1,6,24
-30267.44490370356,13260.765033217647,260.0,-1,-1,16
-28951.500765949957,-28086.658988684656,81.0,-1,-1,-1
-6453.395960539558,-33567.64084311964,174.0,-1,-1,-1
33738.84917941033,2233.647818808022,297.0,-1,-1,20
-15971.930002993446,-17372.908339753445,317.0,-1,6,24
-22384.868777260635,-5490.050833817317,308.0,-1,-1,-1
-8611.011429320835,-11486.211903518952,214.0,-1,-1,-1
21791.417919197404,37206.01880348621,130.0,-1,-1,-1
-19749.99784336198,-984.5743585714736,475.0,-1,-1,-1
29152.15608698584,7122.571914191081,490.0,-1,-1,-1
-23604.58240938912,-5296.67316810607,462.0,-1,-1,-1
21308.172812187742,1451.0240022494545,169.0,-1,-1,-1
3139.5013501425856,-23780.230054218584,267.0,-1,-1,-1
36732.95844826019,19020.70744979607,209.0,-1,-1,14
9766.74962192026,35851.77847239372,377.0,-1,-1,3
-34414.25758585817,37624.935064101766,319.0,-1,-1,-1
17837.76617238824,5160.121318321901,238.0,-1,-1,-1
-30761.49603108788,-15585.393967867109,257.0,-1,-1,-1
28296.990302061327,-14236.68620432246,410.0,-1,-1,13
31587.68811437856,-37315.245649058284,275.0,-1,-1,-1
-25891.871004735025,20848.4884461482,302.0,-1,-1,-1
-35663.320580370564,6031.791469834105,355.0,-1,2,16
-26662.942036032764,-36730.27031693291,316.0,-1,-1,-1
4980.794063657719,-37332.46991637624,349.0,-1,-1,18
33391.79201977514,6702.9825768166775,255.0,-1,-1,14
-23187.69357402091,-12205.925464865237,245.0,-1,-1,-1
-10287.22343851121,-23915.77009963191,459.0,-1,0,19
-17064.09377841486,38868.482399872926,168.0,-1,-1,-1
22919.81482170369,6285.987214537956,364.0,-1,-1,21
16498.206078932075,26856.81484509645,272.0,-1,-1,9
-18136.899722323786,34518.10133111123,339.0,-1,-1,0
-22691.35715142583,-6824.900456756972,209.0,-1,-1,-1
-5124.680897163649,-18315.89429734258,198.0,-1,-1,-1
7819.000844422873,-1797.9356917379264,346.0,-1,-1,-1
-38190.38428060514,-32904.407661384794,107.0,-1,-1,-1
-21389.591430244764,34482.07500167281,114.0,-1,-1,-1
15325.890892918578,7988.243219595948,447.0,-1,-1,-1
-28803.88890995163,4934.639777927485,199.0,-1,-1,16
30964.810432456085,4263.821617584334,29.0,-1,-1,-1
-22773.5812165011,-23758.67891044541,137.0,-1,-1,22
-35751.67873393233,12847.041659146991,410.0,-1,-1,16
-5295.263501773392,-2489.682996073425,466.0,-1,-1,-1
-29758.831293015388,8864.337801791014,252.0,-1,-1,16
18935.10495358418,-36826.67022196957,283.0,-1,-1,12
31286.77309225188,-13122.085681136326,347.0,-1,-1,-1
27207.547793208665,-34824.03925705153,192.0,-1,-1,12
1749.4460760264556,-37879.69095610054,198.0,-1,5,18
16384.958799123568,17676.371732834996,89.0,-1,-1,-1
16061.416754928774,2917.38521051882,81.0,-1,-1,-1
-29890.18026392225,30268.70694924351,320.0,-1,-1,-1
14668.05993597467,-5884.864970220515,386.0,-1,-1,-1
-16658.861948421552,-16964.15205740327,389.0,-1,6,24
-9688.283753567946,-22360.158269371685,58.0,-1,-1,19
-12741.511011595589,-17292.56425451232,186.0,-1,10,24
-35988.486134085586,11173.015269613614,256.0,-1,-1,-1
-5823.431521511688,23410.18810873563,137.0,-1,-1,-1
25124.70004087773,-25410.40393424229,10.0,-1,-1,-1
-37887.56089404968,-8588.708099600524,485.0,-1,7,16
799.7358913304633,13263.562262904648,313.0,-1,-1,-1
21492.85270723155,-30466.72917276254,173.0,-1,-1,12
20915.85222103493,5448.416164059519,489.0,-1,-1,-1
23019.11086378085,18758.345089305654,231.0,-1,-1,-1
-39189.94499332322,-30462.129341577696,453.0,-1,-1,-1
5464.552283925608,16244.869918131866,210.0,-1,-1,10
-2487.2238727914737,-5161.03494027612,161.0,-1,-1,8
20473.027375445097,-15903.598685566394,129.0,-1,-1,-1
4995.893608446146,-28833.790626787668,388.0,-1,-1,-1
28805.43101439184,-5626.685542584768,89.0,-1,-1,-1
-2994.2966673557603,37676.16383211377,334.0,-1,-1,2
-38042.13186472377,9553.602873727948,172.0,-1,-1,-1
15887.137872588197,-13839.443603603297,475.0,-1,-1,1
26768.403886116703,-37408.18630264084,291.0,-1,-1,-1
32985.3635372103,29493.087417740287,418.0,-1,-1,5
-21662.81613265074,-19809.895675570264,458.0,-1,11,23
6427.130751969817,-29321.80163855886,405.0,-1,-1,-1
-34953.873296278354,11786.55365327782,349.0,-1,-1,-1
15644.02380486919,-14048.62565814642,12.0,-1,-1,1
27439.83707370714,-3998.235443044956,46.0,-1,-1,-1
39224.823143696354,-38375.89520400102,486.0,-1,-1,-1
21785.08598665014,24828.59805338028,216.0,-1,-1,-1
-31793.994378479456,-29945.207149148177,428.0,-1,-1,-1
29268.704693431777,-36750.75599630177,52.0,-1,-1,-1
34494.56797236661,-2609.643971907979,105.0,-1,-1,-1
3001.7703022813294,-15301.990897676043,57.0,-1,-1,-1
18170.64435186774,27134.81774920407,488.0,-1,-1,9
9233.010145400738,-13484.112367063484,389.0,-1,-1,-1
-19633.915451448665,-7460.616519170166,342.0,-1,-1,-1
-9438.858513642768,-21469.63242051019,253.0,-1,-1,-1
-21771.02951857388,-22817.9287245584,399.0,-1,-1,-1
17518.952459136242,-14059.336403287083,73.0,-1,-1,1
25054.06315818303,6551.097434828502,260.0,-1,3,21
13576.079963516604,-38913.114010302495,401.0,-1,-1,-1
13608.609187106274,3608.9827948657694,233.0,-1,-1,17
24309.87237437952,405.6302766458612,144.0,-1,-1,21
19155.99499492529,27319.406117072576,328.0,-1,-1,-1
-385.2860561534399,17002.2985998305,85.0,-1,-1,-1
-17590.34892163588,-38103.58965027507,34.0,-1,-1,-1
-28233.28211014713,-39152.96510962466,51.0,-1,-1,-1
-12051.091377283312,36318.01529147504,48.0,-1,-1,0
24456.133722480237,-2996.1872694560952,45.0,-1,-1,21
19467.06870765146,-19039.095766241877,265.0,-1,-1,-1
-36151.07336980073,-2982.614310589299,325.0,-1,2,16
-15227.323860122618,30953.18521198872,237.0,-1,-1,-1
10477.945483810408,5214.991737657678,229.0,-1,4,17
9912.924556143187,33276.38074040704,371.0,-1,-1,-1
12400.170980479115,27709.01208595131,411.0,-1,-1,-1
-38814.18574937397,-31687.071498510173,85.0,-1,-1,-1
-2616.627305258262,32258.32244731397,226.0,-1,-1,2
-8539.842279981844,-33422.46692785582,333.0,-1,-1,-1
-22911.36781592768,-6539.493599888221,277.0,-1,-1,-1
24691.730008069106,13200.152575023792,438.0,-1,-1,21
11232.999461378306,8860.57755569982,403.0,-1,-1,17
7479.843029588737,4714.189260397201,72.0,-1,4,17
-36521.57858649277,-24977.467616587182,137.0,-1,-1,-1
3365.041889525957,21909.19518066443,454.0,-1,-1,-1
-11938.592735104212,4321.00939744604,376.0,-1,-1,-1
878.3877841979775,24876.664842211765,78.0,-1,-1,9
-9201.953361305888,11379.154525062171,229.0,-1,-1,-1
26383.25564534306,-22124.03068975384,487.0,-1,-1,-1
20032.00106248686,33137.90988132592,235.0,-1,-1,-1
-24419.6948905856,29810.355268560783,349.0,-1,-1,-1
30878.168264567958,39083.24232824342,281.0,-1,-1,-1
-24126.21754723382,28343.500733717432,318.0,-1,-1,-1
29707.00709891382,-4939.858954260279,420.0,-1,-1,-1
-4806.693263669491,-26484.820802559967,149.0,-1,0,19
2549.00025656051,-8092.960727601516,435.0,-1,-1,-1
9068.067456982191,-13610.52555812928,493.0,-1,-1,-1
1986.2203934916247,5890.598728083125,174.0,-1,-1,-1
-24190.88124688276,31355.40472907404,488.0,-1,-1,-1
1190.2800838352923,-5331.431167634619,334.0,-1,-1,-1
37841.56897334334,34213.71340007904,427.0,-1,-1,-1
-29035.46898845564,22493.948461093467,298.0,-1,-1,15
-4124.933185829679,32693.28732876059,345.0,-1,-1,2
4199.012010064202,-17557.700936562447,447.0,-1,-1,-1
30742.023481555632,-15913.867102940538,489.0,-1,-1,-1
26431.736254375457,-26396.715418840788,382.0,-1,-1,-1
-17161.40180616686,30194.331079055235,259.0,-1,-1,-1
-32764.96444348997,564.7451590540222,33.0,-1,2,16
10907.12532295238,2504.7715493856813,394.0,-1,4,17
38500.2703240463,21212.09596316281,329.0,-1,-1,-1
-7808.30668066521,30123.392138861964,211.0,-1,-1,2
12179.230919541958,-10458.407760676146,282.0,-1,-1,-1
-27112.759326947016,-11692.352114280922,36.0,-1,-1,16
24070.08075485313,-36196.678492383966,355.0,-1,-1,-1
6539.245104308342,28519.111426340634,364.0,-1,-1,-1
-17015.550015740322,-32638.49546872887,422.0,-1,-1,-1
-16340.767128533633,-10715.371727868758,170.0,-1,6,24
1622.921443430867,34331.27682947046,409.0,-1,-1,2
21858.840153560275,-5347.013180575079,260.0,-1,-1,-1
-23360.2923238376,-37282.749635618326,268.0,-1,-1,-1
-38917.557983286,33710.204453583254,395.0,-1,-1,-1
6267.632708630474,3633.072702074664,480.0,-1,4,17
-8094.445939420617,14785.308371573345,338.0,-1,-1,-1
-28928.67453562838,-25610.29244786748,99.0,-1,-1,-1
-34701.80224308196,2913.466291073142,251.0,-1,2,16
27248.57754813517,38787.0624182343,150.0,-1,-1,-1
17139.382844678265,21966.23598293964,12.0,-1,-1,-1
-4669.947978687618,-14318.610022450384,496.0,-1,-1,-1
34884.55181421184,-14530.355630509,431.0,-1,-1,-1
7689.5202632701985,-31237.111873579317,427.0,-1,-1,-1
23507.026518150637,-38008.9997045731,262.0,-1,-1,-1
15780.688539061555,-35753.416694284715,496.0,-1,-1,-1
3649.119661632023,-35820.66473997345,320.0,-1,5,18
-12202.70563781118,38202.65088545882,421.0,-1,-1,-1
38119.98987790881,-4938.3108287725045,373.0,-1,-1,-1
29222.72019749152,17118.679657380708,37.0,-1,-1,-1
-27230.806462362747,-25131.29472277467,443.0,-1,-1,-1
-10509.528802653978,-39721.15119434898,351.0,-1,-1,-1
-20013.264593963235,1552.0486397314526,180.0,-1,-1,-1
-9594.052363831728,3674.56574909568,52.0,-1,-1,-1
-13925.544986035606,-13266.565932242916,84.0,-1,6,24
2563.304339698203,29879.097723030834,214.0,-1,-1,-1
-5631.874038856593,-38493.27939949335,403.0,-1,-1,-1
-23107.15868012125,25395.53114447322,195.0,-1,-1,-1
-24394.316847587303,-26114.752247387,98.0,-1,17,22
29294.956573085947,19975.79889333238,156.0,-1,-1,-1
-35982.534390134635,25072.49512458242,445.0,-1,-1,15
15119.6357091588,-30760.88816837559,58.0,-1,-1,-1
24739.493229647247,34083.99781033317,101.0,-1,-1,-1
-7783.064350596655,8285.518769323222,145.0,-1,-1,-1
23892.225806295144,-30923.73951159732,77.0,-1,-1,-1
-33792.71846585387,23083.579411032617,57.0,-1,16,15
10246.039692655817,26671.057136831358,446.0,-1,-1,-1
13440.882329021726,5616.275822069911,38.0,-1,-1,17
-32391.75768549771,38511.27351669743,283.0,-1,-1,-1
-35722.59442394295,14029.20173462751,470.0,-1,-1,-1
-13787.715447503644,-36616.25471022868,457.0,-1,-1,-1
-16188.714819162167,14350.078528572682,25.0,-1,-1,-1
6314.555412116824,3929.529016939901,344.0,-1,-1,17
33980.06679366194,-4117.838775720265,307.0,-1,-1,-1
-9094.39716803873,5356.76274095285,317.0,-1,-1,-1
-18497.49898959416,24271.26702371381,447.0,-1,-1,11
-18435.86109366757,15711.29296794466,429.0,-1,-1,-1
-5797.389662887828,-16719.190012274856,84.0,-1,-1,-1
10036.781137199432,39900.54529908535,268.0,-1,-1,-1
-16565.73211118326,-15686.729933617284,326.0,-1,6,24
-4840.82091533616,11304.499955912304,41.0,-1,-1,-1
-39818.678046393696,-2471.5657248654315,380.0,-1,-1,-1
31914.69726209459,32993.45963168272,99.0,-1,-1,-1
7969.242555264609,-7587.012462817045,60.0,-1,-1,-1
-22899.07323963168,13083.657283077371,378.0,-1,-1,-1
-1028.9370935514671,38142.68858709681,137.0,-1,-1,2
-31693.995928006985,31266.85256414715,263.0,-1,-1,-1
30098.041924208665,4299.033353982166,236.0,-1,-1,20
-1681.4713768927322,-5524.237696501186,61.0,-1,-1,8
11890.096930890664,16117.177205850596,49.0,-1,-1,-1
22769.688364633592,18723.86210305612,296.0,-1,-1,-1
-30636.857190686933,24763.050240043,278.0,-1,-1,15
-3363.6753855366114,-17919.474776978845,344.0,-1,-1,-1
-17436.163864594444,-31069.112513551336,11.0,-1,-1,-1
39630.71106871497,9693.618620976777,37.0,-1,8,14
-39335.30661535602,31804.849254534216,1.0,-1,-1,-1
3979.236607574116,-11471.62508594201,341.0,-1,-1,-1
-4405.865189406439,-28595.43144235122,392.0,-1,-1,19
35818.28109893596,21657.684624646303,2.0,-1,-1,-1
7091.091906608439,9247.694805592017,65.0,-1,-1,-1
-19699.47915462644,10684.682013728154,469.0,-1,-1,-1
25924.88260148412,34668.494366477,372.0,-1,-1,-1
37055.07976708542,20497.676408391395,304.0,-1,-1,-1
-39690.92136054928,32132.627747242324,292.0,-1,-1,-1
-2893.162517671648,5357.954998655579,394.0,-1,-1,-1
-27648.412699421457,10993.306154380072,432.0,-1,-1,16
-9464.9351600157,2534.032388334548,81.0,-1,-1,-1
5388.49103740391,-8418.469011948055,211.0,-1,-1,-1
16197.524920871518,17557.796621699184,312.0,-1,-1,-1
14748.107345597658,-26168.38906720827,189.0,-1,-1,-1
39661.53415944784,-24806.54582581025,302.0,-1,-1,-1
-26678.14259470629,9232.289328554216,35.0,-1,-1,16
-14789.62827910281,-1482.630619501615,38.0,-1,-1,-1
-31967.179319212475,27172.48469175828,433.0,-1,-1,-1
-25181.80391946309,35653.572408274675,253.0,-1,-1,-1
33806.27955010241,-29244.32844194614,169.0,-1,-1,-1
21686.8523339202,-29045.2832460442,48.0,-1,-1,-1
-5322.955331427591,-30902.192132936496,156.0,-1,-1,-1
17300.83389685925,-6708.996625310821,485.0,-1,-1,-1
-18697.701887926414,21874.893276118462,421.0,-1,-1,-1
-2383.8386775616164,32837.2846016448,289.0,-1,-1,2
-22420.40600063577,7833.315117748665,47.0,-1,-1,-1
38691.42287966808,-6724.077855025404,36.0,-1,-1,-1
636.8259237366365,-7472.6135190327805,228.0,-1,-1,-1
-37242.1967083011,33172.03177690995,492.0,-1,-1,-1
-14694.177137837229,-37570.297901473015,257.0,-1,-1,-1
-15137.351355054623,-6487.819082540533,32.0,-1,-1,-1
28351.085030610106,27045.785215770884,203.0,-1,-1,-1
28648.232873336587,-5794.145763309658,100.0,-1,-1,-1
15679.156808070278,-38395.71559745812,376.0,-1,-1,12
17713.674445382203,-33376.724862426,427.0,-1,-1,-1
-26908.98765390561,6553.867116575588,141.0,-1,-1,16
-37097.70535890672,25726.299317674697,244.0,-1,-1,-1
4993.932311528282,-6270.557592392928,296.0,-1,-1,-1
-15312.200000224737,-37462.854208833465,162.0,-1,-1,-1
18462.39440934822,-22261.159214902204,209.0,-1,-1,-1
39727.07526151757,-28127.138569312134,287.0,-1,-1,-1
-36021.9135724158,-13943.636576689594,191.0,-1,-1,16
33401.30149599092,14338.27511992641,100.0,-1,-1,14
-21320.375613720546,-36891.35353190096,336.0,-1,-1,4
33266.34453994456,-7263.7695111875,404.0,-1,-1,-1
31297.327732580205,-37648.83727798757,101.0,-1,-1,-1
-29508.30113444833,-13447.05199303342,455.0,-1,-1,16
-37543.85315238071,-6781.224088298019,57.0,-1,-1,16
-3382.2187007479006,32244.51446586127,413.0,-1,-1,2
17378.107544375212,19570.819504628707,327.0,-1,-1,-1
-4462.882080721683,-15704.434536938576,192.0,-1,-1,-1
12193.122954500548,-30529.75987367188,77.0,-1,-1,-1
-815.3987590663746,-38344.90877635207,368.0,-1,5,18
-34924.00974136838,33883.93216656649,499.0,-1,-1,-1
-29188.75491993781,11005.770914235596,218.0,-1,-1,16
38217.44323736634,6346.6230690965895,450.0,-1,-1,14
-7717.228785582443,-27622.178359160367,178.0,-1,0,19
-12520.997347897068,-9141.26304535965,287.0,-1,-1,-1
25884.8649949376,-422.7553930422946,28.0,-1,-1,-1
374.7007061976474,-9174.550780211554,148.0,-1,-1,-1
29322.1826855486,34587.49747878083,271.0,-1,-1,-1
22507.75514197233,31856.786528377383,64.0,-1,-1,-1
-25279.552137048267,16145.474667404524,165.0,-1,-1,-1
-2449.988155426254,20752.741665215624,120.0,-1,-1,-1
36366.15319782663,-15308.758012306418,93.0,-1,-1,-1
38685.7654128662,1994.159596124264,461.0,-1,-1,-1
37411.23771805031,-34218.2383816786,144.0,-1,-1,-1
-13516.52879122198,6280.81724684946,251.0,-1,-1,-1
-3704.977601366445,-21897.565764087536,233.0,-1,-1,-1
28731.94567701318,2289.7431364822405,296.0,-1,-1,20
33500.6824299017,4714.74988570188,284.0,-1,-1,-1
28868.31277086964,-20246.84674599772,198.0,-1,-1,-1
-18382.75422546067,6834.748146354694,23.0,-1,-1,-1
16735.073894255664,-27293.03856150276,380.0,-1,-1,-1
24727.283540337758,-18023.10069090469,146.0,-1,-1,13
-9014.00355272145,-13089.850609472454,454.0,-1,-1,-1
-22367.134616308445,-160.6179295317488,86.0,-1,-1,-1
33840.338688740565,9331.931886454156,407.0,-1,8,14
-22920.85632454367,-32004.07763524714,424.0,-1,-1,-1
19827.235877583946,4249.228573483873,184.0,-1,-1,-1
-7983.864480451233,9102.995034276268,0.0,-1,-1,-1
27132.320665082138,24095.364818238413,326.0,-1,-1,-1
8230.625379697696,-22281.201481089924,368.0,-1,-1,-1
-38526.98970502296,-32736.52542079037,29.0,-1,-1,-1
8404.135885556505,9831.076877726611,201.0,-1,-1,-1
8812.133091785989,-24302.87688695283,284.0,-1,-1,-1
