x,y,frame,label,DBSCAN,HDBSCAN
13624.39521556675,34312.73070733197,136.0,-1,-1,29
-23335.63001732921,-7659.094312691355,392.0,-1,-1,-1
-34274.57216445849,-21020.732382483977,96.0,-1,-1,16
14074.56305127804,-18035.644552736096,231.0,-1,-1,21
-20993.574649553768,-1822.6583244181093,67.0,-1,-1,-1
-31223.92965327027,-16440.908597370508,109.0,-1,-1,-1
-20469.47774671581,16709.20016883398,212.0,-1,2,36
-13317.239038145764,-19252.0431616422,111.0,-1,-1,-1
-26449.482567329105,13890.286554724298,72.0,-1,-1,-1
-35901.57383386624,-4505.374889299543,459.0,-1,-1,-1
-33959.87372624118,8295.625513694016,144.0,-1,-1,-1
-31661.073168165058,-31858.79427456697,178.0,-1,-1,17
14396.541704491668,-23292.28322315569,140.0,-1,-1,-1
-35100.22512383638,-23711.49477730692,149.0,-1,-1,-1
-31360.812149977013,19783.930766179077,291.0,-1,-1,-1
-27988.81446400384,16378.657161236028,402.0,-1,-1,-1
-17351.862107771864,-16674.493012016177,469.0,-1,-1,-1
10275.50828122507,5631.496382539866,135.0,-1,-1,32
-39095.28996476492,8405.712085581741,185.0,-1,-1,-1
22787.80414622709,-18994.31765259025,149.0,-1,-1,-1
13612.147152228075,38141.74933846203,47.0,-1,-1,29
-13915.346057667852,-9802.328645578804,96.0,-1,-1,-1
2772.916910563079,-8743.469075767713,441.0,-1,-1,-1
20327.57069682695,-12682.93597098422,266.0,-1,-1,21
-3628.517657309581,-13146.137294171784,25.0,-1,-1,-1
16674.15137331954,-21582.9057006661,492.0,-1,-1,-1
23518.938836524663,4311.255750703494,218.0,-1,-1,10
-39173.18882605644,16758.19761929429,232.0,-1,-1,-1
-24607.667148183777,5703.37738468351,263.0,-1,2,36
5711.968691361333,36886.33845085102,425.0,-1,-1,29
28742.18032605607,-3817.872705285736,101.0,-1,-1,-1
16263.79920251159,21768.21727696903,490.0,-1,-1,-1
-1140.2581322901024,16834.352220998146,44.0,-1,-1,-1
33634.47705787413,16572.61894474076,312.0,-1,-1,9
36706.65547905404,-6514.579539468599,412.0,-1,9,11
32295.6219185043,-5171.566821497996,340.0,-1,-1,-1
-4420.044096802791,9361.137388238543,81.0,-1,-1,-1
35525.1437580737,23595.665165838294,434.0,-1,6,9
28971.800094590217,39869.87636820265,383.0,-1,-1,-1
-36266.02596707994,38709.70040312679,420.0,-1,-1,-1
-24140.17594587647,14689.113292192502,437.0,-1,-1,-1
1375.5696677070227,37834.17258565554,420.0,-1,-1,-1
-17958.10175863127,-39842.494584716704,487.0,-1,-1,-1
-29437.485061879117,34814.285214996795,138.0,-1,-1,-1
-454.59140720338473,4498.480941884503,104.0,-1,-1,-1
9025.145289077169,34008.38283411904,215.0,-1,-1,29
29951.701533403622,-36862.34993383855,433.0,-1,-1,-1
-28126.050051162536,6860.277621315254,44.0,-1,-1,-1
-10771.309805673096,8394.420892731388,312.0,-1,-1,-1
-12457.79000134913,24808.158318009053,478.0,-1,-1,-1
-13340.942119890657,24785.31603295557,343.0,-1,-1,-1
4271.447984429244,-37747.84469489567,231.0,-1,-1,15
11153.755049172156,38458.02031618633,454.0,-1,7,29
-6754.76685418337,-31574.46508545148,130.0,-1,-1,28
29812.82764242012,-21976.64557606193,128.0,-1,-1,-1
-37762.71365120675,-31334.653848760325,137.0,-1,-1,17
-17757.725450689624,-19451.30581692636,293.0,-1,-1,27
16874.257083959987,-38672.8652348882,318.0,-1,-1,14
26637.720771358363,11655.495127496208,272.0,-1,-1,-1
-7065.024925467638,-26710.182476301958,81.0,-1,0,28
-29127.10353785479,23837.70861319614,60.0,-1,-1,-1
-3665.710764542069,-23742.211278264804,43.0,-1,-1,28
24699.56783728824,-29205.76743361244,244.0,-1,-1,5
-29788.922285291424,20635.677980120367,474.0,-1,-1,34
-14034.73462591288,-33962.498820773995,166.0,-1,-1,28
-12188.150896372284,37859.73092969816,349.0,-1,-1,25
-10187.631214912428,-19690.525396903515,174.0,-1,-1,-1
35866.46960639607,34853.360286047784,364.0,-1,-1,9
16545.984229219663,32141.959618558933,332.0,-1,-1,-1
27929.50766332951,-26602.46954478987,254.0,-1,-1,5
20570.749620884097,-23324.988110816543,63.0,-1,-1,-1
-39065.239212382265,19492.3344133333,494.0,-1,-1,-1
-25494.286733357592,-10817.240337037963,69.0,-1,-1,-1
-33008.84726803123,-16605.306493679873,345.0,-1,-1,-1
-22741.576696287808,28532.87234561199,220.0,-1,-1,-1
31065.531445440603,25051.89838633642,454.0,-1,-1,9
30150.07996465388,19845.63066030111,408.0,-1,-1,-1
-33339.179721946755,-6361.3881046340975,482.0,-1,-1,-1
2836.6983928381524,-6222.758785140286,399.0,-1,-1,-1
3975.7539403224873,34546.445341187864,14.0,-1,-1,29
-13254.135135355522,-32644.875619561768,32.0,-1,-1,28
16794.320473489875,-26827.654678150604,491.0,-1,-1,20
-9168.248666775282,29295.663503886117,481.0,-1,-1,-1
-28180.563521157197,-39048.47036137472,49.0,-1,-1,17
-24347.319957308908,37256.282228593205,48.0,-1,-1,-1
38875.727158132286,-18235.12195021116,465.0,-1,-1,-1
-11061.031314550824,27930.54965077857,41.0,-1,-1,-1
-26758.55044031553,17548.10828107506,34.0,-1,-1,34
20763.79651175388,39119.5080358743,99.0,-1,-1,-1
-8234.808552522423,-16289.249908417984,486.0,-1,-1,-1
36812.84557994224,34304.79608333159,417.0,-1,-1,9
-26966.974987629976,699.8003240876715,10.0,-1,-1,-1
-31778.02346230728,-33214.34821729943,322.0,-1,-1,17
-39610.76549103289,21976.02386542932,70.0,-1,-1,-1
-37355.63443513107,-38581.4729990292,127.0,-1,10,17
5336.7198418411135,-26279.79128686394,172.0,-1,-1,28
-35837.75856654269,-38667.218089892216,66.0,-1,10,17
11766.335130136344,-31671.98019536791,464.0,-1,-1,-1
-3445.838165422196,32269.99599391232,27.0,-1,-1,-1
36349.27186928991,18470.152340516303,397.0,-1,-1,9
-16974.025076687893,20584.868573691063,37.0,-1,-1,-1
32399.297841757216,-19388.054980765944,404.0,-1,-1,11
-26092.40799600713,33288.8426000164,192.0,-1,-1,-1
20174.710495674237,-28220.24459177246,393.0,-1,-1,-1
6092.424558997198,-18659.00347740316,48.0,-1,-1,26
-37619.68538111456,8305.341434772054,75.0,-1,-1,-1
-10579.95260699246,-14980.823885719328,51.0,-1,-1,-1
26861.65665312308,-29711.69472370823,494.0,-1,-1,5
23849.99508191772,27286.26233886124,333.0,-1,-1,-1
37830.76624910721,-18541.822986239145,58.0,-1,-1,-1
18235.27158765784,-5754.248899654296,446.0,-1,-1,-1
-7804.200185460431,-8177.6395665025775,393.0,-1,-1,-1
-32956.02532816536,-9930.799297604462,258.0,-1,-1,-1
11050.565788636974,-27942.8043899357,15.0,-1,-1,-1
-20206.695579037198,-31593.577435175743,37.0,-1,-1,-1
6284.719621223761,-35246.00511848988,98.0,-1,-1,15
-1334.883751936235,5795.734231891758,238.0,-1,-1,-1
-13506.144883862402,11832.788813988474,65.0,-1,-1,-1
12656.1244981973,13961.165328627229,361.0,-1,-1,-1
-14975.259825270798,-24643.76656044708,409.0,-1,-1,28
113.33597557770554,-20509.430896681806,225.0,-1,-1,-1
-23944.963773385825,6713.830841713912,139.0,-1,2,36
37390.01648881589,39216.39055474062,425.0,-1,-1,-1
-8185.945259683693,-31945.954555648408,97.0,-1,-1,28
-21794.67943315804,8753.761906276908,495.0,-1,2,36
-8846.581228638966,7861.246026194705,59.0,-1,-1,-1
-22174.282564752397,-4452.879745794111,370.0,-1,-1,-1
-26320.381782140423,1381.7077895033945,75.0,-1,-1,36
-23522.901117212557,19206.58758614932,213.0,-1,-1,-1
-23419.821024313565,-33621.89091616492,209.0,-1,-1,-1
-32313.77894695916,-20059.388518573996,310.0,-1,-1,-1
-22250.39862362154,13347.648873806254,14.0,-1,-1,-1
27461.446698149663,-27289.40205848808,367.0,-1,-1,-1
-13105.80328409265,-32804.912509261405,181.0,-1,-1,28
-7092.573282793666,20597.18521064457,154.0,-1,-1,35
-9089.05574045682,38933.82955147441,342.0,-1,-1,25
-834.7167403073981,35604.30379682152,30.0,-1,-1,-1
35576.32088562778,-34711.898448500244,239.0,-1,-1,1
-12843.355352326089,-3105.843389655194,407.0,-1,-1,-1
25211.029157011675,-6290.302920099835,483.0,-1,-1,-1
-10060.7508033532,-14696.388250125026,241.0,-1,-1,-1
-8951.490611062214,-6510.3242283254,340.0,-1,-1,-1
27011.61504778608,17428.696475441444,97.0,-1,-1,-1
-28365.18183481499,39819.95981303153,477.0,-1,-1,-1
1188.5838183482629,-6200.894407287175,490.0,-1,-1,-1
-36487.76209774657,4046.387604741154,286.0,-1,-1,7
-31287.070562321875,8238.033917822977,480.0,-1,-1,-1
15145.72057641222,-10242.90213000448,355.0,-1,-1,-1
18828.386713424698,31762.36040325616,94.0,-1,-1,-1
15914.510735266553,16340.004128940134,45.0,-1,-1,-1
19759.928988297623,-33280.38703790222,488.0,-1,-1,-1
-36475.38544472829,-39532.40335660717,256.0,-1,10,17
16767.994196500258,-35764.52156267459,55.0,-1,-1,-1
1907.3265059631883,29579.589197915804,423.0,-1,-1,-1
-16668.97409577186,-20630.065636143485,371.0,-1,-1,-1
26805.90638987237,-37678.198164263056,432.0,-1,-1,0
760.6100935665891,29538.18279225286,22.0,-1,-1,-1
-9995.559153195489,8644.071476858706,81.0,-1,-1,-1
-16152.650311507612,-27433.84075957672,301.0,-1,1,28
36619.27506088534,-35271.56223359141,478.0,-1,-1,1
-26254.41552108075,31297.509235993348,343.0,-1,-1,-1
32707.83710700429,-28705.987670684444,401.0,-1,-1,-1
-13245.412169362804,8853.070063513958,483.0,-1,-1,36
7018.563957760685,32763.18643656606,20.0,-1,-1,-1
-33149.570150170875,-20667.31458562055,227.0,-1,-1,16
30260.106400414952,-14873.761296193512,362.0,-1,-1,-1
11742.7656749546,4437.007505345144,187.0,-1,-1,32
8567.65396714193,13464.739580226737,462.0,-1,-1,-1
19376.809276239183,6501.999554883412,22.0,-1,-1,-1
-3459.65927910198,30065.24614196134,192.0,-1,-1,-1
7033.009614573239,31760.87040801975,495.0,-1,-1,-1
27606.117145138294,-38964.10586918789,161.0,-1,-1,0
-7134.46429764315,25726.54419330128,28.0,-1,-1,35
35117.67279741992,2703.3934647681963,70.0,-1,-1,3
30738.93930451607,19810.39900474477,173.0,-1,-1,9
14502.179664667236,-19893.86192020992,159.0,-1,-1,-1
-22145.957419719543,-32013.5085293479,77.0,-1,-1,-1
23315.99500645636,18787.36768784734,367.0,-1,-1,-1
-9977.998249640112,15151.471635019516,450.0,-1,-1,36
29460.61656430534,-23268.989062438603,418.0,-1,-1,-1
19515.90728896564,-4274.075131399601,207.0,-1,-1,-1
-33462.719084432574,-16097.9956196093,291.0,-1,-1,-1
-6040.197308619994,32192.377166454025,457.0,-1,-1,19
-20463.35296680237,6051.733753652705,433.0,-1,2,36
3381.248473219268,19015.987601897672,387.0,-1,-1,-1
-30656.65915698518,-28774.186239397557,197.0,-1,-1,23
-8584.347754985552,38995.32121855345,350.0,-1,-1,25
-12623.70461217598,-11780.320575214197,387.0,-1,-1,-1
-36636.27331863794,38679.94347256298,292.0,-1,-1,-1
17495.6098742858,-16745.199278689925,183.0,-1,-1,-1
20753.192581103474,-18179.99266049092,119.0,-1,-1,-1
-18439.07198092088,-33415.64733008216,376.0,-1,-1,28
-28559.61302703893,-8869.42618500287,433.0,-1,-1,-1
15589.797316051903,-1796.9962376529584,434.0,-1,-1,-1
30226.748117893672,-12455.557549072466,477.0,-1,-1,-1
6704.966365239663,-18085.999364638454,349.0,-1,-1,26
-15162.54888206138,-558.3353956445062,178.0,-1,-1,-1
-20187.10417031519,-19453.73964546273,81.0,-1,-1,27
19776.458044269057,26640.220683973705,498.0,-1,-1,-1
-17053.23085553806,-8951.826612574088,252.0,-1,-1,-1
4200.3416366864185,26455.727883481,120.0,-1,-1,-1
-7136.609148680815,-21216.50703152633,178.0,-1,-1,28
-22425.82446688611,-2845.3617097361566,161.0,-1,-1,-1
1631.4025392825206,17267.035888774575,271.0,-1,-1,-1
2563.4210477169254,2788.794496986171,351.0,-1,-1,32
-11675.51951748499,8850.133403305692,160.0,-1,-1,-1
9459.516211082562,-12174.254312444202,319.0,-1,-1,26
-13991.3003414647,-36238.20835636404,319.0,-1,-1,28
-39609.23327853637,33654.48761325274,159.0,-1,-1,-1
-26226.024059310723,-2841.2993958617158,16.0,-1,-1,-1
32393.01222535776,-2988.183412355109,349.0,-1,-1,-1
-6435.856465233112,2465.882217567043,384.0,-1,-1,-1
13976.83341120078,-17341.14325637715,73.0,-1,-1,21
-9470.275468450123,-4476.05739110252,271.0,-1,-1,-1
-39409.5475409443,-33937.13896098841,294.0,-1,-1,-1
-1781.6004617469953,-17471.262982785694,20.0,-1,-1,-1
21663.06726827644,-15965.587111161774,495.0,-1,-1,-1
-39573.74711788656,26985.905351880952,92.0,-1,-1,-1
36862.67808567709,-4905.337405677812,356.0,-1,-1,11
-9258.483119854876,-14919.146741435208,116.0,-1,-1,-1
8537.489621822664,36376.17642740006,477.0,-1,7,29
-14440.183778162833,7209.455160871192,125.0,-1,2,36
-12.03434862496215,-35097.62459540279,333.0,-1,-1,28
-37869.8660674441,-13510.511284100772,159.0,-1,-1,-1
30496.32571651928,1017.3542712037817,65.0,-1,-1,-1
36995.6639267811,-6812.249665330877,440.0,-1,9,11
15589.807721021743,10062.561400490442,75.0,-1,-1,33
35833.44019904728,-9900.9684788512,257.0,-1,9,11
-20381.73888461832,-21167.08508759417,356.0,-1,-1,-1
-36268.49393624757,10428.900770233784,258.0,-1,-1,-1
-9767.021419018914,33966.57354306309,319.0,-1,-1,25
37010.598143641575,4265.304237040211,300.0,-1,-1,-1
4297.210335778604,-25482.810444287054,19.0,-1,-1,-1
-11187.648926569263,38824.0621224605,158.0,-1,-1,25
-20619.644614845834,38601.78856280049,76.0,-1,-1,25
19236.40546374239,-11895.036059897951,185.0,-1,-1,21
25792.80922933083,-18596.26088154065,391.0,-1,-1,5
-17770.36297274491,-15620.816642788115,254.0,-1,-1,-1
-4702.443035269847,-37977.11782522954,327.0,-1,-1,-1
38216.49405586354,17331.661114670853,359.0,-1,-1,-1
-25073.33584285165,-34212.30308223719,342.0,-1,-1,-1
28677.104891622468,-30312.356045708315,211.0,-1,-1,-1
24848.58797673576,-28957.358112428083,271.0,-1,-1,5
-22239.574775415316,-24715.520811313843,442.0,-1,-1,23
29161.47472846505,2869.6412484889515,44.0,-1,-1,4
-26164.79010248665,1374.8341298644518,36.0,-1,-1,36
-39870.019109594345,15616.414701047746,354.0,-1,-1,-1
-7822.51813073425,-15919.199785020908,210.0,-1,-1,-1
-9382.61444986882,-4629.886380559728,143.0,-1,-1,-1
12619.451497383692,-14608.582523299578,17.0,-1,-1,21
-14516.558291807743,-218.31922496874176,209.0,-1,-1,36
9032.129833964253,9372.717172045695,213.0,-1,-1,32
-9674.999065680866,-29053.605049496047,92.0,-1,0,28
17312.148382150233,-13474.141069403424,470.0,-1,-1,-1
-9404.696784761796,-4669.832058123982,110.0,-1,-1,-1
-8172.917903142184,31184.70623794134,69.0,-1,-1,-1
-35533.8179378445,14965.177765950444,102.0,-1,-1,-1
-33889.33927782113,-31838.126027480303,276.0,-1,-1,17
33501.68291139277,-36407.20319481614,9.0,-1,-1,0
-30740.348346459767,-13293.35591859822,23.0,-1,-1,-1
20332.652207031388,-21714.31040265557,282.0,-1,-1,-1
-31563.73761306409,14162.13522004144,195.0,-1,-1,-1
-10311.160508928391,-33961.712522675545,173.0,-1,-1,-1
14699.913503630143,37911.06521088445,262.0,-1,-1,29
34544.56309005157,-34937.6893076289,116.0,-1,-1,-1
-31991.00128994961,19778.00424422633,244.0,-1,-1,-1
26091.583390096028,-18494.22803377723,78.0,-1,-1,-1
36779.56801072466,33750.475189777746,332.0,-1,-1,9
-29115.234342571413,37313.31954503659,27.0,-1,-1,-1
6337.386522448047,-35560.48823366869,251.0,-1,-1,15
-35839.375346049244,21343.22055715424,148.0,-1,-1,-1
36126.99132807218,-22242.43290968066,417.0,-1,-1,-1
18569.68622898635,2883.6267802916263,328.0,-1,-1,-1
10850.01042916016,-38829.2516957393,277.0,-1,-1,-1
17544.03335137912,36345.42676562775,251.0,-1,-1,29
12059.300945546318,8296.304336687099,489.0,-1,-1,-1
-20236.089080948,20577.080424129315,109.0,-1,-1,-1
-2488.5864255472698,-5273.60967367969,409.0,-1,-1,-1
-6745.881540263559,6114.342880303651,64.0,-1,-1,-1
-10751.854755216007,-10046.890656740332,100.0,-1,-1,-1
-19024.489275710926,5357.74823504941,111.0,-1,2,36
25408.08625088721,12090.468864711336,92.0,-1,-1,-1
-27535.72797311051,28121.29019254276,253.0,-1,-1,25
23915.959737782912,-3011.8743379146617,191.0,-1,-1,10
-26715.195751964115,21355.03173122481,5.0,-1,-1,-1
38557.84698906889,-18535.395169869014,475.0,-1,-1,-1
11772.199600926178,15136.849005133612,315.0,-1,-1,-1
-15172.285327392485,908.8692304375218,349.0,-1,-1,-1
-11223.307455116284,22563.56564295001,266.0,-1,-1,-1
-27120.131900111293,-31339.31510881111,270.0,-1,-1,-1
31734.385636195133,7578.281760807986,265.0,-1,-1,4
-7893.035077695182,-31402.22662585525,57.0,-1,-1,28
36775.43889728574,36918.4125488502,467.0,-1,-1,9
-7123.164603891484,624.5814810918673,468.0,-1,-1,-1
-5456.840013475929,4112.646152464542,58.0,-1,-1,31
13183.192225223036,-19783.655590989565,352.0,-1,-1,21
-9190.697097407528,16944.85022385484,460.0,-1,-1,36
-8487.667157888845,14700.265464103351,214.0,-1,-1,-1
-22262.10935150762,-39018.872690972814,463.0,-1,-1,-1
-28633.129738076084,35029.11649073957,239.0,-1,-1,-1
33962.45629406351,-29243.468067119364,375.0,-1,-1,-1
-17047.832789266904,-11858.261829130664,98.0,-1,-1,-1
12902.134699905946,23338.270483575918,336.0,-1,-1,-1
-10259.873673527418,-22863.0462729979,34.0,-1,0,28
-34446.460803075126,39393.4533741968,225.0,-1,-1,-1
-3514.844284990432,19518.073034215435,455.0,-1,-1,35
-16892.908304993543,-20558.046155058542,398.0,-1,-1,-1
37356.69137652495,-38755.4560365557,36.0,-1,-1,-1
-12135.01740406187,-20377.30075053439,130.0,-1,-1,-1
19996.938292961,15793.39985574389,69.0,-1,-1,13
16140.64362908878,-31942.460382288074,346.0,-1,-1,-1
38576.46757225072,23924.184035160222,128.0,-1,-1,9
-34768.69061656923,13762.179012652045,78.0,-1,-1,30
16509.508769819236,15155.200717799176,115.0,-1,-1,-1
2911.74754599233,31784.05727212701,27.0,-1,-1,-1
-1250.2359451410591,-2378.5049628490524,394.0,-1,-1,-1
7011.166773072546,-32395.172818575207,350.0,-1,-1,-1
-34945.96393435524,8136.032360047728,423.0,-1,-1,-1
-32075.554348915728,39723.292612563295,245.0,-1,-1,-1
-27633.71388792629,11059.480716639113,4.0,-1,-1,-1
-28754.418544243104,14563.899624237354,404.0,-1,-1,-1
15973.110070617671,4129.711352945094,437.0,-1,-1,-1
230.50721812633128,-23139.43888424528,171.0,-1,-1,-1
12575.1971886233,-31931.31593884521,338.0,-1,-1,-1
-7805.49460287446,5123.308384246302,419.0,-1,-1,-1
38951.86711594927,-13623.452508935085,450.0,-1,-1,-1
21655.210904431733,-36026.50291331303,384.0,-1,-1,-1
-2940.0311459080185,-36223.07727112495,276.0,-1,-1,-1
3376.77944354745,-10123.821211347456,395.0,-1,-1,-1
-7444.826137937853,12755.574354530116,15.0,-1,-1,-1
-10043.368370553588,1214.3371356708303,86.0,-1,-1,-1
-24338.07167270574,39005.04868692714,74.0,-1,-1,-1
-27395.58639368716,3325.5567595169778,431.0,-1,-1,36
11453.282019155704,-27550.063873477626,241.0,-1,-1,-1
-31261.25189673454,32985.02614651802,307.0,-1,-1,2
-4045.974388094241,25820.013904401523,412.0,-1,5,35
34610.642679037,-18112.0216515532,161.0,-1,-1,-1
20323.63077054314,-27298.77553437942,349.0,-1,-1,-1
-5481.915732529924,-20133.68659528917,234.0,-1,-1,28
-19354.67798472468,29307.516388960063,66.0,-1,-1,-1
35164.62798058693,38739.62369463238,454.0,-1,-1,-1
18334.760313659084,-3944.894573448997,472.0,-1,-1,-1
-26436.04358294704,-29676.948397769957,120.0,-1,-1,-1
-27297.910969314667,710.6835968173618,241.0,-1,-1,-1
-3124.563019820969,-32843.74809479708,432.0,-1,-1,28
-29093.41333121495,14304.72084188003,228.0,-1,-1,-1
-38478.596916564624,-38701.71487653411,39.0,-1,10,17
-16658.731598639777,-11892.145776914813,253.0,-1,-1,-1
5565.163402128397,-11887.065113278151,181.0,-1,-1,-1
-39085.3136688762,29325.90184461592,154.0,-1,-1,-1
-18596.061012254835,28316.173855091125,67.0,-1,-1,-1
-26535.48972455618,32452.741406440957,338.0,-1,-1,-1
-36515.926978486736,-3721.931582281141,53.0,-1,-1,8
14447.742888847242,-36823.05948217856,275.0,-1,-1,14
-35501.10952605501,-9052.904091380497,418.0,-1,-1,8
-17497.797557617396,9215.053765671595,258.0,-1,2,36
24701.715811201204,16276.180102400162,448.0,-1,-1,-1
-10526.405230550394,-20357.293884972743,464.0,-1,-1,-1
2186.6640695455862,6955.407615034572,450.0,-1,-1,32
3406.675395144244,37236.64241303482,261.0,-1,-1,29
8839.060791119075,-22330.62095158372,48.0,-1,-1,28
-3267.8420993432446,19855.757087563747,185.0,-1,-1,35
26489.43973074229,-21116.943852865163,172.0,-1,-1,5
28948.91746051176,3121.752538292174,64.0,-1,-1,-1
-24424.44717658666,36414.01466348686,490.0,-1,-1,-1
-25384.906219593617,20964.556882350444,399.0,-1,-1,-1
-17405.419959395997,9813.238776618397,297.0,-1,2,36
1235.1016483829007,6300.09331871997,229.0,-1,-1,-1
-27227.122386797862,-21052.745585632358,117.0,-1,-1,27
-16107.433651797435,-25069.69315853741,99.0,-1,-1,28
6826.395209189868,25968.494882723782,99.0,-1,-1,-1
-25451.206443061837,-2933.3452885854786,462.0,-1,-1,-1
-6269.149612676614,8444.725058951233,227.0,-1,-1,-1
29830.45984915574,-29623.5654620775,48.0,-1,-1,5
17874.78591859684,29732.07351063803,332.0,-1,-1,-1
-29933.152630159308,24647.02802083385,451.0,-1,-1,-1
16542.224940414722,16431.63685208727,317.0,-1,-1,-1
-30201.03386625385,18312.880888312076,299.0,-1,-1,-1
-9297.050688423747,-24577.643119064986,245.0,-1,0,28
-9793.359248874422,-6772.514450214658,71.0,-1,-1,-1
3100.012283832475,-19255.926413600664,4.0,-1,-1,-1
39773.35709088044,37738.42301879129,71.0,-1,-1,-1
-30462.77832328097,23442.621758118003,271.0,-1,-1,-1
31619.86957517572,-19976.239294515413,472.0,-1,-1,11
-11126.408609724098,-16917.136845817673,343.0,-1,-1,-1
-28495.03878867555,36070.19606607632,170.0,-1,-1,-1
19951.93900793352,6325.890802889269,490.0,-1,-1,-1
-14693.91269449889,29194.917481039254,364.0,-1,-1,-1
20204.132481781395,29502.11232730768,488.0,-1,-1,-1
8071.275177419564,12450.796124621344,0.0,-1,-1,-1
27093.571848006177,2513.459120233754,464.0,-1,-1,-1
27195.863925566548,27857.62080838751,267.0,-1,-1,9
16516.71778748664,-8568.48303618241,68.0,-1,-1,-1
24974.221995423075,-20924.741548081904,312.0,-1,-1,5
24423.959671118828,-2796.324120490696,280.0,-1,-1,10
24539.252523782503,21392.94798189791,299.0,-1,-1,-1
-28366.157438730843,34154.683842291604,373.0,-1,-1,-1
6857.980183652187,21863.684306620336,33.0,-1,-1,-1
26531.677942818336,22420.734667502955,176.0,-1,-1,-1
-29458.60294293545,18773.181253595845,396.0,-1,-1,-1
-18308.28069317976,-713.3397932170119,297.0,-1,-1,36
-9773.141578228046,17634.06675391805,285.0,-1,-1,36
-24163.59271651201,33109.327376002155,180.0,-1,-1,-1
11590.105351781089,-19531.38789572991,82.0,-1,-1,-1
-29555.82785293401,23061.41571405808,91.0,-1,-1,-1
-19181.51110643599,-11340.340675968568,445.0,-1,-1,-1
-20046.238071381667,16586.185938426832,79.0,-1,2,36
-5145.127450050946,30840.1948062374,365.0,-1,-1,-1
-28726.89555967421,-38946.40488754655,29.0,-1,-1,17
30114.210578525715,-28103.38813007808,288.0,-1,-1,5
30654.425374948885,32339.25318388545,421.0,-1,-1,9
-35767.29009035576,-23184.06434980206,283.0,-1,-1,-1
33537.79137740594,17508.533078813758,287.0,-1,-1,9
-25865.04040193765,6929.285491961404,250.0,-1,-1,36
-5675.847550916624,8879.014547598948,190.0,-1,-1,-1
32089.56808768453,13648.521773594484,202.0,-1,-1,-1
-35332.04615875891,-12041.885177555694,124.0,-1,-1,-1
9237.616378940009,-20490.417440284786,307.0,-1,-1,-1
27121.28022577208,-16719.49673275301,342.0,-1,-1,-1
-35928.01511887754,25565.374984822996,189.0,-1,-1,-1
29665.00609415621,-16535.32431582846,377.0,-1,-1,11
-14362.572927806545,-2614.087488868536,287.0,-1,-1,-1
8407.075075724199,-24486.54171837907,13.0,-1,-1,-1
32301.996053149443,16257.661384624727,480.0,-1,-1,-1
27136.9394016818,23938.71062942531,406.0,-1,-1,-1
-15473.775546619216,-31725.60242387318,301.0,-1,-1,28
6603.347907789866,-39531.523457429554,273.0,-1,-1,-1
-4824.034348698595,-21816.277011867893,148.0,-1,-1,-1
-19105.26675234254,-18193.48661135466,402.0,-1,-1,27
11274.95693567441,-37162.006254485445,266.0,-1,-1,15
37907.39200540513,-9933.078337066429,248.0,-1,9,11
-19665.46469302693,-28433.40136224205,241.0,-1,-1,28
18956.449923032826,-3821.867137024281,420.0,-1,-1,-1
-15251.838362864435,-11707.831624941588,206.0,-1,-1,-1
-32039.401609003715,-16483.274672641546,231.0,-1,-1,-1
6811.618498420772,-12871.831828786117,252.0,-1,-1,26
-28400.23411408394,32083.96921465351,61.0,-1,-1,-1
2681.2807377747595,-30514.98254061984,257.0,-1,-1,28
-17170.902612622845,13684.678266203236,438.0,-1,2,36
32102.75188580829,-24999.434826723937,100.0,-1,-1,-1
-37585.32758061618,-22921.735437685937,340.0,-1,-1,-1
2342.680586649185,10860.557448042571,403.0,-1,-1,-1
27005.363048062864,21697.683558563334,394.0,-1,-1,-1
-21396.04579366968,21974.8099850051,364.0,-1,-1,-1
10018.626540261905,10283.603013848791,17.0,-1,-1,32
-32101.05291643047,-3966.492226698989,348.0,-1,-1,-1
6814.130690886435,-22075.521823641066,424.0,-1,-1,-1
5342.293106005738,26915.98642213887,382.0,-1,-1,-1
13055.49250797584,-14716.497751666786,236.0,-1,-1,21
-33126.37281260925,-29004.685682987416,173.0,-1,-1,-1
-25703.217698834847,9073.289514344928,107.0,-1,-1,36
-24646.45032393591,27138.351473752497,490.0,-1,-1,-1
-38053.63778622466,36601.98331136791,27.0,-1,-1,-1
-18581.76774950712,15768.668105590725,251.0,-1,2,36
-24234.39057727748,20324.04590270357,369.0,-1,-1,-1
-17154.433207763926,-10326.151238241377,334.0,-1,-1,-1
-9182.01369840556,18190.35662309255,330.0,-1,-1,36
-21598.926298885635,39567.81891269917,215.0,-1,-1,-1
25028.30552738809,7367.23868079239,496.0,-1,-1,-1
-10089.10905722807,9299.033644425275,70.0,-1,-1,-1
-34933.86413939668,-16020.413228726564,485.0,-1,-1,-1
-36703.213302604505,-1296.5604227632866,290.0,-1,-1,-1
18905.70371573297,-6835.689377808507,160.0,-1,-1,-1
2035.391786822991,23006.006468195686,266.0,-1,-1,-1
-17641.133299376826,38324.22471628609,16.0,-1,-1,25
-31862.234508122,-23692.5102475198,478.0,-1,-1,-1
-34450.813192345595,-12674.777796077404,33.0,-1,-1,8
-5044.908265922328,27826.475515523503,256.0,-1,-1,-1
21841.30153785532,-33564.08839435862,370.0,-1,-1,-1
3392.0053232997816,-14390.575003449265,17.0,-1,-1,-1
