,x,y,frame,label,Rough_label,Final_label
28416,24576.86117137976,12350.276249824652,422.0,-1,29,-1.0
28417,25928.796416929865,24841.739734390016,287.0,-1,-1,-1.0
28418,-32809.666372419546,-12194.430554853903,72.0,-1,2,-1.0
28419,-23068.367899032128,31096.04343636529,394.0,-1,-1,-1.0
28420,26383.28846521348,-39869.40532467288,164.0,-1,-1,-1.0
28421,-26621.12912673152,-35103.93022141297,432.0,-1,15,-1.0
28422,19663.515302827134,-14632.711905650754,108.0,-1,33,-1.0
28423,32395.915260778493,-19588.736878388547,482.0,-1,-1,-1.0
28424,-25602.206566972174,-35181.272307846426,179.0,-1,15,30.0
28425,-37999.629559244655,9368.540395768025,121.0,-1,-1,-1.0
28426,27681.86562504261,-5205.243930131182,24.0,-1,-1,-1.0
28427,-34414.01722811794,39899.55715947016,283.0,-1,-1,-1.0
28428,-14032.906540467484,16581.093606927287,443.0,-1,-1,-1.0
28429,-23766.21010002048,7455.402070562697,265.0,-1,31,-1.0
28430,-16458.28961554357,15626.04462240581,342.0,-1,-1,-1.0
28431,-8826.728195591906,-24690.44677220875,373.0,-1,-1,-1.0
28432,-22178.614669832823,-13765.938764904024,267.0,-1,-1,-1.0
28433,-37434.32277956092,17064.787742094253,188.0,-1,-1,-1.0
28434,-999.6816650818436,-6311.950769433119,341.0,-1,21,-1.0
28435,-25935.569907585228,-7879.972182318903,45.0,-1,-1,-1.0
28436,-26705.670993316344,-19539.132466718536,117.0,-1,2,-1.0
28437,-28668.83968338999,8881.974796002192,131.0,-1,-1,-1.0
28438,7591.004771366199,-8038.43505713396,214.0,-1,-1,-1.0
28439,-37548.14681757969,28301.50166252126,495.0,-1,0,-1.0
28440,27957.160130307253,-21718.48195128281,65.0,-1,-1,-1.0
28441,-13000.72689209089,-14726.163344768698,486.0,-1,-1,-1.0
28442,33185.7236337623,26591.032795902283,276.0,-1,-1,-1.0
28443,-3851.4259608617504,37189.6787936687,428.0,-1,-1,-1.0
28444,-36837.13160482887,-8212.087393978927,317.0,-1,-1,-1.0
28445,37070.271394986776,-7146.057923942833,48.0,-1,41,79.0
28446,-8417.829079264659,-19152.24729149383,227.0,-1,27,-1.0
28447,4828.470891567427,39156.26878392184,249.0,-1,-1,-1.0
28448,12505.044088411589,6452.304395358173,74.0,-1,-1,-1.0
28449,36354.82245958832,17199.95302132271,167.0,-1,-1,-1.0
28450,-4307.426757732494,-13287.06253235552,223.0,-1,-1,-1.0
28451,-36008.18149586374,-37670.73357456425,368.0,-1,-1,-1.0
28452,-30911.13016320218,-12378.18664088385,46.0,-1,2,-1.0
28453,25720.658534606584,-15064.121724458106,33.0,-1,33,-1.0
28454,3331.4888479157817,-37043.915416200216,18.0,-1,-1,-1.0
28455,-39705.53421617362,-7520.11535255444,422.0,-1,-1,-1.0
28456,24868.307649437404,-1414.2036157043694,103.0,-1,-1,-1.0
28457,-255.35004249260965,22948.380379277864,130.0,-1,-1,-1.0
28458,-21169.42724321257,33292.45978741419,232.0,-1,-1,-1.0
28459,16832.801231406505,28285.49278934248,241.0,-1,-1,-1.0
28460,-2945.1872741564875,-9090.431748036288,181.0,-1,-1,-1.0
28461,11078.109583760794,-24137.78933457789,172.0,-1,-1,-1.0
28462,-17732.159792294107,31547.44369399619,291.0,-1,-1,-1.0
28463,-33044.60404099995,36676.32970016429,206.0,-1,-1,-1.0
28464,37353.57659168597,-4359.662221492908,217.0,-1,41,79.0
28465,-13317.934702598564,-37603.41134522893,170.0,-1,-1,-1.0
28466,-20297.31975242978,36764.48583064703,25.0,-1,7,-1.0
28467,6131.532696997645,36181.01743517867,52.0,-1,-1,-1.0
28468,-15949.011944453096,19057.81835191485,90.0,-1,-1,-1.0
28469,11529.307851392245,-32119.840349369184,364.0,-1,-1,-1.0
28470,-38.35056695779349,37356.42966974393,189.0,-1,-1,-1.0
28471,205.2298988308903,-24476.82773450124,307.0,-1,-1,-1.0
28472,-38853.16649077618,-31013.6952670048,417.0,-1,-1,-1.0
28473,7922.649409903715,-29526.73846954625,0.0,-1,-1,-1.0
28474,17538.917055138467,15912.22607399452,110.0,-1,29,-1.0
28475,-23363.21619829748,4936.469367636848,381.0,-1,31,62.0
28476,-5274.006735956915,23151.56566656493,116.0,-1,17,-1.0
28477,-23280.70264675775,-37037.878102917486,464.0,-1,15,-1.0
28478,1520.6359941932317,38514.930727256215,193.0,-1,-1,-1.0
28479,36870.36947791348,-20147.329715300675,154.0,-1,39,76.0
28480,-14551.654735032927,32120.98914845797,479.0,-1,11,-1.0
28481,3476.6444076146654,-20088.164306113416,319.0,-1,-1,-1.0
28482,3982.4543409257167,-30115.854359689707,161.0,-1,32,-1.0
28483,2059.5183732078585,16813.407456136192,355.0,-1,30,-1.0
28484,4954.019128544809,31736.72081646802,37.0,-1,-1,-1.0
28485,-23735.7508530763,-33327.16009349291,460.0,-1,15,-1.0
28486,-27985.974693680862,-24761.33302016149,482.0,-1,-1,-1.0
28487,-16114.42251840997,35697.4428279936,118.0,-1,-1,-1.0
28488,-17360.26884944568,-9950.616730164831,303.0,-1,24,-1.0
28489,-13300.37902695442,-13672.593445647854,496.0,-1,24,-1.0
28490,-21523.652052861577,25879.000718784504,455.0,-1,8,-1.0
28491,6525.283523908387,-23452.59466384638,463.0,-1,-1,-1.0
28492,4395.999448712137,23948.405160129598,307.0,-1,-1,-1.0
28493,-4037.230677703789,-39834.31062223311,59.0,-1,-1,-1.0
28494,3748.2072626691215,31680.17327963245,82.0,-1,-1,-1.0
28495,940.3900380222184,19382.62366347145,30.0,-1,-1,-1.0
28496,4296.235731269204,21031.67204982332,474.0,-1,-1,-1.0
28497,14138.793711998447,-26018.116920095195,104.0,-1,-1,-1.0
28498,-24649.41801170561,3623.221715116204,294.0,-1,31,63.0
28499,-25048.1164738422,25537.472226964863,59.0,-1,8,-1.0
28500,14007.662605753838,24852.80418365144,25.0,-1,-1,-1.0
28501,-35871.19102861805,25413.437599166515,240.0,-1,0,-1.0
28502,21776.292769285305,-14243.970464924612,424.0,-1,33,-1.0
28503,-11981.18133330076,-27958.26685240012,403.0,-1,-1,-1.0
28504,92.86442931087367,-34963.54457351722,464.0,-1,-1,-1.0
28505,22048.8463821083,16156.640593833568,184.0,-1,29,-1.0
28506,35274.73309345357,-14768.638942682308,126.0,-1,-1,-1.0
28507,-6206.082730378002,14106.830274416374,57.0,-1,-1,-1.0
28508,-23979.375896207304,3041.469975333901,252.0,-1,31,-1.0
28509,9417.034511293596,-25531.530670425644,342.0,-1,-1,-1.0
28510,-32278.217252797844,-37109.484173466335,125.0,-1,-1,-1.0
28511,21180.188860695933,-24206.152045654264,399.0,-1,3,-1.0
28512,3793.971213015117,-5520.051152607426,279.0,-1,-1,-1.0
28513,7872.608524735049,-27461.056156996598,236.0,-1,32,-1.0
28514,20271.30536843944,31497.930755558307,259.0,-1,10,-1.0
28515,-2930.846311474481,-35988.9925980571,476.0,-1,13,-1.0
28516,23513.689228627016,-1911.9505081307648,342.0,-1,-1,-1.0
28517,-20155.34606801524,-23798.1607540634,337.0,-1,-1,-1.0
28518,-37179.42267492256,-24003.70277573256,311.0,-1,-1,-1.0
28519,-18943.386143439075,23567.462691231696,338.0,-1,-1,-1.0
28520,38397.48158431791,-13952.369448463574,236.0,-1,-1,-1.0
28521,10013.105933709732,13350.73562261711,286.0,-1,-1,-1.0
28522,28478.131527976147,16993.770400600442,405.0,-1,6,-1.0
28523,5530.017134699578,14079.787923628695,310.0,-1,25,-1.0
28524,-18757.32084336482,19143.441011492367,267.0,-1,-1,-1.0
28525,-38617.89525711596,3264.0640166510784,290.0,-1,-1,-1.0
28526,-24287.598685193312,-31713.66322224607,490.0,-1,15,-1.0
28527,-18857.005027366515,-8494.285488750116,186.0,-1,24,-1.0
28528,-1976.923296307192,22473.51910066993,130.0,-1,17,-1.0
28529,-2132.8186815835143,-1792.6857035270295,416.0,-1,-1,-1.0
28530,4209.649026749685,-11780.55248958354,415.0,-1,-1,-1.0
28531,-6102.390142831187,-16101.263006355424,283.0,-1,-1,-1.0
28532,18317.786232185677,-38607.6090216638,220.0,-1,-1,-1.0
28533,-28434.41436383477,33028.76086071646,417.0,-1,-1,-1.0
28534,12769.774011553112,25371.363408870835,321.0,-1,-1,-1.0
28535,-13449.850268600743,8023.282651132744,348.0,-1,38,-1.0
28536,-21461.04563129146,-15055.403564051749,304.0,-1,-1,-1.0
28537,-26735.472920907945,3672.8707817172544,187.0,-1,31,62.0
28538,1795.9424436502811,-25830.595040738284,403.0,-1,-1,-1.0
28539,8607.348975413435,16026.339755411376,138.0,-1,-1,-1.0
28540,-10760.992171472168,4444.417386141016,393.0,-1,38,-1.0
28541,28517.90002077626,-12829.871213308354,367.0,-1,-1,-1.0
28542,23186.59953330554,-23027.84223495661,315.0,-1,-1,-1.0
28543,17616.474650863238,5442.029976749225,249.0,-1,29,-1.0
28544,-14101.371165393932,-27131.4837888484,310.0,-1,-1,-1.0
28545,-622.6877565415562,-6817.350483591792,422.0,-1,21,-1.0
28546,35785.013275674064,-26180.079737157397,318.0,-1,-1,-1.0
28547,17727.699951311093,-37740.94901544725,254.0,-1,16,-1.0
28548,25866.07843826537,30128.462688529224,140.0,-1,-1,-1.0
28549,6955.672276327859,35291.05738680075,325.0,-1,12,-1.0
28550,35423.13964751213,-6713.409175835397,410.0,-1,41,79.0
28551,-1410.5366273718246,-22905.26306222346,145.0,-1,-1,-1.0
28552,33718.71472180655,23450.29525333597,287.0,-1,5,-1.0
28553,37828.89615977158,-35696.52266762727,83.0,-1,-1,-1.0
28554,1312.873057238707,32110.793389247134,205.0,-1,12,-1.0
28555,25066.96234555576,-16632.1537732511,164.0,-1,33,-1.0
28556,31807.538108756868,3396.610580621047,201.0,-1,-1,-1.0
28557,-33459.00016487954,-21045.58006670179,292.0,-1,-1,-1.0
28558,-39633.48573077793,3733.795635449104,382.0,-1,-1,-1.0
28559,2421.937397602567,-22165.74308949216,111.0,-1,-1,-1.0
28560,190.7736267529181,-20416.44963291201,234.0,-1,-1,-1.0
28561,-22653.890832946865,13693.832834703004,361.0,-1,-1,-1.0
28562,7875.618552330969,-3377.8880705197807,30.0,-1,22,-1.0
28563,-34161.416511192154,-8488.38253049787,71.0,-1,2,-1.0
28564,25084.40539523424,-22100.54161861886,372.0,-1,-1,-1.0
28565,24697.842345206183,-31513.50576350524,305.0,-1,16,-1.0
28566,-19708.65581182549,-37060.04245817716,301.0,-1,15,-1.0
28567,-32608.79571476392,28635.128886616192,219.0,-1,-1,-1.0
28568,-39399.62166241436,-26919.9556666296,68.0,-1,-1,-1.0
28569,-5935.724582754505,-8054.796938923995,225.0,-1,-1,-1.0
28570,7765.178277386833,33815.14361510522,360.0,-1,-1,-1.0
28571,16766.421188711087,18454.985718283,59.0,-1,-1,-1.0
28572,5981.926541242036,34053.42582466877,186.0,-1,12,-1.0
28573,19406.06435406396,-25858.328315072184,409.0,-1,3,-1.0
28574,26246.504873879312,35462.26290075923,50.0,-1,-1,-1.0
28575,-30242.01430868132,-19199.75673068928,79.0,-1,-1,-1.0
28576,-4989.234965044299,-3032.8253840538746,301.0,-1,-1,-1.0
28577,-3968.379022055713,-12477.308691081096,265.0,-1,-1,-1.0
28578,32620.355606180517,1331.0624751280557,65.0,-1,-1,-1.0
28579,4210.807919839557,23428.129352374155,234.0,-1,-1,-1.0
28580,-2538.270107891469,-39533.757821725565,276.0,-1,-1,-1.0
28581,31451.547782149108,12393.90889690665,342.0,-1,-1,-1.0
28582,14465.660696444764,-34946.87555919273,462.0,-1,-1,-1.0
28583,-36328.27380031248,20404.49966179731,16.0,-1,-1,-1.0
28584,-3771.3596936476015,-24980.870138344828,38.0,-1,-1,-1.0
28585,-24866.300941830817,17875.16950764438,412.0,-1,19,-1.0
28586,27230.064567593625,-6859.800749039052,473.0,-1,-1,-1.0
28587,3834.2990223556553,25916.13613928859,155.0,-1,20,-1.0
28588,7246.873984079306,4240.374735123274,304.0,-1,-1,-1.0
28589,18591.54351027016,11716.142923758372,339.0,-1,29,-1.0
28590,581.6662309485109,9728.379107737906,232.0,-1,-1,-1.0
28591,-17526.953073964916,37720.35479917856,286.0,-1,-1,-1.0
28592,-17545.774534327156,-29641.067205103325,301.0,-1,15,-1.0
28593,-38779.18667029338,36933.048983551096,92.0,-1,-1,-1.0
28594,27126.434282531656,-34357.83102074221,364.0,-1,-1,-1.0
28595,-36399.90798027837,-30667.711348659504,43.0,-1,15,-1.0
28596,-22322.95414808286,-6751.629406509455,67.0,-1,26,-1.0
28597,6171.686346939707,13345.48059091808,387.0,-1,25,-1.0
28598,31947.91375561095,-20851.407285470228,474.0,-1,-1,-1.0
28599,19117.25618126899,-24345.81903922628,381.0,-1,3,-1.0
28600,-2990.282483140778,11266.519648049893,472.0,-1,34,-1.0
28601,38129.90662622384,-11735.323385773376,121.0,-1,41,79.0
28602,31033.94485472917,29711.947834063787,336.0,-1,-1,-1.0
28603,31411.759055627463,-20433.730637886845,386.0,-1,-1,-1.0
28604,-3051.580310911224,-4885.518229851623,156.0,-1,-1,-1.0
28605,-6829.532433524997,18250.898044357917,411.0,-1,-1,-1.0
28606,1859.7268038991751,-37396.145374517866,91.0,-1,-1,-1.0
28607,34451.4402173204,-33305.87472816814,291.0,-1,-1,-1.0
28608,17129.275992830422,14492.11058319128,290.0,-1,29,-1.0
28609,-31699.271746958228,-7404.632207817325,353.0,-1,2,-1.0
28610,4813.527355382175,-39337.32712929034,356.0,-1,13,-1.0
28611,-9422.888188770645,-19588.47378012573,385.0,-1,-1,-1.0
28612,5394.062253952798,4868.598989171311,387.0,-1,-1,-1.0
28613,30211.853349716053,-18341.19771756061,28.0,-1,-1,-1.0
28614,36200.720923280605,-6785.171199991077,330.0,-1,41,79.0
28615,-27462.226100388987,30969.890959965647,210.0,-1,-1,-1.0
28616,718.6662120071851,35211.02938158534,246.0,-1,12,-1.0
28617,36512.18302630924,35478.45894508164,102.0,-1,10,-1.0
28618,-10684.962692426794,-31950.24953346806,358.0,-1,14,-1.0
28619,-16098.114630921766,34549.31556373849,369.0,-1,-1,-1.0
28620,12198.895046211008,-23686.24303500885,301.0,-1,-1,-1.0
28621,-25656.67128780045,16871.058685230273,240.0,-1,-1,-1.0
28622,-11375.014242681242,26016.42938547967,464.0,-1,-1,-1.0
28623,-8324.197356263907,-38208.85994420745,360.0,-1,-1,-1.0
28624,-14861.16289666482,-11766.464396396055,304.0,-1,24,-1.0
28625,8042.959521463053,28882.71085178698,41.0,-1,-1,-1.0
28626,6941.588553104863,-37668.35742371612,143.0,-1,13,-1.0
28627,-24639.517520567304,-22627.51866776857,417.0,-1,2,-1.0
28628,-22870.49870143457,4978.047823909488,77.0,-1,31,-1.0
28629,3088.2830714355005,21447.02833208845,424.0,-1,-1,-1.0
28630,-26334.208025563617,-16273.357430712458,469.0,-1,-1,-1.0
28631,13163.0184985121,-10079.65323382306,219.0,-1,33,-1.0
28632,-16157.312645814409,4020.208929985493,86.0,-1,-1,-1.0
28633,13026.970494031171,-7178.142386599982,343.0,-1,-1,-1.0
28634,33186.64755356024,-38934.7631937197,390.0,-1,-1,-1.0
28635,-6427.606391237292,-24609.68112414949,279.0,-1,-1,-1.0
28636,-35181.22152258347,5928.531962144298,471.0,-1,-1,-1.0
28637,-22352.911027775885,5362.610735582915,67.0,-1,31,-1.0
28638,28611.234279909662,33286.91630346289,2.0,-1,-1,-1.0
28639,35052.09716557394,-12252.85758954848,147.0,-1,-1,-1.0
28640,-3002.8935980390816,10701.90470848616,79.0,-1,34,-1.0
28641,35577.53469206991,27580.629105883723,382.0,-1,-1,-1.0
28642,-25325.075244254807,9095.1759663107,132.0,-1,-1,-1.0
28643,22616.54470858808,-38849.23995344072,56.0,-1,16,-1.0
28644,-9167.669692991156,-28606.06310568861,140.0,-1,14,-1.0
28645,27942.14547210229,-17555.169006475735,1.0,-1,-1,-1.0
28646,4585.510815845482,-58.49966458308336,28.0,-1,21,-1.0
28647,-39196.56199531885,-39548.04039267116,177.0,-1,-1,-1.0
28648,-3009.039958720139,-1285.9260383141518,495.0,-1,-1,-1.0
28649,32937.5014607152,-12634.752536581804,271.0,-1,-1,-1.0
28650,-5350.31603529751,-31086.683002388814,422.0,-1,-1,-1.0
28651,-7425.0536091256145,16873.473215950507,299.0,-1,-1,-1.0
28652,25171.055749830964,-5829.073181276981,150.0,-1,-1,-1.0
28653,-846.6583766954209,39533.539415120686,161.0,-1,-1,-1.0
28654,-5934.854600234052,36152.22694472771,106.0,-1,-1,-1.0
28655,29002.31855194192,-8209.568464309508,488.0,-1,-1,-1.0
28656,-39202.87477500718,-6912.90670242854,116.0,-1,-1,-1.0
28657,36082.70040936231,-22494.914884998085,272.0,-1,39,-1.0
28658,-6312.041323454541,31737.109929348346,378.0,-1,12,-1.0
28659,-2655.555017295257,4334.110927984017,168.0,-1,-1,-1.0
28660,35632.863105164695,35909.041017995434,15.0,-1,10,-1.0
28661,-19794.52874946471,3242.445707556799,371.0,-1,-1,-1.0
28662,-13772.06647774739,-20821.284401659515,277.0,-1,-1,-1.0
28663,-33868.24110354512,18764.04595466514,356.0,-1,-1,-1.0
28664,10710.203783075209,-961.2698128736956,356.0,-1,-1,-1.0
28665,-24370.180378032725,-24942.119051101,88.0,-1,2,-1.0
28666,21518.53598370133,8192.722041328874,381.0,-1,29,-1.0
28667,4479.016413917212,35774.27074457865,183.0,-1,12,-1.0
28668,-36072.54185684072,31861.45065596371,455.0,-1,-1,-1.0
28669,-5184.240891909074,13825.226916531938,479.0,-1,-1,-1.0
28670,9283.525866503318,2077.8971608035863,482.0,-1,23,-1.0
28671,31121.098383146964,-10061.447135361785,251.0,-1,42,82.0
28672,-31247.11983564315,36621.08924847626,166.0,-1,1,-1.0
28673,-6668.159670041467,-18329.32628461873,498.0,-1,-1,-1.0
28674,7691.577543205669,2738.095928391864,394.0,-1,-1,-1.0
28675,253.5982401263027,19303.76178947543,246.0,-1,30,-1.0
28676,-37109.183870111054,6296.880902636658,400.0,-1,-1,-1.0
28677,-18043.57684455081,-23122.2345469227,341.0,-1,-1,-1.0
28678,14802.650248962653,-5973.277351293589,449.0,-1,-1,-1.0
28679,13206.632888236512,5287.577476905768,141.0,-1,-1,-1.0
28680,27973.579877985583,-33305.12198536544,51.0,-1,-1,-1.0
28681,-34898.595695238335,10765.883660809966,498.0,-1,-1,-1.0
28682,4836.675954512779,18791.49625726186,152.0,-1,30,-1.0
28683,18264.76253294944,19643.69649693276,122.0,-1,-1,-1.0
28684,-14839.28121206338,-23376.8880720507,251.0,-1,15,-1.0
28685,2509.23077855297,26297.599577646102,105.0,-1,20,-1.0
28686,-34432.33470178432,-13348.47451703591,121.0,-1,2,-1.0
28687,17549.02817254445,-20736.2530070232,381.0,-1,-1,-1.0
28688,23046.047393732908,4727.966759168121,487.0,-1,29,-1.0
28689,3575.405175810156,887.6263561414817,259.0,-1,-1,-1.0
28690,-27550.544086790047,10735.626758515473,280.0,-1,-1,-1.0
28691,18731.10099624176,-31111.266805435396,265.0,-1,-1,-1.0
28692,-9084.385453516476,12305.848048354625,482.0,-1,-1,-1.0
28693,-32198.95224773546,33296.37429761306,63.0,-1,-1,-1.0
28694,-4230.245588400168,-11380.613078022569,456.0,-1,-1,-1.0
28695,942.688983477332,-8507.38176872566,278.0,-1,-1,-1.0
28696,7231.14604369794,14546.43538097485,473.0,-1,-1,-1.0
28697,-30263.30827780744,17758.404513005495,416.0,-1,-1,-1.0
28698,27741.94869945824,35829.25473751231,279.0,-1,-1,-1.0
28699,-26835.61103087398,19574.26675037393,247.0,-1,19,-1.0
28700,33300.99290710261,-10703.948972589216,335.0,-1,42,82.0
28701,9363.651681411471,542.5966808243174,386.0,-1,-1,-1.0
28702,8455.749606449397,22632.065830862437,327.0,-1,-1,-1.0
28703,-1245.2415803338808,-4389.024571132351,411.0,-1,21,-1.0
28704,18910.41690784433,-25999.306914991685,157.0,-1,3,-1.0
28705,-3661.9581966468686,27972.65345232809,370.0,-1,-1,-1.0
28706,-25830.88544301602,-20862.601042748352,420.0,-1,2,-1.0
28707,4643.81337006946,12702.158984699803,425.0,-1,25,-1.0
28708,-13264.45439650767,7996.871692882443,47.0,-1,38,-1.0
28709,-10938.109395929372,25231.147801334,97.0,-1,-1,-1.0
28710,7248.171554362809,3928.204390624444,32.0,-1,-1,-1.0
28711,-9818.448717347488,-26015.57206630111,471.0,-1,-1,-1.0
28712,-14080.046908204264,1221.4222573855077,114.0,-1,-1,-1.0
28713,-1856.4902400943683,11865.977902504834,52.0,-1,34,-1.0
28714,-25778.961156690184,-604.5035174363293,271.0,-1,31,-1.0
28715,22407.857883557568,-7005.209177516961,407.0,-1,-1,-1.0
28716,-38199.12008970527,11451.603918028455,24.0,-1,-1,-1.0
28717,21910.722862796167,-16368.262623170856,185.0,-1,33,-1.0
28718,-23906.920987305683,-28610.7705159173,90.0,-1,-1,-1.0
28719,-3058.5372029573846,24186.940217634663,457.0,-1,-1,-1.0
28720,34042.24950830151,-25659.880242318766,294.0,-1,-1,-1.0
28721,-33369.48093145272,-32865.77153254629,415.0,-1,15,-1.0
28722,-35124.03544862055,6684.974682597858,223.0,-1,-1,-1.0
28723,24147.039953755037,-26082.285748958515,132.0,-1,-1,-1.0
28724,-19523.92359543533,-35100.144188604325,493.0,-1,15,-1.0
28725,-34204.6214864554,-36408.165402957,235.0,-1,-1,-1.0
28726,38068.900653567616,-16127.859001437762,348.0,-1,-1,-1.0
28727,-24410.451694476567,-3892.275359000632,249.0,-1,-1,-1.0
28728,20225.035427326693,36138.49997305776,365.0,-1,10,-1.0
28729,33958.047670194006,-19940.651827609665,377.0,-1,-1,-1.0
28730,13642.349205378028,-12065.10727542254,281.0,-1,33,66.0
28731,-6040.283191687391,-24825.25863700577,155.0,-1,-1,-1.0
28732,6773.098358983305,39775.87384653975,8.0,-1,-1,-1.0
28733,-23680.523924130688,38390.68906430733,493.0,-1,1,-1.0
28734,-9692.489282212067,-37704.19965924944,475.0,-1,14,-1.0
28735,-18721.13403257198,17964.65384235458,171.0,-1,-1,-1.0
28736,-18310.363625167876,-29358.687335669118,177.0,-1,15,-1.0
28737,-15010.419532305084,30674.353058484936,301.0,-1,11,-1.0
28738,6793.708741348273,2784.78662611924,409.0,-1,21,-1.0
28739,7943.794034101767,-9158.788995803909,362.0,-1,-1,-1.0
28740,21768.898303362417,-12850.932542686263,290.0,-1,33,66.0
28741,-3930.3440579620656,14998.35433316465,68.0,-1,-1,-1.0
28742,-24612.467055500994,-36179.25318603301,357.0,-1,15,-1.0
28743,30081.457484521103,-22626.610622774228,433.0,-1,-1,-1.0
28744,-27963.941516321735,6348.452690334721,262.0,-1,31,-1.0
28745,28774.66218924144,10001.873661898511,175.0,-1,-1,-1.0
28746,-33953.39099351902,-29278.481772092688,449.0,-1,-1,-1.0
28747,-25689.755387668232,9653.794110812334,436.0,-1,-1,-1.0
28748,-16099.129178608324,15501.430119108016,457.0,-1,-1,-1.0
28749,-34830.98297807113,38007.76666718036,285.0,-1,-1,-1.0
28750,-19340.23115670599,4166.287482185762,230.0,-1,-1,-1.0
28751,-18456.48703739866,5137.306792697316,250.0,-1,-1,-1.0
28752,-10482.343037349492,-24974.418269529226,108.0,-1,-1,-1.0
28753,-12646.308531140528,10319.31220929847,443.0,-1,38,-1.0
28754,-7592.144233429281,-24388.627476362173,183.0,-1,-1,-1.0
28755,-24474.92318700229,4556.408081879723,392.0,-1,31,62.0
28756,-29427.84248999107,-2853.485936391575,69.0,-1,-1,-1.0
28757,-30315.030269166225,-23276.564548403087,91.0,-1,-1,-1.0
28758,5272.983501241943,1541.8372737636455,420.0,-1,21,-1.0
28759,25577.898115927164,5831.6312013847855,144.0,-1,-1,-1.0
28760,2209.457780015029,27557.12847607235,369.0,-1,20,-1.0
28761,-26055.637053894352,-29346.82547624056,416.0,-1,15,-1.0
28762,-12765.77577741299,37684.29733282798,225.0,-1,11,-1.0
28763,13498.521033004568,-12272.708679611773,85.0,-1,33,-1.0
28764,38280.40226043543,-1948.8436315323636,425.0,-1,41,79.0
28765,-39978.7449758948,-34303.280594361,387.0,-1,-1,-1.0
28766,-39415.9161123184,38654.9689314062,281.0,-1,-1,-1.0
28767,1139.4525924180634,7200.163223854375,274.0,-1,-1,-1.0
28768,22979.213791161143,24739.22895152204,249.0,-1,-1,-1.0
28769,-32299.181975779135,-39446.60972424305,100.0,-1,-1,-1.0
28770,-21081.376254743445,-14132.200288476097,364.0,-1,-1,-1.0
28771,6879.997629979014,-20812.0790995726,53.0,-1,-1,-1.0
28772,-36537.73461840926,23317.864350741176,79.0,-1,0,-1.0
28773,-2104.7459687649607,33431.908782015016,131.0,-1,12,-1.0
28774,13092.806764387577,37760.177079349975,447.0,-1,10,-1.0
28775,-37827.84880918023,5248.069606937199,494.0,-1,-1,-1.0
28776,23548.76798495244,-10845.788450704418,298.0,-1,33,66.0
28777,8021.136619716257,-5468.747665292183,483.0,-1,-1,-1.0
28778,-5866.335199697678,-31859.980067981225,305.0,-1,-1,-1.0
28779,-9223.793096041189,-8217.268554510265,64.0,-1,-1,-1.0
28780,11379.461928875462,34039.51197543669,68.0,-1,-1,-1.0
28781,-10027.026211266464,-32878.11059893932,59.0,-1,14,-1.0
28782,-1453.2796356208491,32931.218222022886,482.0,-1,12,-1.0
28783,15318.205452134192,-19699.100445444998,213.0,-1,-1,-1.0
28784,-5251.574199077513,-23023.229810102464,303.0,-1,-1,-1.0
28785,-2470.460839832791,35388.51841612808,373.0,-1,12,-1.0
28786,-27006.696597605034,-170.6765200382215,108.0,-1,31,-1.0
28787,28043.30319802316,-11640.84627154188,287.0,-1,-1,-1.0
28788,38731.64516448828,22747.9345517561,378.0,-1,5,-1.0
28789,32557.733769313927,36319.60224193707,269.0,-1,10,-1.0
28790,-31556.29731165339,-17131.721930729844,70.0,-1,2,-1.0
28791,34269.40198192022,-9370.95240600068,16.0,-1,41,-1.0
28792,-34400.75747562984,11207.790104826876,465.0,-1,-1,-1.0
28793,-32737.35808483944,33962.69018116224,72.0,-1,-1,-1.0
28794,-34043.62197459611,-28876.521637134083,166.0,-1,-1,-1.0
28795,-34772.9293147679,-18729.91309229455,431.0,-1,-1,-1.0
28796,8016.123477381909,-27930.68001425209,398.0,-1,32,-1.0
28797,9758.908771402865,3070.0458620914287,259.0,-1,-1,-1.0
28798,-2249.5732863140656,-2636.1871311534123,459.0,-1,-1,-1.0
28799,28538.99839865637,36649.78486746673,76.0,-1,10,-1.0
28800,-15089.25171604136,-4465.599205610422,473.0,-1,-1,-1.0
28801,698.5115911790781,16652.83451055605,65.0,-1,-1,-1.0
28802,28772.26582376445,-16622.16116429101,476.0,-1,-1,-1.0
28803,-5061.715732198907,10169.972324744733,359.0,-1,34,-1.0
28804,38586.171104440975,-4012.902149288173,488.0,-1,41,79.0
28805,15537.162054382476,30785.800220064484,45.0,-1,-1,-1.0
28806,-17343.903573705415,-39815.461123260335,184.0,-1,-1,-1.0
28807,-24573.48924242176,-5228.543801231324,140.0,-1,26,-1.0
28808,6475.917304363407,-15882.88225595588,443.0,-1,28,-1.0
28809,-8555.832204342558,-16604.599431679653,390.0,-1,-1,-1.0
28810,34709.51988366249,-39793.028979823306,345.0,-1,-1,-1.0
28811,4582.309607182688,-21457.010724384152,460.0,-1,-1,-1.0
28812,-15602.94602704328,-34762.933129735946,182.0,-1,-1,-1.0
28813,27639.840951137438,-1598.3936061725035,177.0,-1,-1,-1.0
28814,20715.569858239018,2487.1440636843545,75.0,-1,-1,-1.0
28815,12820.380552905515,-17750.493150619295,336.0,-1,33,-1.0
28816,-30958.412604134755,-1089.9183998195222,482.0,-1,31,-1.0
28817,18450.026465029827,-28190.024939093084,432.0,-1,3,-1.0
