,x,y,frame,label,Rough_label,Final_label
30695,-19989.669782341243,38961.04833872391,280.0,-1,-1,-1.0
30696,12615.591074285054,-7918.123279839503,35.0,-1,-1,-1.0
30697,-6486.635136618519,8662.003630275132,86.0,-1,-1,-1.0
30698,-3961.575089571452,-32506.65223466963,28.0,-1,-1,-1.0
30699,11860.337742307318,-10503.669065992068,473.0,-1,-1,-1.0
30700,32980.76016431487,2344.000595234058,211.0,-1,15,-1.0
30701,-22106.03379766484,26481.13033885586,317.0,-1,5,-1.0
30702,-8623.062846746176,-3335.311091172007,35.0,-1,32,-1.0
30703,-36495.56649872798,-34319.296945593065,285.0,-1,-1,-1.0
30704,16746.01987785189,-4205.821860370481,412.0,-1,-1,-1.0
30705,-15164.169028460172,24770.067642056325,485.0,-1,-1,-1.0
30706,-18983.51888077121,-35049.062030920635,464.0,-1,22,-1.0
30707,567.1542723630118,32110.80147015619,274.0,-1,1,-1.0
30708,4193.440549505351,31430.527872934937,143.0,-1,-1,-1.0
30709,15361.040720069432,-37536.934753183545,416.0,-1,-1,-1.0
30710,33325.300275105765,18288.84629180574,115.0,-1,-1,-1.0
30711,-3426.1783577607493,-14610.73607640871,110.0,-1,-1,-1.0
30712,-19444.360715564733,27229.14672696256,97.0,-1,-1,-1.0
30713,29554.66358593131,-16665.306587411716,174.0,-1,14,-1.0
30714,2002.8602347184496,4115.084242810655,125.0,-1,-1,-1.0
30715,-10167.82113916504,-426.9566437458561,120.0,-1,32,83.0
30716,32434.1451986062,-10100.339298277242,138.0,-1,-1,-1.0
30717,-39666.460670665714,17494.442319824302,234.0,-1,-1,-1.0
30718,12833.297670988948,-18695.40896397485,22.0,-1,31,-1.0
30719,-14276.154390187166,15072.8747966733,449.0,-1,-1,-1.0
30720,3218.4859017276394,-22454.032534681544,204.0,-1,31,73.0
30721,23778.832118321086,1001.4362967286796,484.0,-1,15,-1.0
30722,7644.459411429016,31485.12679315745,26.0,-1,-1,-1.0
30723,22698.050142814987,-10511.510988483224,118.0,-1,-1,-1.0
30724,-22084.374755322635,-28319.904735653072,325.0,-1,-1,-1.0
30725,-32404.105179093523,2853.963120962202,481.0,-1,25,-1.0
30726,16796.271206206715,-23200.010634542185,178.0,-1,31,-1.0
30727,-16803.108964911145,-14185.200365018773,375.0,-1,-1,-1.0
30728,3013.885484379898,-17632.856703842946,403.0,-1,31,73.0
30729,39176.430701372345,281.17959496891126,74.0,-1,-1,-1.0
30730,23579.998432214285,-17606.022882470028,30.0,-1,-1,-1.0
30731,-20261.82187470658,15787.238818938742,58.0,-1,-1,-1.0
30732,23353.514935629195,18555.655983814693,366.0,-1,-1,-1.0
30733,-32965.65610517033,-27591.13989858493,15.0,-1,20,-1.0
30734,-14062.086585880414,-28888.991106196285,85.0,-1,-1,-1.0
30735,17796.64933038962,-12609.861065351884,117.0,-1,31,-1.0
30736,-34994.01714785801,31347.98229081095,122.0,-1,-1,-1.0
30737,28039.03200898884,34420.28571397127,185.0,-1,-1,-1.0
30738,-39374.73366698263,4498.613157061656,152.0,-1,-1,-1.0
30739,-43.01947784373624,-20928.708630796616,161.0,-1,31,-1.0
30740,-8166.893511820261,11274.124879965437,473.0,-1,-1,-1.0
30741,3887.0923402295375,-4009.755418009496,25.0,-1,-1,-1.0
30742,-21033.432026699717,-15970.736946788084,62.0,-1,29,71.0
30743,-32259.16890333341,-22472.76060751769,375.0,-1,-1,-1.0
30744,33889.17462992201,213.7419179605713,378.0,-1,15,-1.0
30745,-31790.527040290348,-893.8366995325632,1.0,-1,-1,-1.0
30746,19673.61622589515,9214.894505281,172.0,-1,33,85.0
30747,36083.347646390976,32289.60984993496,88.0,-1,-1,-1.0
30748,33781.8908788562,34044.25716437359,63.0,-1,9,-1.0
30749,-16752.72387895733,25839.3963179546,140.0,-1,-1,-1.0
30750,-23854.4762150124,-27045.344459344506,228.0,-1,-1,-1.0
30751,-32566.689679056803,19686.195921571787,362.0,-1,-1,-1.0
30752,-37009.02506846847,-22931.880953937,358.0,-1,-1,-1.0
30753,17725.376438459556,28841.46669896264,461.0,-1,18,-1.0
30754,13861.580107602058,24324.766739105173,431.0,-1,36,-1.0
30755,15728.431332651657,4599.173722797983,349.0,-1,-1,-1.0
30756,5901.360633191034,-34808.75545195368,170.0,-1,-1,-1.0
30757,24420.95501285362,8772.678867940434,212.0,-1,-1,-1.0
30758,-3881.668169229925,-18172.58639070497,281.0,-1,26,-1.0
30759,-1978.04293631146,-20652.684337994662,322.0,-1,31,-1.0
30760,20736.902107771573,-13802.135531314949,370.0,-1,31,-1.0
30761,8944.746748183825,-12435.835544768272,197.0,-1,-1,-1.0
30762,-7901.059123367941,38575.09524262625,459.0,-1,-1,-1.0
30763,-39627.56831202978,39741.9096708056,486.0,-1,-1,-1.0
30764,-3712.897068838152,24109.636660045013,441.0,-1,-1,-1.0
30765,35859.596750674944,15794.26268971221,305.0,-1,-1,-1.0
30766,-4541.322989207991,-32183.425236958632,106.0,-1,-1,-1.0
30767,-9182.36291920194,5948.990933103232,69.0,-1,-1,-1.0
30768,-22085.665445146817,4720.853345002084,9.0,-1,-1,-1.0
30769,38643.847437844815,-6709.985930202463,330.0,-1,-1,-1.0
30770,10093.52522205656,-32102.796137075788,276.0,-1,31,73.0
30771,7556.1859209143,7861.243106442074,136.0,-1,-1,-1.0
30772,38473.349461180784,-30010.51724898664,163.0,-1,-1,-1.0
30773,35131.55895357278,35988.45495973645,321.0,-1,-1,-1.0
30774,-33126.53036728249,32159.314475084364,85.0,-1,4,-1.0
30775,36594.4932946827,19481.19571106678,358.0,-1,13,-1.0
30776,28321.087726715938,12317.201168595508,126.0,-1,15,-1.0
30777,-20994.789274415514,33093.37572028929,12.0,-1,8,-1.0
30778,-14584.539811961044,-38325.677011518485,232.0,-1,-1,-1.0
30779,-38335.02538696904,30702.878057693088,89.0,-1,4,-1.0
30780,-37698.73081484269,20365.704502110995,332.0,-1,-1,-1.0
30781,-36564.34658262786,14687.621093785478,168.0,-1,-1,-1.0
30782,35914.43218054439,254.32738752173464,68.0,-1,-1,-1.0
30783,34208.40282402928,33532.37285904307,101.0,-1,9,-1.0
30784,-20993.58910157006,-6289.208659333519,16.0,-1,28,-1.0
30785,38100.26867870637,16987.908273173547,361.0,-1,13,-1.0
30786,5648.058566012274,-19573.50386720248,72.0,-1,31,-1.0
30787,-7975.50348723205,-19776.113353200948,54.0,-1,26,-1.0
30788,-5539.480773754607,36703.53999158114,197.0,-1,-1,-1.0
30789,-8680.86050385415,34261.72406176306,380.0,-1,-1,-1.0
30790,38517.17708315377,-15522.292163637514,56.0,-1,-1,-1.0
30791,23100.38222305307,22555.180616799684,5.0,-1,-1,-1.0
30792,-9541.69609339856,24715.190169646165,265.0,-1,-1,-1.0
30793,-21963.40708400962,-1345.3374679233384,493.0,-1,-1,-1.0
30794,-10031.572932763616,11959.469840769969,482.0,-1,-1,-1.0
30795,27449.238673349697,24303.894893953307,355.0,-1,-1,-1.0
30796,24854.521920222367,25312.28771361902,173.0,-1,-1,-1.0
30797,28182.170878831064,-3159.816779598259,27.0,-1,15,-1.0
30798,29565.260598912995,-1910.7370471661848,414.0,-1,15,-1.0
30799,22686.850281571453,-529.72943135284,185.0,-1,15,-1.0
30800,5150.220414503623,23020.88395907326,310.0,-1,-1,-1.0
30801,21787.17324764831,11975.535227542794,101.0,-1,-1,-1.0
30802,14104.377042754502,-33455.539792313226,309.0,-1,-1,-1.0
30803,4525.882204785987,-12127.813888040551,485.0,-1,-1,-1.0
30804,2714.532402454315,-24753.523273662453,215.0,-1,-1,-1.0
30805,9945.738053622648,39300.44279147453,20.0,-1,-1,-1.0
30806,-17078.998807851083,-13479.35297313967,186.0,-1,-1,-1.0
30807,-13724.706984808769,7334.805858075022,494.0,-1,-1,-1.0
30808,-39517.861159911314,1050.4984208170936,340.0,-1,-1,-1.0
30809,-8517.348372842192,32507.319408916635,461.0,-1,-1,-1.0
30810,-23222.268103702303,-28278.86493594869,37.0,-1,-1,-1.0
30811,32456.24935517917,10804.899030159264,182.0,-1,13,-1.0
30812,-28876.73787108068,-14612.96459507702,412.0,-1,-1,-1.0
30813,-28187.81259758402,9054.980228750748,286.0,-1,-1,-1.0
30814,23553.2972940972,5006.215890909472,110.0,-1,-1,-1.0
30815,-35265.23645558166,33338.25687377241,485.0,-1,-1,-1.0
30816,-33558.3210643504,24487.82886265172,394.0,-1,3,-1.0
30817,-27963.332081602337,7168.406998894563,232.0,-1,25,-1.0
30818,9330.338296664384,12096.822819114124,215.0,-1,-1,-1.0
30819,3065.2951931415373,33514.94519438225,172.0,-1,1,-1.0
30820,27405.31635701377,16800.436359552376,396.0,-1,-1,-1.0
30821,-3382.1750607574504,-7648.705186186318,11.0,-1,-1,-1.0
30822,11773.625287692885,34585.7983066881,378.0,-1,17,-1.0
30823,-38844.6312743113,34069.70472113676,474.0,-1,-1,-1.0
30824,39258.08069285943,-23540.4105815746,216.0,-1,14,-1.0
30825,16820.290030761622,7383.684159183875,494.0,-1,33,-1.0
30826,-1330.9060982983574,4471.691509960037,153.0,-1,-1,-1.0
30827,-31483.51558463477,-32533.10578883843,141.0,-1,20,-1.0
30828,-16431.69438772614,-14921.361611804285,202.0,-1,29,-1.0
30829,-15423.28712448038,-9148.735068272184,9.0,-1,-1,-1.0
30830,-16946.169210128322,-22392.47166053044,174.0,-1,29,-1.0
30831,-12671.013287775511,-33399.07229448897,254.0,-1,-1,-1.0
30832,13373.550360954498,20932.37120091733,343.0,-1,36,-1.0
30833,-16852.93497998302,-38050.51286675124,53.0,-1,-1,-1.0
30834,32113.641423593785,35324.20591457718,268.0,-1,-1,-1.0
30835,-13244.45798490377,-20337.46289778524,397.0,-1,29,71.0
30836,962.650360235064,-1669.4165639603962,287.0,-1,-1,-1.0
30837,-20528.90929042084,15920.576070414609,451.0,-1,-1,-1.0
30838,-21304.18732524528,-38785.491816039495,28.0,-1,-1,-1.0
30839,27123.139793124225,34516.23340792961,3.0,-1,-1,-1.0
30840,34125.56381815535,-33869.411361855055,250.0,-1,10,-1.0
30841,14360.143929508748,25358.133078359744,254.0,-1,36,88.0
30842,-38516.12921239824,17899.513254086618,283.0,-1,-1,-1.0
30843,-14445.280044336543,-11983.867218961072,294.0,-1,-1,-1.0
30844,38633.10756253828,13435.725239191226,322.0,-1,-1,-1.0
30845,39954.8598209747,-12710.763046992955,54.0,-1,-1,-1.0
30846,-21616.617019605088,-22004.38067248549,94.0,-1,29,-1.0
30847,-8923.252278613614,-5862.00643643365,462.0,-1,-1,-1.0
30848,-25910.01451548336,-11262.819831961757,384.0,-1,28,-1.0
30849,-28039.75656371541,12051.383847097211,330.0,-1,24,-1.0
30850,2538.472896536572,-14896.7108273688,104.0,-1,-1,-1.0
30851,-39504.95902401426,-30091.39574878848,302.0,-1,-1,-1.0
30852,3165.7630869715867,-11339.836784617371,356.0,-1,-1,-1.0
30853,-8055.624757899659,-12479.207478285844,377.0,-1,-1,-1.0
30854,-29596.18891992943,3091.293481274006,178.0,-1,25,-1.0
30855,12744.26442720624,-31221.848486877003,257.0,-1,-1,-1.0
30856,-13563.690344796254,34486.814073143265,442.0,-1,-1,-1.0
30857,8665.15047323818,24462.2519287928,318.0,-1,36,88.0
30858,-3337.359174269528,-37518.33869363699,421.0,-1,-1,-1.0
30859,5571.208003321386,-18564.00847827113,421.0,-1,-1,-1.0
30860,3500.975119842405,22701.79231314639,371.0,-1,35,-1.0
30861,-11359.037841966558,3942.27597302886,498.0,-1,32,-1.0
30862,-38069.534691631365,32905.80605247816,187.0,-1,-1,-1.0
30863,32490.355887073383,-33413.11763654131,318.0,-1,10,17.0
30864,-15666.56954356641,8663.572176441266,390.0,-1,-1,-1.0
30865,10927.4391385219,30410.20723058771,351.0,-1,-1,-1.0
30866,25533.39528295159,-20410.97350589941,383.0,-1,-1,-1.0
30867,-39836.32225437776,-5179.489392829462,405.0,-1,-1,-1.0
30868,-13024.714440628715,-34771.66533733119,406.0,-1,-1,-1.0
30869,-16947.049378239702,-21350.66200566487,217.0,-1,29,-1.0
30870,-35488.12404371958,-2316.88577577212,187.0,-1,-1,-1.0
30871,-26346.93530168599,-34053.694170308176,130.0,-1,-1,-1.0
30872,9596.751783132946,25096.592638388454,373.0,-1,36,-1.0
30873,-23582.6111278832,-3170.7088259476004,206.0,-1,-1,-1.0
30874,-1803.745420806183,29416.20567255573,323.0,-1,-1,-1.0
30875,13458.028134853856,-30106.933855705534,268.0,-1,-1,-1.0
30876,-13617.166476501134,-21783.15229432453,299.0,-1,-1,-1.0
30877,32702.325737754625,35971.44956762699,155.0,-1,-1,-1.0
30878,-25528.074573683843,13287.998578727136,297.0,-1,-1,-1.0
30879,16832.046037416745,-32039.89511094673,104.0,-1,-1,-1.0
30880,25405.011111958276,5495.947397648837,3.0,-1,15,-1.0
30881,25697.90149803288,10025.171636741485,291.0,-1,-1,-1.0
30882,36854.06683384261,-22683.67154634511,33.0,-1,-1,-1.0
30883,-37202.99775560533,25984.13800351745,117.0,-1,3,-1.0
30884,20512.33993937748,37101.398830901846,418.0,-1,17,-1.0
30885,-9580.867054708897,14563.466119237914,295.0,-1,-1,-1.0
30886,20405.282783473107,14798.326284708672,335.0,-1,-1,-1.0
30887,-21294.97853930739,26522.044651921897,159.0,-1,5,-1.0
30888,-5150.142067446657,38427.329414404434,388.0,-1,-1,-1.0
30889,37790.109388921206,-5914.346574470837,64.0,-1,-1,-1.0
30890,38792.618166832544,31794.24060894124,276.0,-1,9,-1.0
30891,-24321.44679405353,-3547.908025819117,296.0,-1,-1,-1.0
30892,28278.50432938717,22699.09354435625,381.0,-1,-1,-1.0
30893,4829.977837900602,31205.173742873783,144.0,-1,-1,-1.0
30894,-12425.264770144153,19954.128475371035,113.0,-1,-1,-1.0
30895,14450.109594333417,-23110.116502661367,483.0,-1,31,73.0
30896,28028.07735180219,-13416.781548305937,401.0,-1,15,-1.0
30897,7254.990652746477,-4316.964447643513,440.0,-1,-1,-1.0
30898,-12393.476450200067,27034.66439146444,325.0,-1,-1,-1.0
30899,-20442.15601363217,-13380.577596236868,480.0,-1,29,-1.0
30900,39511.752045205445,-795.3075760195279,33.0,-1,-1,-1.0
30901,-27836.40497239073,32944.83537218804,295.0,-1,6,-1.0
30902,-4913.092267383974,822.4030842598295,419.0,-1,-1,-1.0
30903,-3081.0400152615766,4037.8231868710936,88.0,-1,-1,-1.0
30904,-5610.184695143827,-8964.528212989648,148.0,-1,-1,-1.0
30905,-10127.204577271335,38498.984733484336,478.0,-1,8,-1.0
30906,12420.945478374342,-29951.293966574787,262.0,-1,31,73.0
30907,22331.73866445128,32612.679660436144,172.0,-1,18,-1.0
30908,14003.04526774404,33496.919888396165,99.0,-1,-1,-1.0
30909,-29817.530512277328,24417.82295556845,214.0,-1,-1,-1.0
30910,18570.965434438884,-17720.649280433197,183.0,-1,-1,-1.0
30911,33463.306753250305,-20228.904757861703,149.0,-1,-1,-1.0
30912,-25195.343006060248,29388.00344265692,394.0,-1,-1,-1.0
30913,-1565.1174295505334,-25387.60197576612,439.0,-1,-1,-1.0
30914,-18558.132202260324,-29888.59532958476,58.0,-1,-1,-1.0
30915,-18831.84690965863,5954.093453119036,258.0,-1,-1,-1.0
30916,-36209.03085277095,37058.68833544599,369.0,-1,4,-1.0
30917,-30605.891936769687,31103.541657382437,120.0,-1,-1,-1.0
30918,-9218.852329906344,1749.9561612312173,217.0,-1,32,83.0
30919,-35158.01300128928,19768.943864784706,456.0,-1,-1,-1.0
30920,8455.06725014239,3500.901616017858,48.0,-1,23,-1.0
30921,16996.772263421888,36483.23427823487,230.0,-1,17,-1.0
30922,-23152.01157755082,19200.615722643823,154.0,-1,-1,-1.0
30923,33788.3175859871,10581.476181229264,372.0,-1,-1,-1.0
30924,30203.26285376826,16452.543674746477,489.0,-1,-1,-1.0
30925,37666.63786150454,6947.240009281115,249.0,-1,13,-1.0
30926,26641.92630982937,30455.43389223628,372.0,-1,-1,-1.0
30927,14741.51468263127,-13723.651523751716,49.0,-1,31,-1.0
30928,-31856.37643519168,4165.558995361651,415.0,-1,25,-1.0
30929,-19629.64450354016,26807.33666523127,368.0,-1,-1,-1.0
30930,5793.077108654732,-32220.679708752497,186.0,-1,-1,-1.0
30931,-4132.675307351412,-39417.9155997019,409.0,-1,-1,-1.0
30932,-12167.307638568906,-9609.592053771918,186.0,-1,-1,-1.0
30933,7367.124619556969,-17597.56045024046,224.0,-1,31,-1.0
30934,-8275.733265465944,-2308.3031992662145,100.0,-1,32,83.0
30935,8515.726487240805,27028.82887627036,395.0,-1,-1,-1.0
30936,-32712.38805093324,-7626.92332445594,320.0,-1,-1,-1.0
30937,-24774.91223945801,26351.25721587804,343.0,-1,-1,-1.0
30938,31330.47460021547,-38992.29521173568,407.0,-1,10,17.0
30939,-3587.9852620802776,13033.072188239828,192.0,-1,34,-1.0
30940,-29115.694420325184,-3864.9669933151818,488.0,-1,-1,-1.0
30941,-28611.58751730344,14095.783375479048,443.0,-1,24,-1.0
30942,-2139.9517547824653,-16907.47284870821,339.0,-1,-1,-1.0
30943,37303.60876154233,6069.122826978157,151.0,-1,-1,-1.0
30944,10476.287390826685,-35331.33178003221,406.0,-1,-1,-1.0
30945,11148.715481569408,26260.02049483804,188.0,-1,36,88.0
30946,-39625.41546533023,-34209.20906676452,59.0,-1,-1,-1.0
30947,4367.610672184848,6639.838287462779,126.0,-1,-1,-1.0
30948,-8135.772597776078,7760.134682219839,336.0,-1,-1,-1.0
30949,-32733.03653546973,-7307.243918577104,440.0,-1,-1,-1.0
30950,38529.26534145944,-37091.591799759255,230.0,-1,10,-1.0
30951,34339.64991709196,-18197.087232903647,279.0,-1,14,-1.0
30952,-18097.394495051827,-30846.264164928078,492.0,-1,-1,-1.0
30953,-4943.599781788442,-15373.850076256862,259.0,-1,26,-1.0
30954,-4452.691438386661,17307.056921216783,97.0,-1,-1,-1.0
30955,-3594.6741534014072,1159.871744923781,366.0,-1,-1,-1.0
30956,3119.096140527108,24018.045953162684,416.0,-1,35,-1.0
30957,-10770.290409794612,29781.452367869468,374.0,-1,-1,-1.0
30958,36872.99845277789,-34431.01808067913,374.0,-1,10,-1.0
30959,131.8234715824874,3472.0183285132957,14.0,-1,-1,-1.0
30960,-30793.68643752215,20871.803744272765,499.0,-1,-1,-1.0
30961,-18555.09190956973,-7042.2406077368505,281.0,-1,-1,-1.0
30962,-20255.39529795485,-14394.048993433023,177.0,-1,29,-1.0
30963,15139.097512486347,-3402.6662644299067,36.0,-1,23,-1.0
30964,19582.775583551243,14089.455428569609,410.0,-1,-1,-1.0
30965,-5704.443517187821,28179.53982833121,29.0,-1,-1,-1.0
30966,-17692.79601767658,28967.302779418416,232.0,-1,-1,-1.0
30967,-5236.00430240194,-28678.677896462366,346.0,-1,-1,-1.0
30968,25024.27192408377,11145.210187801737,155.0,-1,-1,-1.0
30969,-15099.95300861399,-18603.404244256937,314.0,-1,29,-1.0
30970,4016.861176505976,4318.3517723652985,358.0,-1,-1,-1.0
30971,-2765.761030747992,24081.497437047525,326.0,-1,-1,-1.0
30972,-3116.653868565387,-4773.6455053979225,130.0,-1,-1,-1.0
30973,-8604.974594227926,14375.587413642534,402.0,-1,34,86.0
30974,7585.212069696594,-20904.08568576445,284.0,-1,31,73.0
30975,10538.738442124844,-31525.968615485035,472.0,-1,31,73.0
30976,21762.77382736216,-35233.8849265919,260.0,-1,-1,-1.0
30977,-36824.58025232502,-4710.744840658532,231.0,-1,2,-1.0
30978,-38787.30000465964,35865.00977417703,157.0,-1,-1,-1.0
30979,26323.84983644776,4045.2682433238806,252.0,-1,15,33.0
30980,39846.91954086443,35334.27749807251,209.0,-1,-1,-1.0
30981,27408.18019921677,-39348.42762479166,29.0,-1,10,-1.0
30982,6909.941451689512,4996.63954310253,331.0,-1,-1,-1.0
30983,-1956.774481154076,-22920.42602425772,307.0,-1,31,-1.0
30984,-14230.85539433176,20037.484329854808,126.0,-1,-1,-1.0
30985,-33630.571377896806,11767.601326897442,461.0,-1,-1,-1.0
30986,-9818.638492138536,4047.290436985728,156.0,-1,-1,-1.0
30987,30291.09315719384,15589.62901824274,19.0,-1,-1,-1.0
30988,19989.97537866781,-14285.930681787846,142.0,-1,31,-1.0
30989,27411.26200443529,36045.10257379344,201.0,-1,-1,-1.0
30990,-30821.971621943103,-33255.58962618544,29.0,-1,-1,-1.0
30991,-12605.841265688056,1192.3892708991116,131.0,-1,32,83.0
30992,9236.242401494732,31037.89408223235,293.0,-1,-1,-1.0
30993,-1078.7924089890294,21151.8189325578,55.0,-1,-1,-1.0
30994,-8311.747464395216,14924.130606107943,495.0,-1,34,-1.0
30995,34959.09314625476,-3905.000260068096,382.0,-1,-1,-1.0
30996,2783.7063300181253,-17555.436619081553,37.0,-1,31,-1.0
30997,-34020.35784506141,-19725.40285340128,418.0,-1,-1,-1.0
30998,-23190.421987849524,18156.43956601266,366.0,-1,-1,-1.0
30999,-35240.34339618382,31682.468386955312,173.0,-1,4,-1.0
31000,-31821.13730505748,32651.071449038907,111.0,-1,-1,-1.0
31001,28225.50105318789,32215.954580991995,396.0,-1,-1,-1.0
31002,-15106.416791801348,29233.74152150525,192.0,-1,-1,-1.0
31003,-35325.392578737294,25915.516435994927,392.0,-1,3,-1.0
31004,-25250.614908966418,-6556.305219581722,367.0,-1,-1,-1.0
31005,-4294.434573043218,-21935.45471235585,144.0,-1,-1,-1.0
31006,-33596.78507515562,17941.140338983452,417.0,-1,11,-1.0
31007,24595.70884235352,4056.42061836346,472.0,-1,15,-1.0
31008,-1141.8348815705904,17835.078114817603,149.0,-1,-1,-1.0
31009,-27371.39982450997,-9736.040333480752,130.0,-1,28,-1.0
31010,3491.4295594948926,-16522.2574761939,163.0,-1,31,-1.0
31011,-31468.392858885112,-17326.751656258148,322.0,-1,-1,-1.0
31012,13326.64901373045,-12392.381457564545,204.0,-1,31,-1.0
31013,-30875.93627568477,29354.23889273622,334.0,-1,5,-1.0
31014,19187.66525295829,24438.01417442195,371.0,-1,-1,-1.0
31015,20639.64829578498,-3635.189708543912,199.0,-1,15,-1.0
31016,27735.833862760235,-23755.54395726008,443.0,-1,-1,-1.0
31017,35525.16298223028,10925.293867529455,269.0,-1,13,-1.0
31018,4378.857501303413,-4502.338594439985,0.0,-1,-1,-1.0
31019,-1867.835802195448,24780.306346472527,39.0,-1,-1,-1.0
31020,31037.746229853365,-17531.858106665855,8.0,-1,-1,-1.0
31021,-3586.1629092835865,-31386.11554499377,76.0,-1,-1,-1.0
31022,-15715.140645467807,14447.830989808856,166.0,-1,-1,-1.0
31023,1326.851368712647,37891.45431142024,318.0,-1,-1,-1.0
31024,-32009.35842776008,-8622.65610791738,493.0,-1,-1,-1.0
31025,-28048.674286929927,12998.385396648237,199.0,-1,24,-1.0
31026,24016.464696319752,38422.778235672886,339.0,-1,-1,-1.0
31027,-9308.238744135302,849.4818577540354,118.0,-1,32,83.0
31028,17169.504590933837,6155.022538266334,104.0,-1,33,-1.0
31029,20072.20824779936,7946.770985923431,366.0,-1,-1,-1.0
31030,13853.327775718222,6676.201299549233,92.0,-1,33,-1.0
31031,-19536.417571346155,15715.441360094126,229.0,-1,12,-1.0
31032,33653.32137365628,-6147.838842757512,378.0,-1,15,-1.0
31033,-21743.877659912094,-843.0061115747303,164.0,-1,-1,-1.0
31034,4330.223300887075,-15875.757232988684,347.0,-1,31,-1.0
31035,18689.598106164944,-29763.62120537531,382.0,-1,-1,-1.0
31036,-26557.84018750771,-39629.66720005387,37.0,-1,-1,-1.0
31037,-22870.023664975924,36112.704688508486,362.0,-1,6,-1.0
31038,14239.260097739963,438.1011081852048,331.0,-1,23,-1.0
31039,-19143.290216817208,24044.86265249484,28.0,-1,-1,-1.0
31040,-1202.184955590812,12170.404588141137,69.0,-1,39,-1.0
31041,-27438.89275066814,16860.934477089453,223.0,-1,-1,-1.0
31042,35276.20352514293,489.66232489215326,44.0,-1,-1,-1.0
31043,-20234.97254424261,-12737.75178166046,158.0,-1,29,-1.0
31044,7516.100607942535,-32243.833338007826,217.0,-1,31,73.0
31045,-26856.075180562984,26964.08855557408,143.0,-1,-1,-1.0
31046,12700.238323393707,37174.571073914994,435.0,-1,-1,-1.0
31047,-7704.963300895695,-24245.948741731747,353.0,-1,-1,-1.0
31048,22109.41832333844,24156.23948628668,470.0,-1,-1,-1.0
31049,5734.056410407604,19259.31175327985,310.0,-1,36,-1.0
31050,-31380.36114215808,24899.9772381078,89.0,-1,-1,-1.0
31051,42.292279124805646,-34368.91527302871,21.0,-1,-1,-1.0
31052,23283.16483794777,28309.22285530737,8.0,-1,-1,-1.0
31053,-27129.3720341232,14141.713235582742,142.0,-1,-1,-1.0
31054,3338.973915481598,20708.2872336526,444.0,-1,-1,-1.0
31055,21812.04030601329,39198.39002021919,174.0,-1,-1,-1.0
31056,-31185.849680203886,25627.09953809256,490.0,-1,-1,-1.0
31057,-35571.40598548194,-33086.61881160288,341.0,-1,-1,-1.0
31058,-2324.9969114085543,25057.03639537211,307.0,-1,-1,-1.0
31059,-20831.428960924044,-32209.118088620795,456.0,-1,22,-1.0
31060,-9653.907285214867,-30767.38467002773,478.0,-1,-1,-1.0
31061,-2362.9281176022487,5822.174678795673,357.0,-1,-1,-1.0
31062,1785.267385601408,-18693.069119980824,117.0,-1,-1,-1.0
31063,6325.177912775485,-16675.093671508163,331.0,-1,-1,-1.0
31064,-25960.206053145102,5099.650653359211,312.0,-1,25,-1.0
31065,27649.87092930275,29259.922621629885,165.0,-1,-1,-1.0
31066,18959.78780769965,7558.984554398463,326.0,-1,33,-1.0
31067,2082.9126549156936,-31519.65389553432,39.0,-1,-1,-1.0
31068,-13943.51008200628,17712.495711332376,109.0,-1,-1,-1.0
31069,20123.91509315776,32368.549037787558,345.0,-1,18,-1.0
31070,8897.75281812912,10082.694629981394,497.0,-1,-1,-1.0
31071,20310.95496781898,16024.71833939726,124.0,-1,-1,-1.0
31072,-21209.845666617184,-11404.20267844128,113.0,-1,28,-1.0
31073,11796.277033604434,-6411.817998569277,44.0,-1,-1,-1.0
31074,34658.86971266699,3514.2291793344702,289.0,-1,15,33.0
31075,-34161.42320693124,-6227.235781625946,449.0,-1,-1,-1.0
31076,12879.313440188758,34542.530398340445,246.0,-1,-1,-1.0
31077,-39768.14591723792,-10250.771095973174,406.0,-1,-1,-1.0
31078,35047.03610272273,18458.46228167484,91.0,-1,-1,-1.0
31079,33942.34742620388,-12447.158145551686,138.0,-1,15,-1.0
31080,11801.77463288379,-10536.982828177308,59.0,-1,31,-1.0
31081,-21980.024823840675,-21247.248436804133,445.0,-1,29,-1.0
31082,24461.116742362625,37010.43868624953,45.0,-1,-1,-1.0
31083,-12889.021163174988,-25982.867623045942,277.0,-1,-1,-1.0
31084,22399.50240656981,-32694.187715301057,123.0,-1,10,-1.0
31085,27156.91749439882,14389.857296035654,147.0,-1,-1,-1.0
31086,-22813.786189308088,18823.423903700124,61.0,-1,-1,-1.0
31087,-38466.12003635997,-7042.277655928076,280.0,-1,-1,-1.0
31088,20522.91140247913,-34991.72092288547,66.0,-1,-1,-1.0
31089,-18024.75575800395,35228.118492850816,112.0,-1,-1,-1.0
31090,30192.470175454557,3773.624721559463,83.0,-1,15,-1.0
31091,30186.409500858485,36956.21346618177,358.0,-1,-1,-1.0
31092,2731.1848815977864,36209.62083650583,482.0,-1,-1,-1.0
31093,-654.4909043813677,-19945.84035673098,337.0,-1,31,73.0
31094,31282.7326814696,-15490.739609977514,230.0,-1,-1,-1.0
31095,-33170.68288829706,15906.099235923975,285.0,-1,-1,-1.0
31096,32530.77792813655,25740.756861649745,133.0,-1,-1,-1.0
31097,30289.80295536718,-30472.71225465816,392.0,-1,10,-1.0
