,x,y,frame,label,Rough_label,Final_label
19884,23257.709709786657,-23227.488645277903,69.0,-1,25,-1.0
19885,-38262.063487364656,-10462.171514192063,291.0,-1,38,70.0
19886,48.28893920200062,-22197.174743220537,134.0,-1,3,-1.0
19887,38118.630957432266,34769.23760785804,429.0,-1,1,-1.0
19888,-19537.650789930376,4285.096156619533,488.0,-1,-1,-1.0
19889,26237.138069839115,22193.53119465847,122.0,-1,-1,-1.0
19890,823.0529915249499,-10680.647551960948,127.0,-1,-1,-1.0
19891,-39030.86967040348,34880.33402798926,395.0,-1,-1,-1.0
19892,-21761.020055319463,8913.680124615683,65.0,-1,-1,-1.0
19893,22141.551212896517,34234.90476056379,460.0,-1,16,-1.0
19894,8151.339296623599,-21491.006451473648,318.0,-1,17,-1.0
19895,-19609.36917310424,33913.972690053575,113.0,-1,-1,-1.0
19896,-6736.643901673655,33019.92014489358,124.0,-1,-1,-1.0
19897,1601.97860650823,36325.50616887391,369.0,-1,-1,-1.0
19898,34054.31622391725,7786.134377857175,356.0,-1,36,-1.0
19899,-20581.67817517157,-1998.3731057236,146.0,-1,-1,-1.0
19900,7054.6825254855285,39810.52947558614,355.0,-1,-1,-1.0
19901,12474.429367854003,-13022.158790027705,169.0,-1,-1,-1.0
19902,-32130.73545732761,378.6732834259674,488.0,-1,38,-1.0
19903,29856.98494320105,-8338.142975120678,330.0,-1,-1,-1.0
19904,31327.20336115973,-22842.9697404069,142.0,-1,-1,-1.0
19905,32735.165176601586,16453.47173826269,9.0,-1,-1,-1.0
19906,12837.624741695552,-17852.825915640064,234.0,-1,24,-1.0
19907,-34652.08977638595,23002.81098864904,331.0,-1,34,-1.0
19908,-22251.612223451462,-27797.38341865548,60.0,-1,39,-1.0
19909,-39328.6852996989,-5520.333308822701,203.0,-1,-1,-1.0
19910,-26408.086537087936,-27092.33607480668,11.0,-1,-1,-1.0
19911,32609.85247621508,-7919.777531172327,304.0,-1,-1,-1.0
19912,-30514.58798048795,31216.69119406604,445.0,-1,-1,-1.0
19913,-18345.171653253263,-10123.118060902456,352.0,-1,42,82.0
19914,26125.41951272059,-9606.100444236148,124.0,-1,-1,-1.0
19915,28127.163149222903,3554.8896458285235,223.0,-1,35,-1.0
19916,-37574.88233575806,3089.643132915291,286.0,-1,38,71.0
19917,36161.86497382364,4915.4667204727375,236.0,-1,-1,-1.0
19918,6889.1018051211,38125.46770513995,351.0,-1,-1,-1.0
19919,39911.38254153448,-36359.592189841605,433.0,-1,-1,-1.0
19920,-38691.18130429637,16829.574996875897,48.0,-1,-1,-1.0
19921,17257.91842847848,-37372.163760598894,82.0,-1,8,-1.0
19922,19780.35785112256,17808.931938946786,310.0,-1,-1,-1.0
19923,17240.301237604566,11920.355606222329,237.0,-1,-1,-1.0
19924,16806.384249838855,16393.933493031574,19.0,-1,-1,-1.0
19925,27764.48291241637,-36233.72993610934,215.0,-1,-1,-1.0
19926,-24721.84122293391,17204.28528213295,166.0,-1,-1,-1.0
19927,37845.74969965415,4451.491137433601,289.0,-1,-1,-1.0
19928,-32871.13163007919,26708.7513813345,50.0,-1,34,-1.0
19929,4175.136144352597,28805.17545175072,48.0,-1,29,-1.0
19930,900.1745601873554,-20827.39032184664,161.0,-1,-1,-1.0
19931,-39241.77711507822,-32869.299649269844,264.0,-1,-1,-1.0
19932,23494.27527196094,-19349.36780552733,12.0,-1,-1,-1.0
19933,-20589.806690101814,-1829.9727342450203,282.0,-1,-1,-1.0
19934,35582.43697071524,30053.892313752367,194.0,-1,5,-1.0
19935,-32473.198732846944,-38789.81395424132,92.0,-1,-1,-1.0
19936,28861.821427712828,-31028.086466520053,397.0,-1,25,-1.0
19937,-8339.35448393583,-32100.43630046812,125.0,-1,-1,-1.0
19938,-5751.573186716851,1089.698507717614,368.0,-1,12,-1.0
19939,-30581.57924807051,821.2289002791149,480.0,-1,38,-1.0
19940,-3523.674996625523,-31350.82921165184,70.0,-1,0,-1.0
19941,-26783.4259307956,7561.748017992279,251.0,-1,38,-1.0
19942,-38359.76620383789,5778.858982003403,183.0,-1,38,71.0
19943,-2777.951487805847,16579.71736804161,241.0,-1,-1,-1.0
19944,-14980.922284294138,-6854.96720791149,174.0,-1,-1,-1.0
19945,-23129.040712911752,23994.6745571332,12.0,-1,-1,-1.0
19946,31869.250650546583,3214.49130519326,70.0,-1,35,-1.0
19947,-26228.35799661185,12063.742145917822,298.0,-1,-1,-1.0
19948,5663.750834025872,24358.736599080366,495.0,-1,-1,-1.0
19949,24883.87685977995,32291.9192955046,321.0,-1,-1,-1.0
19950,26263.677664475283,31563.71503641896,7.0,-1,16,-1.0
19951,-28147.31032738413,-36773.84856290635,403.0,-1,-1,-1.0
19952,26291.37631824237,-34416.95694389576,250.0,-1,8,-1.0
19953,8693.800813368762,-7426.23618675676,5.0,-1,-1,-1.0
19954,-3174.024591767273,32191.055962210143,170.0,-1,22,-1.0
19955,-36686.95159321008,-38024.61080873961,223.0,-1,-1,-1.0
19956,-25436.43770754464,255.13827168373973,499.0,-1,38,-1.0
19957,3516.196018385781,-23326.02501317576,59.0,-1,3,-1.0
19958,23514.880781032647,5221.15679410415,257.0,-1,-1,-1.0
19959,-36332.45525309918,35048.607657805784,66.0,-1,15,-1.0
19960,-30698.942944934664,-6892.400924110989,199.0,-1,38,70.0
19961,29724.17898414022,20194.730626338183,104.0,-1,-1,-1.0
19962,-15718.387296832045,-19281.537515767926,393.0,-1,42,-1.0
19963,-25769.29491455456,-34846.58277981822,484.0,-1,-1,-1.0
19964,-6926.62707363721,19890.105633366627,186.0,-1,-1,-1.0
19965,33075.29801004252,6912.711125725073,291.0,-1,-1,-1.0
19966,39484.04993865441,26629.475112394342,122.0,-1,-1,-1.0
19967,-14659.073527742494,14485.769363937705,292.0,-1,-1,-1.0
19968,-5586.318856596976,15475.040145213448,270.0,-1,-1,-1.0
19969,31404.971144452968,16850.162312937646,182.0,-1,-1,-1.0
19970,-32276.179555558723,-7422.862484387479,141.0,-1,38,70.0
19971,-21769.7422735398,22191.06088416068,432.0,-1,-1,-1.0
19972,-4717.762256628383,-33096.39153389436,291.0,-1,0,1.0
19973,-14962.479541968683,-2165.074058211037,230.0,-1,-1,-1.0
19974,-12970.368303900192,-17853.794650588687,309.0,-1,42,-1.0
19975,10008.894942168328,36372.98212754626,39.0,-1,-1,-1.0
19976,20175.65085012881,7238.649742815767,379.0,-1,41,-1.0
19977,3761.127116600146,-1269.0424791071273,236.0,-1,-1,-1.0
19978,-8636.51402990923,-5975.282700523356,349.0,-1,-1,-1.0
19979,38910.51322409106,19479.907542678746,363.0,-1,-1,-1.0
19980,-31426.909877025748,-11741.555360403983,9.0,-1,38,-1.0
19981,36191.62611931111,7828.566487782584,179.0,-1,-1,-1.0
19982,-8573.2997119945,11559.99657781786,92.0,-1,12,-1.0
19983,-16820.96194564098,32385.669622716305,190.0,-1,20,-1.0
19984,2400.2016625045,-38429.86087246802,71.0,-1,0,-1.0
19985,-10287.46968724258,30111.59544258729,127.0,-1,22,-1.0
19986,-36001.53708032837,36673.53122658291,160.0,-1,15,-1.0
19987,28518.6374234112,4909.6365422755625,304.0,-1,35,-1.0
19988,-11271.924045575885,-1809.441864106935,287.0,-1,-1,-1.0
19989,32469.809907119445,-35222.89493378633,262.0,-1,-1,-1.0
19990,-20914.97736968144,31909.888023817897,494.0,-1,18,-1.0
19991,33697.88369756739,-16727.263451061142,337.0,-1,-1,-1.0
19992,-3173.15981881247,29812.780982587137,197.0,-1,-1,-1.0
19993,-29240.025338873304,14602.2864248658,480.0,-1,-1,-1.0
19994,-29728.4364273568,-4255.769996925876,309.0,-1,38,70.0
19995,-2175.5248584889923,-11350.198784193424,291.0,-1,-1,-1.0
19996,26487.981612434534,24561.497799471043,111.0,-1,5,-1.0
19997,738.3833630935551,-34234.88984893498,409.0,-1,0,1.0
19998,7743.271517578229,-35232.68739677396,421.0,-1,0,-1.0
19999,-26935.925379330543,18119.544763446924,314.0,-1,-1,-1.0
20000,-34943.867418880975,-14850.630395536831,103.0,-1,38,-1.0
20001,24896.24601785916,-2108.3521020869885,160.0,-1,-1,-1.0
20002,-36996.81639347515,7156.9742139047885,390.0,-1,38,-1.0
20003,515.3975754440471,15624.490605454484,310.0,-1,-1,-1.0
20004,18348.36895625861,31713.910270762528,369.0,-1,16,-1.0
20005,12353.293783742243,10459.924787767668,289.0,-1,32,-1.0
20006,31892.30082827057,-12403.759247180007,283.0,-1,25,-1.0
20007,-7914.518240035635,-22934.726220134464,124.0,-1,30,-1.0
20008,29499.533930677037,-20041.037926799952,390.0,-1,-1,-1.0
20009,-20431.836475058062,-26354.835272675336,392.0,-1,39,-1.0
20010,22034.94151550431,10180.269409952,400.0,-1,41,-1.0
20011,9058.447291685952,10677.528115061374,212.0,-1,-1,-1.0
20012,-35081.40648531505,5754.511667807194,282.0,-1,38,71.0
20013,33022.07586050722,-21761.06929969226,73.0,-1,-1,-1.0
20014,-16036.155018840982,-24185.66950502453,472.0,-1,-1,-1.0
20015,-30393.30207339976,28057.968467119103,492.0,-1,18,-1.0
20016,30213.54968550401,35675.83602617678,376.0,-1,-1,-1.0
20017,13368.178314035316,38051.87697576988,112.0,-1,-1,-1.0
20018,11728.163429018634,39828.88981499059,455.0,-1,-1,-1.0
20019,-39014.4621890104,-37893.10332163418,257.0,-1,-1,-1.0
20020,-11378.87261924904,-16301.907121504682,257.0,-1,42,82.0
20021,-5238.064022055085,-31261.635284248805,61.0,-1,0,-1.0
20022,116.96867647771433,18142.80394131085,374.0,-1,-1,-1.0
20023,2428.7779255928035,5483.00128538836,126.0,-1,2,-1.0
20024,4262.904330013182,-28092.857499817022,452.0,-1,0,-1.0
20025,32256.7961535645,-15071.337767060868,281.0,-1,14,-1.0
20026,6491.810959406612,23779.36733677551,36.0,-1,28,-1.0
20027,11366.315898476118,19905.08159962173,180.0,-1,-1,-1.0
20028,-34375.012651126104,8371.337808106691,48.0,-1,38,-1.0
20029,5260.227108801373,-1884.9326895038607,38.0,-1,-1,-1.0
20030,-18648.693547491755,15048.260213897978,180.0,-1,-1,-1.0
20031,34898.96772519329,-39888.19407421837,176.0,-1,-1,-1.0
20032,-5468.950741456516,-13826.403510808856,332.0,-1,-1,-1.0
20033,28588.8514949917,-13247.556999943485,191.0,-1,-1,-1.0
20034,38970.65926702245,37634.96489880687,135.0,-1,-1,-1.0
20035,36607.21942994978,7695.918503715075,181.0,-1,36,-1.0
20036,19798.92488703241,-19318.871794033294,474.0,-1,-1,-1.0
20037,9202.363539695034,76.2216768236467,277.0,-1,32,64.0
20038,-13296.422701347856,-28503.774281322832,435.0,-1,30,-1.0
20039,-25706.6601483934,15806.330495301896,59.0,-1,-1,-1.0
20040,-1125.2057735592389,-8272.53907533178,350.0,-1,7,-1.0
20041,17422.184455295806,-6029.807934603501,120.0,-1,-1,-1.0
20042,-31988.304113397666,-26826.119404246994,246.0,-1,-1,-1.0
20043,29060.1704259102,-31073.746939661112,36.0,-1,25,-1.0
20044,-1716.1468109421985,29068.81932841192,342.0,-1,-1,-1.0
20045,18541.615570284965,-20661.786164826102,145.0,-1,24,-1.0
20046,1472.3448602434655,4274.628254828858,64.0,-1,2,-1.0
20047,-33763.337656820564,22849.054768986916,456.0,-1,34,-1.0
20048,-30280.74636300209,19315.34071723366,477.0,-1,-1,-1.0
20049,24001.40504414961,-38243.59142807748,302.0,-1,8,-1.0
20050,-7564.747429957795,21405.412251286216,168.0,-1,-1,-1.0
20051,-6405.5687178696535,-36623.82089393482,377.0,-1,0,1.0
20052,12715.207946424423,-6969.121338301207,145.0,-1,-1,-1.0
20053,28383.31808640009,-1135.916437148524,299.0,-1,-1,-1.0
20054,36621.79014111629,26797.81536051389,45.0,-1,5,-1.0
20055,36699.843949582646,9983.256317708234,340.0,-1,36,68.0
20056,32273.806311559267,16194.563531088832,277.0,-1,-1,-1.0
20057,31295.38677936791,-15443.993452621437,276.0,-1,-1,-1.0
20058,25961.68577752045,34226.903246394635,382.0,-1,16,-1.0
20059,-850.9450492958931,27372.129204680383,67.0,-1,-1,-1.0
20060,-31310.627639651797,-11138.58649479943,470.0,-1,38,-1.0
20061,-10129.402073353607,-21942.892719467072,65.0,-1,-1,-1.0
20062,-26639.467453546746,-28988.19660005693,321.0,-1,-1,-1.0
20063,-29823.974636998944,-36666.81747397839,22.0,-1,-1,-1.0
20064,7840.535419717111,35400.347781744684,147.0,-1,-1,-1.0
20065,18220.13090900155,-26667.5334187836,14.0,-1,-1,-1.0
20066,-2890.6115402281066,-36589.59997382492,212.0,-1,0,1.0
20067,6528.058082510092,31050.01296928289,5.0,-1,-1,-1.0
20068,13231.482971910824,-36648.8044071289,384.0,-1,8,-1.0
20069,3064.24861206588,-11076.751615445177,295.0,-1,-1,-1.0
20070,-15861.114811501968,21818.67827014922,13.0,-1,-1,-1.0
20071,-13058.693804858483,7599.539925843906,179.0,-1,-1,-1.0
20072,-7831.688221285305,1914.9449621799288,5.0,-1,-1,-1.0
20073,10405.56999843428,-14302.659917822788,277.0,-1,-1,-1.0
20074,16624.028242303975,-3173.479147495047,202.0,-1,-1,-1.0
20075,-6469.33732769714,-12634.698894111792,459.0,-1,-1,-1.0
20076,-13624.605563505873,21354.102499980934,231.0,-1,23,-1.0
20077,25758.137289416263,-9248.443580380892,121.0,-1,-1,-1.0
20078,23711.204148140077,25617.344893836053,115.0,-1,-1,-1.0
20079,-13270.95664002222,-16110.619976425492,226.0,-1,42,82.0
20080,9466.189196718473,29701.292870392517,384.0,-1,-1,-1.0
20081,19363.1054277314,-8660.184196522725,342.0,-1,-1,-1.0
20082,39566.63099565567,-29631.7169502595,242.0,-1,-1,-1.0
20083,-28340.484497323305,28601.71461760177,440.0,-1,18,-1.0
20084,5315.666654290784,37943.91879788012,322.0,-1,-1,-1.0
20085,-10660.597412163122,-31328.00832743264,373.0,-1,-1,-1.0
20086,8306.37687672623,23140.399744600487,332.0,-1,-1,-1.0
20087,9172.119416334674,20321.350971338325,245.0,-1,28,-1.0
20088,23499.500368736764,-32517.79873525729,415.0,-1,8,-1.0
20089,18986.012058348133,28706.57162910291,403.0,-1,16,-1.0
20090,8395.455923532572,-26269.83430145488,478.0,-1,-1,-1.0
20091,14669.408539501384,37524.57287207893,1.0,-1,-1,-1.0
20092,-26372.08436901168,34633.163952442235,476.0,-1,-1,-1.0
20093,14750.60081677894,-28939.84222434689,372.0,-1,-1,-1.0
20094,-17830.739066659884,-17865.81349418511,418.0,-1,42,-1.0
20095,-30312.855712841127,-6420.783433503231,165.0,-1,-1,-1.0
20096,-16593.04751075922,-27930.42350942039,41.0,-1,-1,-1.0
20097,-37344.23539838605,12698.982320549214,466.0,-1,-1,-1.0
20098,5093.61246271932,17227.42337453174,225.0,-1,27,-1.0
20099,33582.21675996411,-15564.08004550736,244.0,-1,14,-1.0
20100,8879.656542520068,-30432.928073144525,105.0,-1,-1,-1.0
20101,-20385.319308599483,15118.002304784204,5.0,-1,-1,-1.0
20102,-5367.893914604392,-22210.41344135128,118.0,-1,30,-1.0
20103,-18004.12113687435,4705.116820898009,402.0,-1,-1,-1.0
20104,-18423.66761878865,-12886.152766245785,152.0,-1,42,-1.0
20105,4116.081874006064,-26922.258072792298,321.0,-1,0,-1.0
20106,16419.570692876463,-16456.609110717374,89.0,-1,24,-1.0
20107,21559.960181222566,30652.22660965892,474.0,-1,-1,-1.0
20108,-36873.95860917484,7247.182590693184,75.0,-1,38,-1.0
20109,-24060.018940769085,-6856.463509058274,250.0,-1,-1,-1.0
20110,-34653.82750013139,27549.90330048377,448.0,-1,-1,-1.0
20111,25893.105010308573,1501.5043603997983,435.0,-1,-1,-1.0
20112,-37149.19020353041,8680.801141827185,282.0,-1,-1,-1.0
20113,18262.15742915802,-21041.387567007747,89.0,-1,-1,-1.0
20114,21919.416857870645,-12398.333000514003,19.0,-1,-1,-1.0
20115,8187.161902481319,12542.710837363848,224.0,-1,-1,-1.0
20116,1126.4405055325187,-27558.744027115616,114.0,-1,0,-1.0
20117,36536.40222579175,-19454.95379756137,104.0,-1,13,-1.0
20118,4019.63136288635,-32308.27327635901,108.0,-1,0,-1.0
20119,-24344.427040500217,23416.34523220275,124.0,-1,-1,-1.0
20120,18580.016450525123,-39005.59354271407,407.0,-1,8,-1.0
20121,4618.969131954771,-1663.4770397216707,61.0,-1,-1,-1.0
20122,38476.0172012332,-7051.852297961319,150.0,-1,-1,-1.0
20123,29849.325376447305,38213.20539755703,212.0,-1,-1,-1.0
20124,5399.093744810656,-37650.641930794,352.0,-1,0,1.0
20125,-15195.70706901095,-14865.91526401238,166.0,-1,42,82.0
20126,24214.70172429551,28318.47229593873,85.0,-1,-1,-1.0
20127,36038.34013616666,-4038.1106472458714,458.0,-1,-1,-1.0
20128,-31199.27497757344,-7781.192273182267,335.0,-1,38,-1.0
20129,-28354.035828906985,10527.98614534404,376.0,-1,-1,-1.0
20130,-19475.183576019117,23808.296228197258,6.0,-1,-1,-1.0
20131,29433.227557012437,-4887.459976562168,269.0,-1,-1,-1.0
20132,35966.119830424155,-5174.98245649138,434.0,-1,-1,-1.0
20133,-37162.62924224597,17295.443763964533,265.0,-1,-1,-1.0
20134,-18524.307619369814,-7783.036478238293,258.0,-1,42,82.0
20135,26841.101082118897,38252.5344233098,161.0,-1,-1,-1.0
20136,-33928.07242047084,18946.227179622103,398.0,-1,34,-1.0
20137,14275.47908052637,17393.511096146576,218.0,-1,-1,-1.0
20138,4976.246995465437,-28454.176750713326,230.0,-1,0,-1.0
20139,-34310.09274614268,-13164.20032283084,403.0,-1,38,-1.0
20140,15976.951654158838,25566.299931894348,102.0,-1,16,-1.0
20141,-32814.24662914134,-34672.181476997495,62.0,-1,10,-1.0
20142,-34979.446113357335,7934.54747739953,87.0,-1,38,-1.0
20143,18250.67629771385,-21689.37873802694,359.0,-1,24,-1.0
20144,-38088.36999533009,-20594.806344916928,196.0,-1,-1,-1.0
20145,-33703.10251927763,-20577.070560939374,472.0,-1,-1,-1.0
20146,27500.749367561075,26107.184947864636,194.0,-1,-1,-1.0
20147,457.2428226341217,-16308.211943738246,197.0,-1,-1,-1.0
20148,749.7191150494837,9703.507391704654,314.0,-1,-1,-1.0
20149,1619.7487301211586,17982.207380249245,126.0,-1,-1,-1.0
20150,-17207.06092169289,-34039.35601929997,0.0,-1,-1,-1.0
20151,-12501.10843222055,33277.34987765939,29.0,-1,20,-1.0
20152,-34605.20096438663,29501.765055007083,244.0,-1,-1,-1.0
20153,-13969.371758393212,-757.2845297978856,241.0,-1,-1,-1.0
20154,-34854.44561892532,-21602.135413092503,131.0,-1,31,-1.0
20155,13886.356476764144,5276.427928237739,288.0,-1,32,64.0
20156,13704.162541190315,32071.26699947244,86.0,-1,16,-1.0
20157,27661.767620552724,-936.0084568371822,269.0,-1,-1,-1.0
20158,23214.28005943628,-37193.7115931411,162.0,-1,-1,-1.0
20159,-23034.48984980964,23430.606658210585,446.0,-1,-1,-1.0
20160,20905.019540793,27468.308918287818,18.0,-1,-1,-1.0
20161,-34842.29655331634,-38877.782294246186,266.0,-1,-1,-1.0
20162,21071.87577417773,-23150.89849860497,121.0,-1,25,-1.0
20163,1709.2049701809665,-38537.53666756903,142.0,-1,0,-1.0
20164,-22885.78120884287,-1219.6527191213609,392.0,-1,-1,-1.0
20165,-34250.67741158341,35116.037918695685,348.0,-1,-1,-1.0
20166,-9056.224372207373,17833.47179809992,392.0,-1,12,-1.0
20167,13952.187084158832,6611.052406109753,202.0,-1,-1,-1.0
20168,-39331.1430061808,13269.06067988801,154.0,-1,-1,-1.0
20169,-486.6842005485523,-14592.417680942632,204.0,-1,-1,-1.0
20170,33851.05159925531,-14376.633960359264,481.0,-1,14,-1.0
20171,14445.514635914196,-9323.71224208576,414.0,-1,26,-1.0
20172,36923.72005210785,23292.556869636966,135.0,-1,-1,-1.0
20173,-6991.91814990063,-5923.203977022036,187.0,-1,-1,-1.0
20174,-3147.7144488974227,-12706.345363605978,310.0,-1,7,-1.0
20175,-17838.326719942135,5380.474171854345,55.0,-1,-1,-1.0
20176,33592.10910643084,36487.38772143461,148.0,-1,-1,-1.0
20177,-255.1932946316156,31299.863562808063,480.0,-1,22,-1.0
20178,-37032.23961747273,-35491.17215418037,2.0,-1,-1,-1.0
20179,-1479.1615201096065,33720.5531740063,468.0,-1,-1,-1.0
20180,-18549.75928511969,-18108.313819518306,173.0,-1,-1,-1.0
20181,-18085.81428443663,32470.06955217359,112.0,-1,-1,-1.0
20182,9474.989628711895,-32293.29015965009,96.0,-1,-1,-1.0
20183,36902.46766976909,28533.44968344308,23.0,-1,-1,-1.0
20184,12416.120149580456,-35193.6764748084,235.0,-1,-1,-1.0
20185,1818.36978708658,28033.3104495568,446.0,-1,-1,-1.0
20186,-35980.26552477699,30854.489230583906,357.0,-1,-1,-1.0
20187,22756.19055309665,11117.026692059657,303.0,-1,41,-1.0
20188,-32762.74668675113,-38848.33827709453,150.0,-1,-1,-1.0
20189,-26720.18780359607,22631.023218254297,113.0,-1,34,-1.0
20190,-18473.76932673545,-16860.77057273474,467.0,-1,-1,-1.0
20191,21085.202058548435,-16734.733993410595,454.0,-1,-1,-1.0
20192,-27213.2361093544,23822.765809376036,366.0,-1,-1,-1.0
20193,30834.93951954815,2807.2056201276064,424.0,-1,35,-1.0
20194,21245.819947834825,29990.81063939254,77.0,-1,-1,-1.0
20195,-23881.01400583011,26236.24773142881,162.0,-1,-1,-1.0
20196,-29557.371701136763,-31278.264709251955,316.0,-1,-1,-1.0
20197,-21455.74018178854,-31722.22027936285,72.0,-1,-1,-1.0
20198,-30376.672403760684,26762.592551110614,287.0,-1,18,-1.0
20199,22562.255245087923,-13054.195656527943,294.0,-1,25,-1.0
20200,32666.59079743708,-15319.508414319209,168.0,-1,14,-1.0
20201,-23300.96092077891,21881.048886868928,71.0,-1,-1,-1.0
20202,12486.55696872424,29936.398851579183,135.0,-1,-1,-1.0
20203,4485.706690079656,17832.921722277853,308.0,-1,27,-1.0
20204,12686.981433672505,-38697.936770634085,238.0,-1,-1,-1.0
20205,36635.72118315901,31762.0003260565,87.0,-1,-1,-1.0
20206,-19354.68617241133,-31722.86188391326,486.0,-1,4,-1.0
20207,-39965.09763822325,-18915.703613437563,94.0,-1,-1,-1.0
20208,-9000.440534476387,-38659.547454520565,202.0,-1,0,-1.0
20209,1669.2885028389285,27097.728531911824,386.0,-1,29,-1.0
20210,36637.487944843975,-15077.770436260627,333.0,-1,-1,-1.0
20211,-23876.09282883541,26770.18769577584,471.0,-1,-1,-1.0
20212,22624.747583633143,-37720.05327337685,275.0,-1,8,-1.0
20213,-1563.0800524610531,-22740.717464649184,208.0,-1,-1,-1.0
20214,-8964.024473169764,-35118.86151752614,416.0,-1,0,-1.0
20215,-11329.844789248487,21536.620267178037,268.0,-1,-1,-1.0
20216,34218.306791871946,18688.13310218817,322.0,-1,-1,-1.0
20217,-33746.39603372573,8190.175989019808,79.0,-1,38,71.0
20218,13037.84402709848,6022.737596447631,58.0,-1,32,-1.0
20219,-31624.65068440487,-32688.92438860353,332.0,-1,-1,-1.0
20220,-27577.15900118569,16481.178251968922,302.0,-1,-1,-1.0
20221,-7560.065939335069,-3340.569682345238,487.0,-1,-1,-1.0
20222,11178.819206975946,-9963.273492788388,360.0,-1,26,-1.0
20223,-21708.693488912624,-18836.05135031506,316.0,-1,43,86.0
20224,32914.452502500324,7496.724624468712,393.0,-1,36,-1.0
20225,9019.296089272044,-18438.954243911183,328.0,-1,17,-1.0
20226,14121.980760944934,-37444.94096029663,449.0,-1,8,-1.0
20227,-35343.056112754,-30123.229129982494,60.0,-1,-1,-1.0
20228,-7160.409860980093,-24778.49301373693,345.0,-1,30,-1.0
20229,30441.18531643998,20552.838081921946,410.0,-1,-1,-1.0
20230,20321.39535351209,15064.344584822844,54.0,-1,-1,-1.0
20231,-26170.15422713656,-7227.201271523409,117.0,-1,-1,-1.0
20232,-37576.136929775705,32295.95886887461,417.0,-1,15,-1.0
20233,-35201.62897689491,17947.108721113844,493.0,-1,34,-1.0
20234,12982.487577694614,-38338.43253747331,473.0,-1,-1,-1.0
20235,-35730.81493067371,-28156.63693012368,352.0,-1,-1,-1.0
20236,20874.340597184277,14639.157619361453,247.0,-1,-1,-1.0
20237,37386.5042419566,-17631.6213472919,250.0,-1,-1,-1.0
20238,-25576.39978890731,11906.692663163749,380.0,-1,-1,-1.0
20239,-27251.59256880035,-17098.530050567024,223.0,-1,43,86.0
20240,14107.767848940108,25282.685679934497,22.0,-1,-1,-1.0
20241,11609.560548475723,3483.733828458273,35.0,-1,32,-1.0
20242,-30974.58225004555,16183.94726287551,438.0,-1,33,-1.0
20243,12464.542911834556,23575.57836311555,426.0,-1,-1,-1.0
20244,39557.104537512976,29447.85706041663,187.0,-1,-1,-1.0
20245,30201.04666962102,-29318.493843377903,149.0,-1,-1,-1.0
20246,1325.419424825821,-13723.436945376388,390.0,-1,7,-1.0
20247,27206.225845314737,-16694.258188842326,214.0,-1,25,-1.0
20248,37809.30598374159,19815.412870219254,448.0,-1,-1,-1.0
20249,-35070.620380337976,19782.655982106444,119.0,-1,34,-1.0
20250,28376.385818915907,15448.146926749983,249.0,-1,-1,-1.0
20251,-18267.50023212485,-38034.62729038084,298.0,-1,-1,-1.0
20252,-38438.86586730722,36521.69734396151,213.0,-1,-1,-1.0
20253,-35527.13622709646,15147.487083949018,366.0,-1,-1,-1.0
20254,13162.721794329387,4977.192564800425,55.0,-1,32,-1.0
20255,-20127.685477255567,-11938.934631605072,347.0,-1,42,82.0
20256,19085.011319412057,-19463.15349304352,405.0,-1,-1,-1.0
20257,21425.41355488742,26966.672433622705,443.0,-1,9,-1.0
20258,-1515.932392368304,23839.88951724398,143.0,-1,-1,-1.0
20259,1801.6236635550667,29568.209262502656,296.0,-1,-1,-1.0
20260,-26801.291774310983,20684.91463593075,96.0,-1,-1,-1.0
20261,-26784.326145050385,-1042.4647908344414,246.0,-1,38,70.0
20262,11710.866385690451,11894.18034826978,347.0,-1,-1,-1.0
20263,-20338.65141555899,-34936.53302045656,383.0,-1,4,-1.0
20264,-3246.898812712956,-24944.15853588606,63.0,-1,30,-1.0
20265,27778.739848826797,-21200.998691890163,127.0,-1,-1,-1.0
20266,10517.168086575452,35174.147671962506,101.0,-1,-1,-1.0
20267,1575.0915691602277,16395.528427485136,185.0,-1,-1,-1.0
20268,24042.3065104287,-23411.56714900585,204.0,-1,25,-1.0
20269,-20550.66927545013,-31264.787068840407,305.0,-1,-1,-1.0
20270,26202.266896168643,-20281.677774452543,480.0,-1,25,-1.0
20271,-38079.35759439475,-31740.094246761637,438.0,-1,-1,-1.0
20272,-35018.222436806056,-32804.83057782382,243.0,-1,10,-1.0
20273,-34706.461586221114,36800.7899098332,286.0,-1,15,-1.0
20274,-36432.06069190501,16258.674465145588,494.0,-1,34,-1.0
20275,29928.190554869085,34394.99119566809,82.0,-1,16,-1.0
20276,10168.58912058812,-26069.51460866972,103.0,-1,-1,-1.0
20277,-9974.455456071664,12611.00521083558,227.0,-1,12,-1.0
20278,-3453.2984901921736,3191.911141967037,279.0,-1,-1,-1.0
20279,6555.934735428418,-20886.1983025487,132.0,-1,-1,-1.0
20280,-23485.761565845147,16432.93585394395,366.0,-1,-1,-1.0
20281,-9176.66006119732,14331.054662655304,182.0,-1,-1,-1.0
20282,30180.139349889025,-7539.769547513028,105.0,-1,-1,-1.0
20283,33361.556681391405,20173.304679839268,209.0,-1,-1,-1.0
20284,-33440.50460581802,33700.89226510879,397.0,-1,-1,-1.0
20285,-29813.412495432614,-38972.50741922652,363.0,-1,4,-1.0
20286,-34651.567221224315,-38164.24550079277,44.0,-1,-1,-1.0
20287,19512.357158151422,-8686.50580712143,473.0,-1,-1,-1.0
