,x,y,frame,label,Rough_label,Final_label
32581,-18498.68959427836,-26951.56398433506,370.0,-1,-1,-1.0
32582,22076.326521035822,5763.047622789447,327.0,-1,35,91.0
32583,-24488.1152609665,17135.61931870891,347.0,-1,-1,-1.0
32584,27000.71454272425,30476.137444841806,453.0,-1,-1,-1.0
32585,-34183.29928666286,24467.15475423778,495.0,-1,19,-1.0
32586,-19168.827872818896,11292.384679361763,273.0,-1,25,-1.0
32587,9803.935458906024,-8220.504570754114,464.0,-1,-1,-1.0
32588,-28149.79775388865,2914.3146862381545,434.0,-1,-1,-1.0
32589,-39680.86482263968,594.7071088649682,476.0,-1,-1,-1.0
32590,5030.940292008367,29809.78830458084,496.0,-1,12,-1.0
32591,16524.243670796895,-19936.48246556183,206.0,-1,-1,-1.0
32592,962.1099080098792,-30517.120540742457,19.0,-1,-1,-1.0
32593,-1388.011405333193,27201.76158612613,417.0,-1,11,-1.0
32594,29307.05261391305,8228.288846768963,473.0,-1,-1,-1.0
32595,20551.0209044148,18324.43485306424,17.0,-1,37,-1.0
32596,11361.97680028135,-22580.22901277025,290.0,-1,-1,-1.0
32597,-35373.68489405145,-5445.932757231676,455.0,-1,7,-1.0
32598,-35976.28662106571,6722.1107231674905,446.0,-1,-1,-1.0
32599,-6933.565722507701,-29520.99514372946,331.0,-1,45,-1.0
32600,5392.398713348193,-9877.613922272269,11.0,-1,27,-1.0
32601,374.5687226458176,-17788.2985850783,370.0,-1,-1,-1.0
32602,-10754.380094374012,54.0045933194051,293.0,-1,-1,-1.0
32603,-7976.254582892183,29673.42557314665,156.0,-1,11,-1.0
32604,-19269.982628250607,37920.83680167436,76.0,-1,24,-1.0
32605,34609.18028916573,-7597.753567238127,496.0,-1,30,-1.0
32606,-4709.060231634954,36511.694918198526,245.0,-1,12,-1.0
32607,821.0805394199924,32102.57602767913,224.0,-1,-1,-1.0
32608,-23383.96343295445,34688.84611956548,213.0,-1,26,-1.0
32609,1317.5645864761536,16965.87748163715,203.0,-1,20,-1.0
32610,-27928.713663718296,-32707.974996514626,394.0,-1,-1,-1.0
32611,10974.109680134416,-9005.897468704421,134.0,-1,-1,-1.0
32612,27770.260813563887,-2961.557299231419,202.0,-1,-1,-1.0
32613,32432.893712900783,-10091.24649896938,122.0,-1,30,-1.0
32614,-15581.923893388306,-16123.31094742526,144.0,-1,-1,-1.0
32615,16915.01447966796,33173.087197351415,416.0,-1,-1,-1.0
32616,-12056.575891056582,24537.91731586433,294.0,-1,11,-1.0
32617,33937.49780611339,29993.93534996893,210.0,-1,-1,-1.0
32618,-29234.662394165163,27142.319052173363,34.0,-1,-1,-1.0
32619,-28480.09947386874,-37250.33052137334,366.0,-1,-1,-1.0
32620,-28590.07841308466,-39748.35268805773,127.0,-1,-1,-1.0
32621,24132.433543306037,-28377.72806296531,368.0,-1,-1,-1.0
32622,-16322.520474540568,19342.062568154128,468.0,-1,25,-1.0
32623,2350.295123499862,3124.1121399958797,279.0,-1,-1,-1.0
32624,-23374.444016780133,14284.241421983752,469.0,-1,-1,-1.0
32625,-37134.27855788314,19928.446881040545,367.0,-1,19,52.0
32626,5413.932852162914,26060.59796000659,34.0,-1,-1,-1.0
32627,-23930.506404108743,-28875.30039308019,429.0,-1,-1,-1.0
32628,7124.5833755599015,-12211.63653988348,467.0,-1,-1,-1.0
32629,-13148.68220992821,-23699.793196724368,75.0,-1,-1,-1.0
32630,-34971.41324001731,-3967.314331811387,281.0,-1,-1,-1.0
32631,-5476.904027699769,36917.88169411032,46.0,-1,12,-1.0
32632,20492.35889682904,-12959.31405697922,217.0,-1,-1,-1.0
32633,-35649.07514268618,-30688.3388096814,35.0,-1,10,-1.0
32634,9888.603180313592,-21495.853459215155,323.0,-1,42,101.0
32635,-16783.012207104814,-2023.5965793511127,388.0,-1,-1,-1.0
32636,-33332.20740743891,4863.576763514029,494.0,-1,21,-1.0
32637,-12399.237321439792,8903.455126533627,109.0,-1,25,-1.0
32638,1961.2332850769671,28138.326199247065,18.0,-1,-1,-1.0
32639,-5733.372584949713,17691.378938397575,387.0,-1,25,-1.0
32640,33257.61065938909,-29962.273586329768,61.0,-1,5,-1.0
32641,-14452.048127538565,-6279.707702170788,140.0,-1,-1,-1.0
32642,26798.32769943407,22205.031232713078,342.0,-1,-1,-1.0
32643,-2293.9977334933938,-35350.46120536171,3.0,-1,-1,-1.0
32644,-451.76983744934114,4703.565003756768,347.0,-1,-1,-1.0
32645,-12017.989437101056,13764.330957823302,424.0,-1,25,66.0
32646,10649.336031478131,-5454.866250151048,85.0,-1,-1,-1.0
32647,22119.795873388783,18398.71124094171,154.0,-1,37,95.0
32648,22952.506257458488,-13763.665789096827,34.0,-1,-1,-1.0
32649,-955.9821289937244,-13907.835522027031,368.0,-1,-1,-1.0
32650,10263.58685525156,-24522.79632278286,336.0,-1,-1,-1.0
32651,15027.261189660574,15896.44693306846,440.0,-1,-1,-1.0
32652,-4308.599526795959,11283.941142290389,11.0,-1,25,-1.0
32653,-22898.074229434205,-14008.553553207948,362.0,-1,10,-1.0
32654,-12016.844660570783,30457.87989816464,479.0,-1,14,-1.0
32655,19294.318330581,-23890.783908151832,65.0,-1,17,-1.0
32656,-1655.2380288728382,35902.50748750122,442.0,-1,12,-1.0
32657,34846.32964741015,-27650.225092242297,327.0,-1,-1,-1.0
32658,-4671.659860026615,30108.721835578734,266.0,-1,-1,-1.0
32659,15793.731999337671,14621.516682471663,253.0,-1,-1,-1.0
32660,9416.684004916991,-3851.939728172234,399.0,-1,-1,-1.0
32661,383.6713231972972,26241.868105682835,472.0,-1,11,-1.0
32662,14469.555004927644,-15636.41044946621,463.0,-1,33,-1.0
32663,1499.7239390073155,-17901.362888343967,318.0,-1,-1,-1.0
32664,39591.395893544206,26744.626997685715,487.0,-1,-1,-1.0
32665,-23002.482905496898,5102.6015443539945,273.0,-1,25,-1.0
32666,-2725.698065910743,-29800.12808611493,204.0,-1,-1,-1.0
32667,-10543.036236911075,-12364.093908020575,482.0,-1,-1,-1.0
32668,22039.758818652248,-24797.28201874275,290.0,-1,17,-1.0
32669,19220.487531287035,-33770.49032337415,82.0,-1,16,-1.0
32670,-6479.093620046631,-32801.22415098391,399.0,-1,47,-1.0
32671,21585.663496543573,-35249.25419528423,379.0,-1,-1,-1.0
32672,20250.90904301362,-38663.43499799974,258.0,-1,-1,-1.0
32673,32317.72820758169,-4015.643241127378,466.0,-1,-1,-1.0
32674,31176.934970835748,-13855.87927714228,257.0,-1,-1,-1.0
32675,33349.96821561895,23100.99309096061,356.0,-1,-1,-1.0
32676,21008.3164300605,-1889.5763279888704,200.0,-1,35,-1.0
32677,-32208.98137695011,-28022.103025941848,21.0,-1,10,-1.0
32678,19298.882398027024,-32870.35671310719,199.0,-1,16,-1.0
32679,-1457.243039244975,20033.37805057125,444.0,-1,25,-1.0
32680,-31408.158123455418,-346.1561834960521,253.0,-1,21,-1.0
32681,-607.9900269738137,-7991.653155777742,38.0,-1,-1,-1.0
32682,-12069.378040524272,-30715.132427805336,12.0,-1,-1,-1.0
32683,26151.324741834687,-36600.472567050136,60.0,-1,-1,-1.0
32684,-2769.6228060034773,32048.05141116033,31.0,-1,-1,-1.0
32685,-31469.32198143821,-23886.36141660798,466.0,-1,10,-1.0
32686,32461.62455804368,-32539.450669774666,24.0,-1,5,-1.0
32687,-37153.34869090199,-10749.794986706878,0.0,-1,-1,-1.0
32688,22905.140067259308,-11785.193417419749,100.0,-1,-1,-1.0
32689,32592.37130514806,-32852.17170959213,8.0,-1,5,-1.0
32690,10612.095055761269,-19153.530488891945,414.0,-1,-1,-1.0
32691,-5316.450388998441,-15092.894006287486,213.0,-1,-1,-1.0
32692,-1841.599550317973,14179.369441340794,10.0,-1,-1,-1.0
32693,13861.474335427103,-6611.848004317406,34.0,-1,-1,-1.0
32694,-13120.675473137517,-28001.868581149636,209.0,-1,-1,-1.0
32695,22682.91212309971,-9475.041838504923,176.0,-1,-1,-1.0
32696,-38650.944285792,-1442.9467327081293,275.0,-1,-1,-1.0
32697,16967.60539221373,2458.7021545879325,62.0,-1,35,-1.0
32698,-25366.09892148675,34716.65877762399,444.0,-1,-1,-1.0
32699,-31023.083635089723,23172.79874184783,234.0,-1,19,-1.0
32700,-21073.82208193149,4470.236843448198,429.0,-1,25,-1.0
32701,-23055.888895229364,38485.14195457717,427.0,-1,24,-1.0
32702,-16856.65855486734,6032.98716292093,105.0,-1,-1,-1.0
32703,-36520.98802362487,32481.33272762521,11.0,-1,19,-1.0
32704,-8217.374392572994,20450.104976314356,163.0,-1,-1,-1.0
32705,-11620.054887821098,35625.89674887515,389.0,-1,14,-1.0
32706,-16994.773971433067,-2440.223624343009,232.0,-1,23,-1.0
32707,-26336.04107193804,-17193.506868031196,140.0,-1,-1,-1.0
32708,-36602.56334584752,21364.639047384346,62.0,-1,19,-1.0
32709,3881.075072444372,16553.243732649462,201.0,-1,-1,-1.0
32710,-32911.37794569237,-33258.693950292385,15.0,-1,10,-1.0
32711,-2479.4475968709594,-30041.905341536112,53.0,-1,-1,-1.0
32712,5758.339425256338,30807.90629659173,190.0,-1,12,-1.0
32713,6083.281283385128,-37566.361846921165,205.0,-1,-1,-1.0
32714,6407.436329109303,6211.586524738515,407.0,-1,15,-1.0
32715,-27131.11340860678,-28901.98408211714,392.0,-1,10,-1.0
32716,32934.65289177201,-30378.54169771101,253.0,-1,5,-1.0
32717,12775.914520295635,18117.64253011111,138.0,-1,-1,-1.0
32718,-27390.30860842224,-38522.77659192772,265.0,-1,-1,-1.0
32719,7138.7377344188935,6726.888611783412,193.0,-1,15,-1.0
32720,14868.61685788862,-34.739157924675965,200.0,-1,28,-1.0
32721,23241.60626725056,17491.02135699505,64.0,-1,37,95.0
32722,-23961.20959570577,14404.60012804356,376.0,-1,-1,-1.0
32723,-34773.57038735671,-35817.20240800795,204.0,-1,10,-1.0
32724,-12323.05823879681,17438.7057200728,312.0,-1,25,66.0
32725,4650.072701624624,-31264.79802346071,318.0,-1,-1,-1.0
32726,1449.843881584609,-17227.5665991973,284.0,-1,-1,-1.0
32727,-33389.276086201644,25417.40474555236,257.0,-1,19,-1.0
32728,15362.779522591882,18415.614284866097,202.0,-1,-1,-1.0
32729,5185.220245845056,-32640.982264322018,337.0,-1,-1,-1.0
32730,-763.3085794932558,-323.8122865464611,14.0,-1,15,-1.0
32731,2833.904972359844,27658.56461464849,34.0,-1,-1,-1.0
32732,21687.34778504663,-13893.585483794908,341.0,-1,-1,-1.0
32733,-21350.37245237076,-21094.214981429093,186.0,-1,-1,-1.0
32734,-33310.0161348161,35648.40846023735,29.0,-1,19,-1.0
32735,39110.47582223051,-33162.1854733557,383.0,-1,5,-1.0
32736,-35310.969537221,-25865.09555662471,108.0,-1,10,-1.0
32737,-5900.299636570657,-5495.771835004569,178.0,-1,-1,-1.0
32738,20980.368865869958,28984.130997564105,348.0,-1,-1,-1.0
32739,1632.087204112584,-8580.907602630105,86.0,-1,-1,-1.0
32740,-9990.09670768408,39956.683248406174,10.0,-1,-1,-1.0
32741,-5933.053966535328,1765.7736699547313,498.0,-1,-1,-1.0
32742,-1375.7217323007935,24767.7095948374,379.0,-1,11,-1.0
32743,17792.426248727606,-34802.99389694967,354.0,-1,16,-1.0
32744,-5430.716552601814,26109.45255352757,335.0,-1,11,-1.0
32745,-27230.10967572321,-24493.50836105701,495.0,-1,10,-1.0
32746,-39849.192177374905,-16482.092506219582,249.0,-1,-1,-1.0
32747,31222.746426593178,26322.400765781305,87.0,-1,6,-1.0
32748,-25261.534482586518,33727.32827981068,235.0,-1,-1,-1.0
32749,23933.99195730086,-23366.599593547413,34.0,-1,17,-1.0
32750,29587.87431278297,-22663.562006846973,293.0,-1,-1,-1.0
32751,28987.851828854506,-24908.916833252297,448.0,-1,-1,-1.0
32752,37550.99904407802,-21833.864425028136,398.0,-1,31,-1.0
32753,31895.318996968737,2224.585864116656,298.0,-1,-1,-1.0
32754,10862.817535756432,22139.369310841605,386.0,-1,32,-1.0
32755,24962.346239378392,-27368.92357691915,38.0,-1,3,-1.0
32756,6331.179541567952,-17034.042479580603,241.0,-1,-1,-1.0
32757,35612.47100571729,27136.99464570252,19.0,-1,-1,-1.0
32758,2816.6334077563515,-7261.170709719237,227.0,-1,27,-1.0
32759,18686.13531722792,-16498.349103539436,489.0,-1,-1,-1.0
32760,-35115.62828908661,29273.07281299641,281.0,-1,19,-1.0
32761,18897.55683668157,28775.900707249966,448.0,-1,-1,-1.0
32762,-2097.779085786591,-26080.83626184082,402.0,-1,-1,-1.0
32763,-25906.46398497829,3654.689840325489,92.0,-1,-1,-1.0
32764,-34195.53280097696,-30301.538726811144,456.0,-1,10,-1.0
32765,37857.8246816219,-18724.62714768651,91.0,-1,31,-1.0
32766,-29003.461006256144,-34028.38620109127,367.0,-1,10,-1.0
32767,38257.94160558547,37047.81941363426,114.0,-1,-1,-1.0
32768,-32726.99157950477,15543.089209226338,261.0,-1,-1,-1.0
32769,22717.69756326733,-16031.228675640676,427.0,-1,-1,-1.0
32770,20512.59361839619,31922.6697363382,127.0,-1,-1,-1.0
32771,14640.60914986569,-38857.52205601472,184.0,-1,-1,-1.0
32772,-21854.531001198025,38436.11754371061,313.0,-1,-1,-1.0
32773,-36872.40072337684,-12467.930363598523,110.0,-1,-1,-1.0
32774,15291.937924489866,-30836.987108766305,28.0,-1,-1,-1.0
32775,-32836.9488847708,23833.162495239427,254.0,-1,19,-1.0
32776,16760.258749959896,-28614.328823386877,66.0,-1,-1,-1.0
32777,-34777.5659351698,33443.992423272575,99.0,-1,-1,-1.0
32778,-8963.108268915905,30512.786313020755,484.0,-1,11,-1.0
32779,-33507.51785243751,14494.53397483848,379.0,-1,21,-1.0
32780,19597.436250474108,22273.346515321085,133.0,-1,37,95.0
32781,-26160.09923521748,1329.133129193062,101.0,-1,-1,-1.0
32782,19967.1018089532,-31662.28553439108,371.0,-1,-1,-1.0
32783,-30554.732271408,-6652.373012394957,1.0,-1,-1,-1.0
32784,-25104.044953794717,34390.879887411866,444.0,-1,-1,-1.0
32785,26723.620888005116,-13839.144892753098,355.0,-1,29,-1.0
32786,7134.423528712934,-3143.4696623626733,49.0,-1,-1,-1.0
32787,-35978.790172728266,-5452.523291703736,208.0,-1,7,-1.0
32788,-22440.439968496325,9122.802036993984,274.0,-1,-1,-1.0
32789,22622.877878674422,5127.952671764928,38.0,-1,35,91.0
32790,4345.695423723133,-2211.374778741192,51.0,-1,-1,-1.0
32791,-23454.72157774989,5632.715105587318,155.0,-1,25,-1.0
32792,14760.725759672983,-33467.43235080962,428.0,-1,-1,-1.0
32793,-7994.524947664177,-18851.315396151847,350.0,-1,38,-1.0
32794,9144.96063798949,28035.23876818408,95.0,-1,32,-1.0
32795,-21123.2489129711,25331.35141364564,439.0,-1,-1,-1.0
32796,-2076.91503368572,31847.0407447866,41.0,-1,-1,-1.0
32797,-18941.476855940804,25936.81856711552,283.0,-1,-1,-1.0
32798,-21726.19161354176,-10127.147575577754,375.0,-1,8,-1.0
32799,-3757.16698363956,-13878.502169015585,327.0,-1,-1,-1.0
32800,35385.0294178333,-29440.071825507912,370.0,-1,5,-1.0
32801,29377.20551757672,-8693.400818230704,415.0,-1,-1,-1.0
32802,30456.39635157693,-15647.336678026048,86.0,-1,31,-1.0
32803,-25980.92846296576,33244.16928627614,260.0,-1,-1,-1.0
32804,8250.165519296585,-17520.278177838787,133.0,-1,-1,-1.0
32805,4082.4703406483095,-16647.94930626238,418.0,-1,-1,-1.0
32806,32729.35805772552,1701.2148779764757,363.0,-1,-1,-1.0
32807,27877.127670861024,4467.201351098505,478.0,-1,35,-1.0
32808,5818.151736846725,-35010.25082496255,367.0,-1,-1,-1.0
32809,1911.261895006137,-6245.883741257829,99.0,-1,27,-1.0
32810,12021.55173235554,-31557.280261295084,249.0,-1,-1,-1.0
32811,-27011.191003395325,-37865.42635798473,87.0,-1,-1,-1.0
32812,-5717.856583737463,-30031.677514697814,140.0,-1,47,107.0
32813,9179.315235500908,-34588.202213347126,357.0,-1,-1,-1.0
32814,10158.2316260636,-32952.03077495593,240.0,-1,-1,-1.0
32815,1391.9914692052262,-37519.36683981521,333.0,-1,-1,-1.0
32816,-2757.450157125357,26525.275352115303,495.0,-1,11,-1.0
32817,-1952.8821007267616,24224.18954831187,301.0,-1,-1,-1.0
32818,15390.955583998417,-32531.0661292892,91.0,-1,-1,-1.0
32819,31028.747700249703,-27430.295346889696,85.0,-1,-1,-1.0
32820,2013.205393677432,-24685.71938017228,176.0,-1,-1,-1.0
32821,-30191.253546431253,-17991.855511545447,65.0,-1,-1,-1.0
32822,-25475.42559998898,-29812.04660819382,321.0,-1,-1,-1.0
32823,37274.68648180303,14756.551711389477,352.0,-1,-1,-1.0
32824,4490.499966493917,-30159.80285301628,31.0,-1,-1,-1.0
32825,-19100.959503957543,2647.344705601383,95.0,-1,-1,-1.0
32826,-16819.217895187943,-26113.958067728447,194.0,-1,-1,-1.0
32827,-19927.67267311425,31750.481246905707,59.0,-1,26,-1.0
32828,-25015.20594318624,26793.612193834317,31.0,-1,-1,-1.0
32829,28211.807492226217,37006.46931965127,30.0,-1,2,-1.0
32830,-13387.32575658212,26914.299321515355,231.0,-1,-1,-1.0
32831,-1443.9142445492616,21721.76759011118,322.0,-1,-1,-1.0
32832,-8643.633519880288,29726.856337592544,305.0,-1,11,-1.0
32833,-999.937540950894,27725.009202104324,209.0,-1,-1,-1.0
32834,-11488.932086549386,-6815.154219312484,107.0,-1,-1,-1.0
32835,2633.268054033244,14856.116194077054,102.0,-1,-1,-1.0
32836,-8612.48735246564,39629.98644954695,281.0,-1,-1,-1.0
32837,35603.26313964564,10436.479742773903,130.0,-1,-1,-1.0
32838,-1605.1240045233426,10588.925872520318,415.0,-1,-1,-1.0
32839,-2663.091384708845,8099.934210131454,463.0,-1,-1,-1.0
32840,20252.879370410825,25129.218509568047,279.0,-1,-1,-1.0
32841,-32542.779605015843,2461.8398952832868,238.0,-1,-1,-1.0
32842,-4222.703351091077,32638.934145699604,369.0,-1,-1,-1.0
32843,-10871.792011136047,-17592.11600086422,207.0,-1,-1,-1.0
32844,-29782.81598108042,39920.69433175477,395.0,-1,-1,-1.0
32845,27775.67358457508,28846.018583756144,105.0,-1,-1,-1.0
32846,32535.19827525613,34614.01240321719,266.0,-1,2,-1.0
32847,-38443.29211374219,8464.675608299454,315.0,-1,-1,-1.0
32848,-33524.84238524207,26422.86862067916,33.0,-1,19,-1.0
32849,-20741.31034661408,-30952.77530014852,277.0,-1,34,-1.0
32850,-17440.652332590627,-19562.26426719372,249.0,-1,-1,-1.0
32851,8576.3958594738,5492.586874194887,362.0,-1,-1,-1.0
32852,-26852.68610773948,-945.8421205576452,313.0,-1,22,-1.0
32853,13362.991486460676,9247.369397719813,474.0,-1,-1,-1.0
32854,-4406.5758557173685,-1706.0314554708166,159.0,-1,-1,-1.0
32855,19664.938126602545,-28788.12097253203,16.0,-1,17,-1.0
32856,32755.267500723785,17145.064907139167,496.0,-1,-1,-1.0
32857,15377.508366894974,17868.393939527065,285.0,-1,-1,-1.0
32858,-26212.263437724898,-11724.542304711864,205.0,-1,9,-1.0
32859,26467.15405974057,-23090.722395190707,54.0,-1,-1,-1.0
32860,8443.497001548705,25947.521834865896,208.0,-1,-1,-1.0
32861,-29188.366736205597,-36787.70184747722,392.0,-1,10,-1.0
32862,-16161.44612169129,-22515.703812184027,486.0,-1,-1,-1.0
32863,33405.828259806774,-3103.342116745356,249.0,-1,-1,-1.0
32864,30581.471828488186,19633.27345298211,207.0,-1,-1,-1.0
32865,20040.814066958825,-28010.999092908707,430.0,-1,-1,-1.0
32866,-18946.169504805333,-5379.984499218139,244.0,-1,23,-1.0
32867,-11455.354354809053,-29791.21755532878,324.0,-1,-1,-1.0
32868,-17495.559717714732,-15185.356040630038,443.0,-1,-1,-1.0
32869,111.68786213184649,21850.043756158622,63.0,-1,-1,-1.0
32870,23151.08346885296,8120.014222509679,438.0,-1,-1,-1.0
32871,-23065.75702537845,32787.49815277952,418.0,-1,26,-1.0
32872,16253.92560058921,-27760.951346242084,459.0,-1,-1,-1.0
32873,14599.1337082408,6027.302830025488,14.0,-1,-1,-1.0
32874,23661.31195498328,9658.416887146144,356.0,-1,-1,-1.0
32875,-11673.204338787134,-9061.194718038754,344.0,-1,-1,-1.0
32876,-28766.178973681446,-20507.765638319128,460.0,-1,10,-1.0
32877,-21427.72057936601,-507.9660345700468,166.0,-1,-1,-1.0
32878,12457.17044434513,-20774.814489803837,75.0,-1,-1,-1.0
32879,27058.977408201696,5363.367069322252,209.0,-1,35,-1.0
32880,-24967.690072385863,2342.910379751498,279.0,-1,22,-1.0
32881,-20363.874864447025,-33570.76815224307,229.0,-1,34,-1.0
32882,-25746.24297683017,-35621.64087509124,312.0,-1,-1,-1.0
32883,-22178.35011674839,-29884.34485879811,181.0,-1,-1,-1.0
32884,6139.928828318552,39811.10815584604,66.0,-1,-1,-1.0
32885,-6203.008419915008,-13314.645984378209,413.0,-1,-1,-1.0
32886,-22038.31270640797,-31191.16454174053,471.0,-1,34,-1.0
32887,-18403.106034510736,-14135.16158638478,195.0,-1,-1,-1.0
32888,2293.7453826409983,-12731.005365785297,151.0,-1,-1,-1.0
32889,-18845.50535602048,9460.95446447347,263.0,-1,25,-1.0
32890,32540.888817752464,-19370.51422289463,200.0,-1,31,-1.0
32891,-39875.52790634516,-2217.912765146277,218.0,-1,-1,-1.0
32892,38956.7270263735,37994.155826426286,250.0,-1,2,-1.0
32893,-34348.470489152285,37839.3785280517,164.0,-1,-1,-1.0
32894,9152.919459939592,39594.685833160096,247.0,-1,-1,-1.0
32895,-7936.772007878102,-29981.20113071308,329.0,-1,45,-1.0
32896,7233.906435223835,36644.7391760865,217.0,-1,-1,-1.0
32897,-24030.345715801806,-10198.906978232004,250.0,-1,9,-1.0
32898,-30919.57305146874,36586.42723283472,189.0,-1,-1,-1.0
32899,-39779.92908512927,26.515277573613275,490.0,-1,-1,-1.0
32900,-12650.003311901211,2728.034161716503,478.0,-1,18,-1.0
32901,-18538.865453279777,21614.147765235462,332.0,-1,26,-1.0
32902,1663.8112210871914,38879.72226495647,2.0,-1,12,-1.0
32903,-27242.64297092584,-31356.98036150229,211.0,-1,10,18.0
32904,-9842.471086136557,-14542.93437420419,445.0,-1,-1,-1.0
32905,18246.275148992347,-12265.667002014026,442.0,-1,-1,-1.0
32906,-1973.3406008802997,38794.51560895788,289.0,-1,12,-1.0
32907,-24163.74153907306,12991.963302902885,36.0,-1,-1,-1.0
32908,24044.729728799783,-3763.5195427353538,198.0,-1,35,-1.0
32909,-22561.80404101096,28116.52110358559,57.0,-1,-1,-1.0
32910,-17403.821450049647,14820.603128996634,499.0,-1,25,-1.0
32911,12908.109577149373,-18128.21453274542,485.0,-1,-1,-1.0
32912,-24545.02537581332,-8531.869976365182,121.0,-1,9,-1.0
32913,21352.6917568354,39411.13944205527,33.0,-1,1,-1.0
32914,23146.45447235909,28360.06579261308,309.0,-1,-1,-1.0
32915,26973.83897852307,-33516.61656150628,235.0,-1,3,-1.0
32916,4822.740211478551,15481.109044660703,338.0,-1,-1,-1.0
32917,13230.607461943197,24689.93123878554,425.0,-1,-1,-1.0
32918,-23737.26830344393,-24974.913956617187,299.0,-1,10,18.0
32919,11358.5192723913,5585.576031739423,76.0,-1,4,-1.0
32920,27685.203517744623,36818.07736365909,370.0,-1,2,-1.0
32921,-10460.491550919436,38705.33834452703,281.0,-1,-1,-1.0
32922,-25104.113625995626,28706.722936872844,351.0,-1,-1,-1.0
32923,33150.231666394335,2177.5689727738427,75.0,-1,-1,-1.0
32924,15189.75219162106,-1212.5441578909304,62.0,-1,28,-1.0
32925,12447.40733162462,-25706.76607775848,317.0,-1,-1,-1.0
32926,19715.03340620213,-3663.2650857507033,87.0,-1,-1,-1.0
32927,-8600.019296099683,-33357.533555302056,354.0,-1,-1,-1.0
32928,-26167.04209340918,591.5799484137169,423.0,-1,-1,-1.0
32929,-27447.27663307063,740.7655769330231,429.0,-1,-1,-1.0
32930,-16435.087411701144,13313.933140293411,379.0,-1,25,66.0
32931,25113.263719239563,-35651.02039987657,223.0,-1,-1,-1.0
32932,3290.82620065668,-11706.391327222576,72.0,-1,-1,-1.0
32933,-13997.104628317364,-5121.798689120544,53.0,-1,-1,-1.0
32934,-26000.933550134552,-3468.28385725314,31.0,-1,-1,-1.0
32935,8303.155699880743,1671.8563678060382,393.0,-1,-1,-1.0
32936,13283.29850484612,36053.34667066601,338.0,-1,-1,-1.0
32937,-21784.31968335523,-14989.748998359377,304.0,-1,-1,-1.0
32938,19026.66868404473,-18651.713879808314,249.0,-1,17,-1.0
32939,-1692.236738385458,25582.743081774533,54.0,-1,11,-1.0
32940,-3491.7521403905266,-23820.838509506477,202.0,-1,-1,-1.0
32941,21872.5328810196,39675.809753198206,239.0,-1,-1,-1.0
32942,-36587.11367130875,-38743.56663861917,447.0,-1,-1,-1.0
32943,-5366.688961031228,12765.120943252688,148.0,-1,25,-1.0
32944,38347.07853529028,-293.2006626520524,349.0,-1,-1,-1.0
32945,14127.033725046233,-36967.07709383814,113.0,-1,16,-1.0
32946,-14447.092454956137,28292.553512108367,179.0,-1,-1,-1.0
32947,-39633.99599744274,-30473.943106706636,321.0,-1,-1,-1.0
32948,20214.501244291023,5775.225271736337,304.0,-1,35,91.0
32949,32449.48286227169,-22018.408345281678,290.0,-1,-1,-1.0
32950,2688.078113941847,8259.052326450823,386.0,-1,-1,-1.0
32951,-23803.50218996112,28370.69978045678,217.0,-1,24,-1.0
32952,-30271.64660786421,-30838.29124823528,412.0,-1,10,18.0
32953,-15340.66780674058,16139.63322576396,328.0,-1,25,-1.0
32954,-35421.523438891214,-8089.588817170545,289.0,-1,-1,-1.0
32955,8002.059175138536,39520.95490829798,22.0,-1,-1,-1.0
32956,-22112.73643374069,-5051.53575827217,204.0,-1,23,-1.0
32957,-28503.323636820423,31700.29840929156,91.0,-1,24,-1.0
32958,38469.24811550428,-15087.60864663526,428.0,-1,-1,-1.0
32959,-15783.33886091187,7053.115300080142,112.0,-1,-1,-1.0
32960,23371.625038395963,-15793.951530492566,54.0,-1,-1,-1.0
32961,-34935.68465348918,32806.2857573621,165.0,-1,19,-1.0
32962,10110.527656245133,7822.555726340375,357.0,-1,-1,-1.0
32963,-2240.5821782914863,3042.7252221338204,311.0,-1,-1,-1.0
32964,-19853.41901422417,-664.1235956151504,461.0,-1,-1,-1.0
32965,-12940.564306391469,-39910.84982155841,363.0,-1,-1,-1.0
32966,-10745.357254437416,38756.1397430865,127.0,-1,-1,-1.0
32967,22805.18072891612,-4040.967319321797,420.0,-1,35,91.0
32968,18983.743545097102,39232.95401348449,171.0,-1,-1,-1.0
32969,-12068.238846169044,34883.31538640837,310.0,-1,-1,-1.0
32970,-3774.811361847307,39653.3532821493,326.0,-1,-1,-1.0
32971,13135.37309997616,23638.21690200168,217.0,-1,-1,-1.0
32972,31828.065492542475,27602.744790305296,44.0,-1,-1,-1.0
32973,2533.80121773616,-7250.776504485755,266.0,-1,-1,-1.0
32974,-1712.3399560039034,-12350.07499232136,174.0,-1,-1,-1.0
32975,-31974.510506607025,-15105.828830693914,34.0,-1,10,-1.0
32976,-5065.425912981569,752.7409591853284,186.0,-1,15,-1.0
32977,31005.230101070687,-32749.619252504268,302.0,-1,5,-1.0
32978,-14791.304530291454,-31223.201299977183,297.0,-1,34,-1.0
32979,-12857.88003335692,-10567.397125406118,0.0,-1,-1,-1.0
32980,-32953.694796168034,-29649.36848949709,34.0,-1,10,-1.0
32981,9598.91478404741,9927.20998986398,94.0,-1,-1,-1.0
32982,-6800.61945953859,-24357.226104296456,488.0,-1,-1,-1.0
