x_ratio,y_ratio,ratio_sym,x_dist_ratio,y_dist_ratio,N,Area,Density,Cut_distance,Mean_k,Median_k,k_max,L_s_d,L_s_path,L_s_step,L_s_mean,L_s_median,L_l_max,L_s_effectiveness,L_s_ratio,L_l_d,L_l_path,L_l_step,L_l_mean,L_l_median,L_l_effectiveness,L_l_ratio,Ls_ll_d_ratio,Ls_ll_path_ratio,State_diff,mu_1,sig_1,w_1,mu_2,sig_2,w_2,mu_3,sig_3,w_3,mu_4,sig_4,w_4,Variance,Circularity,Convexity,Circ_inertia,Sph_value,Pearson,Spearman,Clust_nr,Ligand,FW
0.5811965811965812,0.5384615384615384,0.7922943230876776,0.5078318957914489,0.532950981777237,702,12670998.852499587,5.540210429910327e-05,541.7354851338038,48.00854700854701,47.0,91,8671.26519772363,17014.53432041618,222,76.64204648836119,61.8249171733652,326.2510348952734,39.05975314289923,0.5096387026777897,8623.48607865152,18482.244142653642,232,79.66484544247257,63.4187435935125,79.6648454424726,2.1432450837264834,1.0055405805304647,0.9205881163072478,18.12952372431018,18.95675305470726,7.527253221120845,0.1849426575058732,37.97457938912448,6.691389131268936,0.33681262511280224,57.91547235983925,4.382666909101115,0.21806410949342278,73.34532422763779,6.129222317442319,0.2601806078879018,0.2057017912554538,0.11243099591412771,0.6282940391371482,0.20086786910863164,0.43397277822611346,0.0028013086812256867,-0.03263288006887376,12.0,Insulin,1028_16_CLF
0.7299270072992701,0.791970802919708,1.0770381556203827,0.673864012037559,0.7446874059820258,274,8738642.187924419,3.135498560389962e-05,724.0172708509147,45.160583941605836,49.0,86,5278.566012827709,8023.003105332816,75,106.97337473777084,88.71415472941149,398.4599689621716,70.38088017103611,0.6579289504847748,1951.3276470023195,11140.894304334548,87,128.05625637166142,99.54434889136489,128.05625637166148,5.7093919216741895,2.705115166556872,0.7201399534157087,19.399356281857198,15.295582184102296,5.558765900956547,0.21883707965631743,32.74028290454427,5.033584646037858,0.22144289693133998,54.057966453019205,5.927986652923356,0.33817320594009737,73.49365102967388,7.210416866737003,0.22154681747224517,0.08966162207905046,0.1114269445571648,0.619035631337443,0.8593923194489418,0.6250483183161247,-0.6024572316990423,-0.6397401139006978,15.0,Insulin,1028_16_CLF
0.9379652605459057,0.5806451612903226,1.1031444299459674,0.8031821731934827,0.5634536918224584,806,22302970.707158696,3.613868352260778e-05,690.2506170232708,66.3424317617866,62.0,147,9215.502451303497,18647.58712589886,203,91.86003510295002,70.5412533668256,563.8422853004362,45.396563799524614,0.4941927547561619,9126.452498964,18964.702939590188,204,92.96423009603032,70.90962989762495,92.96423009603033,2.077992839139084,1.0097573457320472,0.9832786300580892,36.35013646207893,15.916625766478802,9.362599182621306,0.18357304832526664,51.74202951649633,10.864041092339063,0.37377833100126895,86.71762665938768,13.0981661817715,0.29375531196710375,124.9670351527156,13.216231271169374,0.1488933087063606,0.9813941573378921,0.22947203961004045,0.7437165897788732,0.560451646618177,0.3880615296672997,0.23115397286625397,0.2304704029162702,18.0,Insulin,1028_16_CLF
0.6254545454545455,0.5563636363636364,0.8370984913960368,0.5172401198816186,0.5391819138212375,275,15185832.985083723,1.8108983568442943e-05,1122.2447471583625,53.56363636363636,56.0,106,7715.513037686572,13389.555789427675,72,185.96605263094,170.21291555753533,486.021312882835,107.15990330120239,0.5762336823585067,5451.5532928555,14652.03193045648,77,190.2861289669672,198.47205354048936,190.28612896696728,2.687680215776045,1.4152870976787644,0.9138361049838721,23.640056992177094,26.519193100840578,11.494289853753896,0.23422182717948553,52.472714425045126,8.50955140919192,0.3842965965104974,68.23749209773182,7.392479921775618,0.34190086419195204,97.43936407737186,4.903121778465091,0.039580712118064895,0.2788077211650178,0.08629338321940079,0.5910190586169871,0.6675552791117461,0.516514999945779,-0.0757311795015365,-0.07812469345950782,20.0,Insulin,1028_16_CLF
0.5347435594422122,0.5408886787993382,0.7605992619101207,0.5042259945401071,0.5459306060849718,8462,138773839.9511342,6.097691036711015e-05,487.2014192688111,60.954384306310565,51.0,189,20262.076254821593,36571.906102583576,514,71.15156829296414,58.37436199876444,444.14543295610196,39.42038181871905,0.5540339132990995,9713.025811846173,46117.411907273476,605,76.22712711946025,60.152069357087946,76.22712711946029,4.74799643289611,2.086072522334865,0.7930173136367088,40.17557218939488,18.033328781721345,10.11979229662358,0.32594271759188315,48.897939449194375,14.150117071775675,0.30696266712267173,86.62851219859924,18.518567702699336,0.20792639232036908,138.56004534990598,24.195737065599737,0.15916822296507607,0.22644887640501762,0.26221498028950757,0.7436964066054393,0.5278650850530169,0.5768318988857365,-0.3920170737938326,-0.42674630170605465,23.0,Insulin,1028_16_CLF
0.8566610455311973,0.5008431703204047,0.9923265733553637,0.8579424218519917,0.5806253690201741,593,11464805.996626526,5.1723509335830706e-05,574.8434344924403,52.98482293423272,57.0,97,8662.549136585678,12655.860167622348,122,103.73655875100286,83.03421830717804,367.5306539259384,71.00450111955473,0.6844694095741664,6544.596515397397,13096.310930182792,140,93.54507807273416,78.094562432407,93.54507807273423,2.001087599422096,1.3236185173838293,0.9663683334254576,21.917162314186882,10.084505060653273,5.265911729194222,0.1458138841568496,34.615789991944,8.937065687082644,0.192059693187339,54.600672245361736,8.602440252392233,0.25179512615609595,75.83599200321392,8.907457955901393,0.41033129649971545,0.5667392361204386,0.16340605506551378,0.6926248161980328,0.3376465697912077,0.4067345512335789,0.13342452922858214,0.07764158839200999,27.0,Insulin,1028_16_CLF
0.9461474730737366,0.5031759182546258,1.0716254222046073,0.8106203495930481,0.5646136969113877,3621,152554190.27402848,2.3735827862189214e-05,741.031634548134,45.10024855012428,46.0,102,18018.334582199837,31182.0823039733,237,131.56996752731357,116.15434356920365,652.7141014313102,76.02672819493603,0.577842570183451,12525.528055853307,46958.267904630884,339,138.519964320445,117.09740125297074,138.5199643204451,3.7490050475506145,1.4385289388082674,0.6640381703878439,20.18122791705505,13.089882921983683,7.3587688340695125,0.2171419666589749,34.92582318101765,8.016280484069883,0.2638784499001757,56.089899281099605,8.564940559886885,0.2948416711904068,73.63356667314883,10.490199315669527,0.22413791225044263,0.6442062997920165,0.3635602020733365,0.8125057012048207,0.8186355821750817,0.5876237964153056,-0.035379900096907446,-0.03852560289612269,33.0,Insulin,1028_16_CLF
0.9212121212121213,0.7636363636363637,1.1965668673901617,0.8446359956455689,0.5315941146435719,330,270378.2194249875,0.0012205125128119045,137.67960792514546,72.94545454545455,82.5,145,1204.0276875795678,1686.572315124889,74,22.79151777195795,19.27571204955874,84.46525709832709,16.270644426750916,0.7138903424312468,1169.8931785699103,1706.3542185640697,75,22.751389580854255,19.690235389800517,22.751389580854262,1.458555575689342,1.0291774579379835,0.9884069185495216,35.11997199871807,20.820801575037265,10.071639385356754,0.3597496080928526,71.29544865312484,13.578246169389969,0.16073511044069855,97.871149143541,9.760181846118615,0.22996058004025122,126.18071757119148,10.57017613789375,0.24955470142619762,0.9392612567081008,0.28156838145236834,0.7287138165512306,0.28866835128189366,0.33992232314434795,0.2906325948726365,-0.04499064604483387,9.0,Insulin,0206_4_CLF
0.5443786982248521,0.8060486522024983,0.9726574920281283,0.5478656238743679,0.6862271813718174,1521,14630872.607807882,0.00010395825599549723,421.36812574050333,57.8974358974359,55.0,156,7915.06775137883,14662.194187495314,247,59.36111007083124,50.77783112887086,350.30132028869394,32.044808710035745,0.5398283265221799,6971.739648471473,20606.954879015673,270,76.3220551074654,59.90302936663744,76.32205510746546,2.9557837667580817,1.1353074197362172,0.7115167803092545,43.401073306127024,13.69018071419937,6.137263516267594,0.2117756559799148,53.173924053818176,17.37562156443349,0.5340742993657469,93.95599953795234,20.769712262077146,0.19967301691788125,143.89340063258047,6.4235338811485745,0.05447702773645704,0.46604702838198575,0.20145965551300038,0.6364228807322228,0.6276045661244074,0.4998600184969112,0.41778933606946306,0.4468430355955826,14.0,Insulin,0206_4_CLF
0.658776707163804,0.8317972350230415,1.0610718119399654,0.5811580609539719,0.5603873774873687,4774,41637644.91371193,0.00011465586033728452,399.1678127961574,74.10557184750733,57.0,269,12693.446770687722,28207.068084856634,471,59.887618014557624,45.574511846035904,386.78017443734234,26.949993143710664,0.4500094349579842,11784.397874499407,28641.627671548733,473,60.55312404132924,45.63074740316738,60.55312404132925,2.4304701841005523,1.077140037689616,0.9848276923478141,65.52278461519363,26.730894207579244,15.0216457413534,0.42944542636762423,68.52434228851527,19.680395553624113,0.2781011215193148,129.3113482791624,22.123599027219917,0.23125552176530842,223.29924805316014,25.185286056899205,0.06119793034775248,0.4987668739869711,0.2632667090775979,0.6474578724653293,0.7136051223491929,0.5313907074762872,0.11366552025881912,0.0782494939743676,24.0,Insulin,0206_4_CLF
0.6529680365296804,0.6444444444444445,0.9174289611216416,0.5562137401142103,0.5653987954220113,3285,40196754.848297454,8.172301501446048e-05,496.0519177105759,77.45022831050228,62.0,237,15065.223597356888,26688.460695762304,435,61.352783208648944,42.80001782759425,408.74166302454495,34.632697924958364,0.5644845451783213,8719.630608312376,32796.443960604374,477,68.7556477161517,46.29879129002031,68.75564771615173,3.761219417866131,1.7277364459677103,0.8137608067454178,53.500446674512716,18.319671605825373,9.715605664057794,0.3432160017829695,63.28589400839431,19.572872635611265,0.31157370912500587,127.72426165989539,20.591761006164674,0.20131319486974833,178.82101162936354,23.57118390905044,0.14389709422227642,0.3596388446740139,0.17236426385087747,0.5878378482300171,0.6401455930588159,0.5101772151164241,-0.027174190068137937,-0.0367036468602491,25.0,Insulin,0206_4_CLF
0.7638297872340426,0.7702127659574468,1.084741281923862,0.5220869630776342,0.7522284500851372,470,8345376.661166325,5.631860838433555e-05,653.5340431197588,70.07234042553192,73.0,154,6356.001635144347,10723.563674596251,103,104.1122686854005,70.71616410651484,468.62298850249607,61.70875373926551,0.5927135631414671,5064.606467523288,11530.453421488966,114,101.14432825867513,69.60128982299436,101.14432825867515,2.276673122665665,1.2549843064613433,0.9300209872589279,40.74192138119988,16.139928415729557,7.089537379765028,0.3350411752281993,47.203392566759966,15.305327173191294,0.1619471317405149,99.84775111673726,15.970860907448115,0.3265806788777715,138.3656925593292,7.561990161216639,0.17643101415351437,0.3332438055558366,0.23535671353905627,0.737444584415599,0.5155120219196719,0.5387673785796226,-0.018526822812588085,0.1588204987876909,33.0,Insulin,0206_4_CLF
0.7454545454545455,0.7781818181818182,1.0776221144202653,0.5724579546514817,0.854665625013971,275,7069422.56577421,3.8899923924675355e-05,862.0840622663508,49.054545454545455,50.0,101,5157.239215415879,10329.150409372862,70,147.5592915624695,118.88064440320898,562.0366145664962,73.67484593451256,0.4992897780572645,4397.027514595707,10727.23199470707,82,130.8199023744764,114.35243971330914,130.81990237447647,2.439655417005824,1.1728921864365616,0.9628905587638427,19.470152859763974,28.69914573177423,11.125647710849393,0.2978710595184052,49.485622023078434,12.835625482525565,0.4258564542651109,69.25469309523898,2.202881464434868,0.25952848065397893,87.10960431106615,9.191243594767846,0.016744005562504917,0.27271817821823124,0.06667817821292252,0.4680865585107628,0.6495403952841403,0.4778967384473986,-0.19644120579457547,-0.18309396728311358,40.0,Insulin,0206_4_CLF
0.9365079365079365,0.5492063492063493,1.0856678723951076,0.8137345927882507,0.5574670489014676,315,2897331.7860317877,0.0001087207207399008,443.24673697085245,52.56507936507936,55.0,105,4329.8334311211065,6588.808356249811,94,70.09370591755122,55.17881760654481,324.68755633077194,46.062057777884114,0.6571496994618222,3575.310715155483,7507.70673193688,96,78.20527845767582,63.932539444546755,78.20527845767583,2.099875319958138,1.2110369632399378,0.8776059842910239,23.436710464828877,18.973724034050527,8.161774677937474,0.27621134490685645,38.34092817178492,2.4733075657163037,0.16804219583024785,61.84078919422295,6.541603400391525,0.31839586282228516,89.28385542853715,7.969444269787778,0.2373505964406106,0.6883726989944904,0.1459019566073938,0.6474121590634496,0.3381257118262047,0.36076678212563945,0.15233736888191007,0.35007889796247454,45.0,Insulin,0206_4_CLF
0.9526813880126183,0.5772870662460567,1.1139399373039052,0.841424813050918,0.5815148725186882,317,3170205.296458655,9.99935241904086e-05,413.89701751414714,60.61198738170347,50.0,131,3379.631984562216,5747.059154573923,83,69.24167656113163,48.502876807063586,304.925307254524,40.7184576453279,0.5880628498268479,1479.1933721284329,6347.564486403709,78,81.37903187697063,60.671016173340576,81.37903187697063,4.291233726439773,2.284780373034808,0.9053959462537087,35.70989463389058,4.899616669612519,2.408814695912528,0.07144500514608654,24.561297546021315,6.888242288879596,0.33362748910296275,55.86781445691693,18.665597228618395,0.25963882287701895,112.02930057128427,10.499989364494413,0.3352886828739318,0.42568568330390527,0.29255975214329155,0.7475424619120831,0.6153178243518893,0.5574335887758397,-0.2666055758889102,-0.21149321280604902,46.0,Insulin,0206_4_CLF
0.5997888067581837,0.542766631467793,0.8089142284243125,0.543610125863303,0.726638401035347,1894,19267796.07309238,9.82987360264304e-05,446.47266350442027,93.46779303062301,53.0,324,12539.923512346257,24978.255046819537,374,66.78677820005223,55.24330315838791,347.29938765935947,33.529207252262715,0.5020336083862253,11020.572174304332,29750.559024400623,426,69.8369930150249,54.98459374830996,69.83699301502494,2.699547587353704,1.137865014085608,0.8395894351542447,90.17256914227058,29.458874368106056,15.778678310822585,0.5117249790943329,85.58624581375902,27.201696764060614,0.2906090115243232,187.18686345640296,55.411650913153856,0.05119577433006741,299.97658179491776,19.16116385739448,0.14647023505127635,0.548771764479576,0.10411200261973261,0.43172453737070704,0.3989003244349714,0.34649127498645876,-0.04712260161882146,-0.019591422335824418,47.0,Insulin,0206_4_CLF
0.6111111111111112,0.7074074074074074,0.9348165756865496,0.6704171733932649,0.7320167466728178,270,6085897.582992491,4.436486094582593e-05,695.3792109396887,72.6962962962963,61.0,133,4470.972852463565,8128.189358208023,74,109.84039673254087,73.41383012409486,609.7616795873673,60.41855206031844,0.5500576641892181,3995.856762128824,9098.953056266477,79,115.1766209653984,77.30804205528676,115.17662096539844,2.277096902597414,1.1189021825901535,0.8933103960361807,36.83157076096921,15.002222122049831,8.293044419006044,0.21461970210864353,42.70074153860224,12.024390208685004,0.3071914112509391,99.77465979005127,8.76125321071373,0.14197875560298467,125.49693440495746,5.221148193275258,0.3362101310374327,0.26997069859231254,0.19501684671870026,0.6636613154640212,0.6097854138199355,0.5496232193525861,-0.31178493832750076,-0.2972804077483154,48.0,Insulin,0206_4_CLF
0.7768878718535469,0.6647597254004577,1.0224775097514982,0.7462076950199005,0.7144449457114878,874,14611404.36080663,5.9816289962134095e-05,598.3874704259074,54.81464530892448,52.5,116,11924.365640363743,19902.57912139494,244,81.56794721883173,65.16716490492901,483.22098291405695,48.87035098509731,0.5991367032197977,11315.129036989172,20170.25733158382,244,82.66498906386813,65.16716490492901,82.66498906386812,1.78259189671167,1.053842656268698,0.9867290632048739,25.09339741105126,23.298689035632822,9.96425484100875,0.35026290734221993,51.18104013747364,9.853698174159145,0.2820232619788741,76.58829969507718,4.813421253987245,0.18321858305030583,98.5788812687866,6.909360314659194,0.1844952476286002,0.5846359381617339,0.12101221109221932,0.5346625581176268,0.24691876542438349,0.3294893991181239,0.3289879402992085,0.39186325293287005,50.0,Insulin,0206_4_CLF
0.6237028945931186,0.5398689240851994,0.8249022705246637,0.5334862367288024,0.5071300898194622,3662,48968758.782068506,7.478237331473796e-05,525.488863719026,100.54178044784271,67.0,363,15719.575749247766,24259.552489138747,438,55.38710613958618,37.78567606530834,513.6970617292187,35.889442349880746,0.6479746795117339,8514.369969714786,27491.2939023501,467,58.8678670285869,39.44428603259779,58.867867028586936,3.2288112919846497,1.8462406267476699,0.8824449142084547,98.73238785914596,28.073767219750046,16.628848393770536,0.42933487938163223,84.71586522611415,26.208566760735245,0.2934401670393152,180.61740885916666,24.78823511290408,0.18284479239351037,324.27093079718793,31.560427950769842,0.09438016118554213,0.31000441212999147,0.13724620167942234,0.5294151469463544,0.6315655595566773,0.49705562401311565,0.01738873571088079,0.03728513717935331,56.0,Insulin,0206_4_CLF
0.5336322869955157,0.7458893871449925,0.9171228901186563,0.5509754217201619,0.6477926196243545,669,13468222.880050793,4.967247765040527e-05,613.9298785281521,67.9252615844544,71.0,144,8002.271077758598,11924.247191954679,148,80.56923778347755,57.84409681867948,563.1699892370382,54.069399174044584,0.671092350648161,6691.756007930063,12990.562005960352,158,82.21874687316676,61.144646107268244,82.21874687316678,1.941278491111435,1.195840235100549,0.9179161907301298,35.633948764006824,17.580321982500656,8.563957988592627,0.3402204167119315,65.09405682475791,13.473119885193093,0.23903253414758582,95.65388418561962,10.347431851009656,0.20781761414481859,124.48216827452113,10.066779417573523,0.21292943499566405,0.33670077261498393,0.1340810115485186,0.6646624969703293,0.4318760089943888,0.47347968622456316,-0.19092953266922463,-0.24141226949754865,58.0,Insulin,0206_4_CLF
0.5137614678899083,0.728440366972477,0.8913900460086989,0.5045585068482988,0.5957380495671522,1090,14449743.52687284,7.543386482762672e-05,460.6444331961841,61.17247706422018,47.5,161,7327.46573681854,13991.581605448666,206,67.92029905557605,52.58428274270658,308.7262597331703,35.57022202339097,0.5237053210599897,3315.6272704268463,16232.567485439287,208,78.04118983384271,62.79530224379447,78.04118983384272,4.895775719491396,2.209978727758268,0.8619450754170097,40.692304777656055,19.866482106940975,9.449917649913314,0.4290264813872801,55.01619900203849,13.473405096055153,0.22542597849885337,97.66492767316664,15.135775933098557,0.19876572215195018,141.94339643990915,12.663895594151153,0.14678181796191622,0.3452544567316345,0.18105858206934675,0.6718131572216444,0.5463012580162264,0.5134796351438957,-0.36180669811792066,-0.3753396465408995,61.0,Insulin,0206_4_CLF
0.5934959349593496,0.7032520325203252,0.9202178253311772,0.5710378323099862,0.6662545889466571,246,73517.5442829406,0.003346140059483504,63.3229781543743,35.666666666666664,37.0,65,587.0238701473255,816.55210053093,62,13.170195169853708,10.892559961371582,53.16112054534226,9.468126937860088,0.7189055906728266,587.0238701473255,816.5521005309301,62,13.170195169853702,10.892559961371582,13.170195169853711,1.3910032318208796,1.0,0.9999999999999999,14.239716211690812,10.299617779185562,5.340351970725916,0.16894264466919384,25.389384225398143,5.335238682872907,0.19917767619481141,37.82163913481892,4.0630951016349135,0.3047850804248413,53.018766414257996,5.9309849702231645,0.3270945987111535,0.2789873857273943,0.07156638351602625,0.6408180993100655,0.3173974677960105,0.43769864122367697,-0.30479378517492023,-0.3108533864814811,64.0,Insulin,0206_4_CLF
0.6367414796342478,0.6076475477971738,0.8801563805544613,0.6822868559651879,0.54196351667989,1203,21738101.134215057,5.534062025806465e-05,648.1288823793301,74.59185369908562,68.0,180,10399.936125499411,15407.928438963523,221,69.71913320797968,45.04114332536822,492.826654304595,47.05853450452222,0.6749730287687529,8132.36840329265,18643.38528629682,258,72.26118328022024,51.466347247093594,72.26118328022024,2.292491481171518,1.2788323904864742,0.8264555069989672,47.936347100435434,22.675489330922368,13.268000876901654,0.34546256056153535,63.97075754671616,12.488183877250348,0.2588329579120006,108.10987840046253,20.594520207901674,0.2685770891893995,166.48453063222868,4.735028210361502,0.1271273923370647,0.6155056557864274,0.1802967387116557,0.5352761599022263,0.7637858286842923,0.46596326787793674,0.4018709928891626,0.34404234768273595,67.0,Insulin,0206_4_CLF
0.8678038379530917,0.582089552238806,1.0449458110312178,0.7811455550525891,0.5510613890747001,1407,30445877.944188096,4.6213152485838775e-05,650.4949785225165,61.55081734186212,55.0,155,12237.437317657445,17956.344558771863,235,76.40997684583773,62.63825178814686,460.24647749965374,52.074201351733805,0.6815104977298583,10738.326638216897,25261.579072498924,291,86.80955007731585,66.7846287978398,86.80955007731589,2.352468864431341,1.1396037511194086,0.7108163946219846,34.17802045678054,23.293515224935817,10.87049864609666,0.3969300312917867,56.335085007540506,10.586641016805402,0.23659315122606617,86.50557519862444,10.27160858161822,0.1814877992076298,125.82757659527742,12.940813311296646,0.1849890182745172,0.4318250313961522,0.14601972477283595,0.5798760619179011,0.6025345554650471,0.474151327689908,0.07426662167342309,-0.03531133238271887,68.0,Insulin,0206_4_CLF
0.7354260089686099,0.7937219730941704,1.082056368790462,0.5403550396323166,0.6473857890356626,3122,34622319.619949,9.017304543053026e-05,440.0596020950522,68.69827033952595,63.0,195,13639.2006542436,23596.815207053292,371,63.603275490709684,51.97878754590361,419.6960530427681,36.763344081519136,0.5780102329303627,12561.109590180158,25774.05759140066,395,65.25077871240673,51.399050773043086,65.25077871240673,2.051893378237057,1.0858276935109503,0.9155258198432137,43.930906524598875,20.474373551145387,11.13682182684207,0.3893992920241654,59.75316402116813,16.719411225582007,0.19287874554615528,100.56032380087318,15.800090323173006,0.27858751739210164,152.26709312494202,17.33698282126239,0.13913444503757777,0.5668188554975108,0.155892009606159,0.610728543665118,0.6216780624617597,0.4553699400588815,0.19430556703894322,0.20825515550452953,76.0,Insulin,0206_4_CLF
0.6745843230403801,0.6223277909738717,0.9177994815373709,0.5420446526976461,0.7649637891652963,421,10199259.87500161,4.127750495228298e-05,689.6760480056237,71.92399049881236,66.0,175,6008.180301867142,8605.816746953284,71,121.20868657680678,88.97218967845346,444.5367722104669,84.62225777277665,0.698153409319832,5623.072019501693,11093.942706673924,110,100.85402460612659,70.00582858077621,100.85402460612659,1.9729327079927834,1.0684871687628814,0.775722119222427,38.92296210146945,18.765474237340793,7.426736152488023,0.32193329110391156,65.6148791307705,18.758667896586257,0.3664056456065322,132.84629942007277,3.882021596840789,0.14868912255513256,135.53436054174915,17.579379617727778,0.16297194073442375,0.3829048679567236,0.14691591818114433,0.5901060087675966,0.7854029686503605,0.5348800069105945,0.2625215215563581,0.23995226891513097,78.0,Insulin,0206_4_CLF
0.6211072664359861,0.6660899653979239,0.9107414992320216,0.5788140692240343,0.5291095054697165,578,5611236.825320926,0.00010300759315517612,466.4624402303972,74.75778546712803,66.5,158,6185.141117221595,9017.521212333633,111,81.23892984084353,68.34558408048605,437.8999363156759,55.7219920470414,0.6859025858194737,4840.977891696832,9149.033359398592,114,80.25467859121572,65.07060075414259,80.25467859121572,1.8899143032838197,1.277663574508417,0.985625569183234,42.327067899152816,19.638962441569387,8.815880185202573,0.2893696835819029,56.218199375737974,10.622616095724444,0.23172584184208067,84.07550707167064,11.666674667558727,0.22654849024685347,146.62016613902784,7.046653167527368,0.25235598432916295,0.2525243788587959,0.17988923904897577,0.637483639419089,0.41695280903281307,0.4954503271605205,0.03321970089203188,0.00616869062861707,79.0,Insulin,0206_4_CLF
0.5289256198347108,0.7603305785123967,0.9262099653634314,0.5820543178586357,0.6273922024849494,363,3857055.585381492,9.411324051843981e-05,448.5751762220104,49.608815426997246,56.0,88,4301.23067314174,6776.227239581963,98,69.14517591410169,55.47347586247424,361.0633148752368,43.890108909609594,0.6347530153677506,3098.236649084458,7648.80658637315,97,78.85367614817679,61.185503643675375,78.8536761481768,2.4687612512212085,1.3882834529159587,0.8859195435343149,21.054356289660692,10.984240785011412,4.952611203015267,0.15066776569107032,31.276802829821026,8.808864517642924,0.20801043124585117,56.38377198642228,8.189916344890122,0.3436445638435624,74.14730965399349,6.744482450322321,0.2976772392195161,0.5889596009543061,0.14971436564093615,0.6164035756387762,0.44865781321763265,0.4064540383857597,0.4322346305182678,0.6306669222289515,80.0,Insulin,0206_4_CLF
0.6807639836289222,0.8813096862210096,1.113618590197422,0.576947722936716,0.7757519686039868,733,8998473.812065624,8.145825784558659e-05,469.1537149621752,48.63847203274216,50.0,100,6615.2683261139455,9499.889632417995,126,75.39594946363489,66.82077219178555,314.10245007839774,52.5021295723329,0.6963521242962241,3107.5782027144087,11024.465939107009,122,90.3644749107132,78.74760502743432,90.36447491071318,3.54760692087406,2.128753612808726,0.8617097358629505,19.73849754451655,16.710793721644606,6.595534362779793,0.26454534500923127,36.946616442634884,6.122375065216101,0.16778624555879101,52.67446486697004,4.935397837427002,0.21857981873130747,75.92628635519426,9.536248401557332,0.34908859070067016,0.7434847457929177,0.15591806580069,0.6256830471124635,0.5021614273041735,0.3850694486061023,-0.3372503522804556,-0.44116691919051876,81.0,Insulin,0206_4_CLF
0.6428951569984034,0.5508249068653539,0.8465945079642482,0.7069944515530425,0.625313402442139,3758,25526130.404012702,0.00014722168775762592,309.68265209682914,50.72006386375732,47.0,149,10095.02880589578,20938.751794563515,350,59.82500512732432,54.775805534708496,307.6428016993129,28.842939445416512,0.4821218048210891,6262.22001727817,27166.460846588772,519,52.34385519573947,45.432682808977894,52.343855195739444,4.338151769122363,1.6120527190105838,0.7707574392117678,33.00848309793149,17.67166525225217,9.82908715006049,0.28651309698087957,46.64572277197321,10.678376111238101,0.40945974951031444,74.35906540501307,14.748825491333244,0.21072622328016227,116.69711454604663,16.42955031744389,0.09330093022864375,0.13722714398266114,0.34874047218997406,0.7776969847684087,0.643884212028109,0.6582736312509576,-0.09906576022291504,-0.16196747944483283,83.0,Insulin,0206_4_CLF
0.6779069767441861,0.5077519379844961,0.8469769180122053,0.532092061109428,0.6482161021184678,2580,18413050.611828387,0.00014011800947001307,333.81504994767175,59.129457364341086,55.0,151,8772.253297718962,15934.441345067175,324,49.180374521812254,41.76335528919968,263.8740789687544,27.074855857157292,0.5505215468651864,4774.441603834639,17799.335679486197,349,51.00096183233863,40.946068007120246,51.000961832338675,3.728045530013497,1.8373359704878245,0.8952267450875528,31.169692080898766,18.43760344416497,8.91206965300381,0.322157223204017,43.24932749882126,11.294648602603992,0.20466675458608918,75.8411939475228,12.92419911917725,0.2390920293148446,111.94667968686127,15.08441556293564,0.2340839928950491,0.28067643894273214,0.22110773059935354,0.7367758193746095,0.4556713632225893,0.533219618563455,0.3398902628613975,0.3402938456594157,84.0,Insulin,0206_4_CLF
0.6596252129471891,0.7638841567291311,1.0092692536966539,0.6756858320775335,0.7499531185319579,2935,37311947.608125776,7.866113103570121e-05,421.70307194084427,44.23577512776831,41.0,110,11215.690590377793,26898.773911946624,354,75.98523703939722,65.47545130942979,358.9985236011416,31.68274178072823,0.41695917542905325,10514.050687180508,29336.167611375105,406,72.25657047136723,64.2908185414197,72.25657047136725,2.7901870063403713,1.066733547713706,0.9169150608996596,21.89829969178975,13.459735538242105,6.938391771085418,0.1898934138407578,34.39709732122236,7.034349850387504,0.3598321644301701,56.63146531196193,8.191968019978738,0.2814270596255925,79.15463461361135,11.673412689246833,0.1688473621034795,0.32769083400444105,0.20848656058165246,0.5925969190316249,0.7683441168853078,0.5604341906235359,-0.3426247590837243,-0.3771062089919766,85.0,Insulin,0206_4_CLF
0.7181208053691275,0.6883988494726749,0.9947816177731206,0.57905589231237,0.6753521721089694,1043,14455057.45882279,7.215467686455956e-05,449.32667601224716,56.31064237775647,43.0,172,6609.977059714242,11020.261378313593,135,81.63156576528581,69.2264778344613,336.76659478641983,48.96279303492032,0.5998022036683991,5137.69888162449,11431.8494943568,141,81.0769467684879,69.2264778344613,81.07694676848794,2.2250913799646743,1.2865637344678775,0.9639963667955581,34.55269251200386,17.48850615597587,8.107150445619869,0.3443828970082944,40.43491499598021,10.797713277914093,0.26677651643551303,80.61636248990537,14.089217817840511,0.18765983106107775,121.14658369198744,16.37174346847731,0.20118075549511472,0.4947875824158527,0.17200846263399383,0.6966643799979552,0.7786145705161991,0.5381249576830738,-0.1804079595132358,-0.23771889540458965,87.0,Insulin,0206_4_CLF
