x_ratio,y_ratio,ratio_sym,x_dist_ratio,y_dist_ratio,N,Area,Density,Cut_distance,Mean_k,Median_k,k_max,L_s_d,L_s_path,L_s_step,L_s_mean,L_s_median,L_l_max,L_s_effectiveness,L_s_ratio,L_l_d,L_l_path,L_l_step,L_l_mean,L_l_median,L_l_effectiveness,L_l_ratio,Ls_ll_d_ratio,Ls_ll_path_ratio,State_diff,mu_1,sig_1,w_1,mu_2,sig_2,w_2,mu_3,sig_3,w_3,mu_4,sig_4,w_4,Variance,Circularity,Convexity,Circ_inertia,Sph_value,Pearson,Spearman,Clust_nr,Ligand,FW
0.685274302213667,0.6400384985563041,0.9376833948133221,0.5988787107092604,0.512058104974495,1039,45115733.04956966,2.3029660159980723e-05,735.7025364969677,41.7228103946102,34.0,104,11210.620901772347,18675.742371798213,113,165.27205638759477,131.53444645527253,604.8082091632721,99.20903452895882,0.6002771230503391,2149.050098105853,29758.29854420756,191,155.80261017909706,133.49846958201707,155.80261017909717,13.847186982954081,5.216547027755776,0.6275809869994546,21.374212369710772,15.06649824256216,6.852687106335307,0.25561029273879154,29.77420310429455,6.51073957662362,0.32950878822865687,56.32345159251758,9.44972439557609,0.20962699037023225,79.18913535169447,8.950198157695398,0.20525392866231942,0.1697230340688183,0.29388676925628104,0.7694200922779714,0.8024305149319774,0.6740035855993528,0.1632577067570475,0.16160356372696494,67.0,Rand_sim,spherulite_35_CLF
0.6086404066073697,0.7236340533672173,0.9455630004118462,0.574617186550414,0.507715366348332,1574,51673788.802560896,3.0460317241572082e-05,647.4324905714099,46.32274459974587,48.0,98,14834.577576096013,25319.815471285918,176,143.86258790503368,116.97734385140029,635.4421622681125,84.28737259145463,0.5858880603975669,11340.326614610818,26385.456046369225,161,163.88482016378404,127.30554608222478,163.884820163784,2.326692779057557,1.308126130775036,0.9596125769738232,22.58307974962285,13.968783828218838,7.093502795572776,0.26811292084338,36.63865970790534,8.814969694404954,0.2290704131108757,58.873820294618284,8.221988768702989,0.302242268351566,81.71802307708738,7.555678829175229,0.2005743976941783,0.42413149080322504,0.3307774737883458,0.80056203838185,0.7004489257295733,0.601914236774136,-0.2485733497095703,-0.19564975473488816,68.0,Rand_sim,spherulite_35_CLF
0.9750346740638003,0.5991678224687933,1.144418933393142,0.8472087395120732,0.6121768565636966,721,46277562.801073804,1.557990430695867e-05,915.3915579028143,48.499306518724,35.0,131,13095.08643953855,18636.388668199885,104,179.19604488653735,141.25873656081495,851.1200215233711,125.91429268787068,0.7026622310084835,10074.25466874702,29999.603111329663,163,184.04664485478327,160.4381927976293,184.0466448547832,2.9778483965068205,1.2998566018152133,0.621221174128189,31.41456430064783,15.242394650193186,7.245842958873131,0.278429177613582,33.38508427549872,8.506291633796126,0.3614770815051026,73.21432901330307,15.333319176412074,0.1995441867440539,109.48608755213667,11.01278038833363,0.1605495541372616,1.028504439727724,0.15645056398216267,0.6098460355363085,0.6047045620792594,0.33562418046750164,-0.022984522446723006,-0.06760264227251829,12.0,Rand_sim,spherulite_35_CLF
0.5202108963093146,0.7100175746924429,0.8801956220131291,0.6135831541857649,0.6542666996495924,569,22503661.893261842,2.528477377143552e-05,679.550978551802,39.40949033391916,36.0,90,7392.471876481055,13051.943425365456,97,134.55611778727274,114.41042652887394,588.9607412594323,76.21105027300057,0.5663885932967155,5926.678812682308,14119.271686707845,109,129.5346026303472,113.23392284361205,129.5346026303472,2.382324423671226,1.2473211574519856,0.9244062806478047,20.451138205401254,13.402003572491365,6.388243018530696,0.2642196384068351,31.36644257457137,5.539810600782521,0.26829581259867324,45.284796820472515,6.8292510434372025,0.2542895267122972,74.75541818869513,8.958433140155796,0.21319502228219447,0.2246454008323014,0.1859588604836278,0.7197954861925617,0.8356850262361766,0.6291984930200162,-0.05497435483296748,-0.04518643635003994,70.0,Rand_sim,spherulite_35_CLF
0.6293365794278758,0.7869750456482045,1.007667729303153,0.591641815556605,0.6272371784879066,3286,73588489.96811949,4.4653722360977696e-05,501.26535296423805,40.183201460742545,37.0,100,13981.410616092377,31771.69563599237,271,117.23872928410469,101.03891394129057,476.19059606321804,51.5919210925918,0.44005868545000226,13131.31095016493,32789.01958498654,300,109.29673194995512,90.14577404435568,109.29673194995513,2.4970103677709883,1.0647383699277009,0.9689736392892948,20.540338985177396,12.835282261322268,5.6747238108713205,0.22778951641959755,29.258864047275562,6.882084461053249,0.30115167726819364,49.657371376994895,8.786076282917337,0.2671564164294034,74.45629921685446,10.120175023988866,0.20390238988280535,0.2731657519611723,0.3289114944722834,0.8017874609286972,0.7108845572358822,0.6421044401689227,-0.07839005176398119,-0.10347225681590114,73.0,Rand_sim,spherulite_25_CLF
0.907725321888412,0.6888412017167382,1.139503164181645,0.8433725191344746,0.6102735404367235,466,30786929.716301717,1.5136293365208562e-05,925.8351191343758,33.27467811158798,33.0,63,13306.598874019066,21357.853943506514,114,187.34959599567108,170.0703362444146,547.1784356628975,116.72455152648304,0.6230307084792434,12540.359434402926,21721.178360310878,116,187.25153758888675,166.2179273057297,187.2515375888869,1.732101737109824,1.061101872209026,0.9832732639648946,12.116787479233247,12.15238594069019,4.636080870261338,0.12219777195722357,23.587667885802016,4.077309391235028,0.3155585318448171,35.59620448486019,4.582699495319416,0.22654947522449317,48.50274837838993,5.303207573934422,0.3356942209734661,0.48654704458409603,0.14474048946022533,0.7131076244331069,0.43543381513608,0.45168372111132904,-0.7649004906601372,-0.7500474483574804,74.0,Rand_sim,spherulite_25_CLF
0.6515723270440251,0.540251572327044,0.8464149447944603,0.6260966647289582,0.5463147491276352,3180,97220913.91894817,3.270901158830008e-05,584.691749580155,37.52327044025157,36.0,101,15727.661189561093,27024.461610106042,197,137.18000817312713,124.06710107694181,538.4858016662907,79.83584360183296,0.581978705680471,9288.190154134138,39910.0290238417,321,124.33030848548809,109.80652585385656,124.33030848548816,4.296857446020084,1.6932966410642198,0.6771346017804698,19.655273181463606,11.291492787824103,5.897824015427218,0.17895534013620115,25.75727485774121,6.247307069583163,0.30727828930663303,45.30453125398449,7.767282030199853,0.340959918779246,70.25731233221492,12.908335300853656,0.17280645177791987,0.16070594062964932,0.24291627162672474,0.7160976156481988,0.8784411977648818,0.669187286102539,0.04128964945939943,0.0493032761068862,59.0,Rand_sim,spherulite_25_CLF
0.5325779036827195,0.5146364494806421,0.7406010387685948,0.5016708857225095,0.5743776433002851,1059,48334387.317638926,2.1909867048496412e-05,780.3917763916901,46.88007554296506,44.0,111,11679.378738264655,21106.695692127654,138,152.94707023280904,136.22109454552356,619.888628047006,84.63317926278735,0.5533494635363893,10273.833846249667,24218.27623827921,151,160.38593535284232,145.39139709484311,160.38593535284244,2.3572773903794233,1.1368082171708533,0.8715193222037241,24.495625812223995,14.964330926582702,7.656589230962445,0.28137924428785716,40.22146899730256,8.799794349906234,0.31729013365502423,66.67043834454095,9.059809770317566,0.2566773501446996,88.4512083632547,11.544281266981837,0.14465327191241908,0.15877173046585624,0.2580069971089738,0.7641161389149507,0.9118743453003785,0.6938064377146117,0.03880783823377182,0.04379867922406459,53.0,Rand_sim,spherulite_25_CLF
0.5773480662983426,0.5340699815837937,0.7864868307145066,0.5804583521159823,0.5276384389002066,1086,56234518.847180694,1.9311981719826636e-05,842.1735466194168,56.476979742173114,51.0,147,14084.698317430477,24942.1705472223,167,149.35431465402579,120.24547372870975,662.577468824723,84.33951088281722,0.5646941708927986,10675.529128797129,26584.21432851287,154,172.62476836696672,143.8589705046333,172.6247683669667,2.4902010952133726,1.3193442823772688,0.9382323750102557,37.123739344541725,13.267990288248898,6.471264070871719,0.2462702060262789,47.80251800758364,11.8919168340004,0.43993144279395985,86.13655251163665,15.042970316357712,0.18003796345499673,124.63920832187408,12.116007220982123,0.13376038772476473,0.06496922615182009,0.3745040782395606,0.7906412193799915,0.7191313474106896,0.7048268547196054,0.21185335008612186,0.22359216902551338,64.0,Rand_sim,spherulite_25_CLF
0.6708661417322834,0.574015748031496,0.882924379044388,0.6084297761699018,0.5256679398789579,1270,70215973.222639,1.808705258521614e-05,843.592312900299,62.92125984251968,45.0,177,14589.853742624637,26747.296355917657,146,183.2006599720387,167.92322203761825,618.6277467466222,99.93050508647012,0.5454702242978936,9633.166992351686,31716.718581160985,166,191.06456976602996,175.25036368234566,191.06456976603002,3.292449783787894,1.514543841522559,0.8433185257634107,43.70983421759172,19.404214202138814,9.54472091786392,0.43877444277521443,52.902771391286045,15.422426642986755,0.19155715504692458,97.98046613685831,15.917865315490017,0.21643335553113735,150.533716854914,15.834372346460443,0.1532350466467236,0.23153795026431728,0.2086906007852219,0.7484898091922546,0.7136707450303951,0.6098283011858886,0.042830318033549364,0.015365295217703393,20.0,Rand_sim,spherulite_25_CLF
0.7397521448999047,0.613441372735939,0.9610117344071106,0.6639209864139688,0.5267120512672285,2098,64754826.29136647,3.239912945731612e-05,574.609780531605,34.66920877025739,35.0,79,12997.757621744167,21595.932329840787,185,116.73476935049077,102.95968401329793,442.10536169330203,70.25814930672523,0.6018613794128328,5653.877481120149,30550.483401812166,250,122.2019336072487,112.07178107133515,122.20193360724866,5.4034569202867635,2.2989103787882303,0.7068933098636265,14.917555065363374,11.105925346625176,5.020599140670864,0.1717640161131089,24.924483927658038,5.73231775394788,0.28299798344495314,40.17329297876168,5.830793070284068,0.30271625103188987,55.8585905427153,7.788538403349858,0.24252174941004798,0.4200698548815132,0.2128179115880841,0.7100504429337257,0.7370280354218149,0.5599566337655278,-0.14343651742795369,-0.10947750529279127,82.0,Rand_sim,spherulite_25_CLF
0.517426273458445,0.5415549597855228,0.749007158132279,0.5052356558670235,0.5724224755316896,746,15074946.017631816,4.948608101995659e-05,433.4466416300065,27.552278820375335,28.0,57,5595.9429749627125,12784.038480504802,124,103.09708452020001,96.19737782200099,272.19553679379254,45.128572378731555,0.4377288900918379,2789.7117903855124,13591.796522590314,132,102.96815547416905,96.99019214792693,102.96815547416904,4.872114950882454,2.005921541518597,0.9405701784349866,11.809837326151971,13.210785259948745,4.914800769636699,0.3013057155777242,26.524105537199485,3.9548014618863725,0.2991083565132523,35.65411097848458,3.855930156025469,0.292446614479329,48.640297238404656,3.894992601164555,0.1071393134296945,0.0916702227542344,0.0959506309725459,0.6782922889932109,0.9161448148399894,0.6496793780128779,-0.023862741488410322,-0.017346648771887303,84.0,Rand_sim,spherulite_25_CLF
0.5338842975206611,0.5338842975206611,0.7550264142917515,0.569255163556079,0.7082699442841773,605,28284942.37806525,2.1389472600416986e-05,781.3031891922507,46.466115702479335,41.0,117,10954.484495869312,20170.919883126604,138,146.16608610961305,126.24327387548823,582.6870938339335,79.38032243383559,0.5430830403046203,6480.583342531687,22206.55417047546,147,151.0649943569759,129.12376270606103,151.06499435697592,3.4266289000150887,1.6903546975433021,0.9083318252925833,29.566279616405875,8.471178431161894,2.6317146332988597,0.1360652277562217,23.69807058786772,7.199465484007857,0.31288243846206654,54.383474985612544,14.644585748582536,0.3656989134729552,97.17001728037951,9.768995163662947,0.1853534203087566,0.03918044996706074,0.25767493955947324,0.8279535194276058,0.4647205578334072,0.6277921417133564,0.06486541107067964,0.09103231816258087,9.0,Rand_sim,spherulite_25_CLF
0.5662535748331744,0.6053384175405148,0.8289015084808351,0.6349528724569099,0.5133341060994067,1049,59081291.291913375,1.7755197577131825e-05,828.8312500525315,46.95710200190658,35.0,128,14179.525421992914,32040.088020332918,190,168.63204221227838,141.8648473359347,685.4580341630568,74.62908116838376,0.4425557574309554,14179.525421992914,32040.088020332918,190,168.63204221227838,141.8648473359347,168.63204221227852,2.2596022833484737,1.0,1.0,29.808511517995196,15.734639326366029,6.816608705596932,0.2908653222606396,33.31037194894361,7.306583061713177,0.33133094573485317,66.89795468092387,15.203852437686736,0.21917761966614013,105.16017388035162,12.00846869272493,0.15862611233836701,0.19347248082935747,0.14969256630762862,0.694610354979165,0.5165295119631469,0.5418399881051458,0.46655983888524516,0.4935411302034549,79.0,Rand_sim,spherulite_25_CLF
0.5032397408207343,0.7419006479481641,0.8964746556190116,0.5099478666756436,0.5695192327165222,926,35228220.63867849,2.6285744304193074e-05,668.1579809156559,40.529157667386606,34.0,102,10879.059016245159,19935.504494809975,138,144.4601774986229,127.45134455359413,498.4587407311435,78.83376098728377,0.5457127517930345,6346.017591424694,20524.447659236623,146,140.5784086249083,126.39082112228779,140.57840862490838,3.2342248289653486,1.7143127732494652,0.971305285569446,21.804181716539343,15.198629029991837,5.109786647000061,0.3145141787442387,32.06200345051666,6.223981761229339,0.2951271355142247,53.759629460152524,7.433899632179724,0.1929373509114472,80.61117417960986,7.915465026295499,0.1974213348300895,0.26415284778460696,0.14988840690558577,0.7349146647276487,0.6104807238470471,0.5577827369239187,0.0485778676314212,0.0008552636177455316,46.0,Rand_sim,spherulite_6_CLF
0.6966604823747681,0.5454545454545454,0.8847917771202835,0.6064567375585994,0.5898367650852948,1078,34489789.17489381,3.125562741290137e-05,584.6417110440887,31.83116883116883,29.0,81,9383.363881383113,24471.983822319617,208,117.65376837653659,107.5359188359941,326.75526951874446,45.11232635280343,0.3834329063598447,7639.902168557716,24979.526447649423,206,121.25983712451173,112.29968985306324,121.25983712451176,3.269613392492581,1.228204717070943,0.979681655439166,16.07855702840507,17.520592462236166,5.469783713495786,0.38699361494196577,30.94235058664353,5.152970158758891,0.30235526384313904,43.01320106906375,5.871229509534393,0.2080646860854007,65.75626354745137,7.547923182832807,0.10258643512949459,0.42126481889489004,0.1757091419263952,0.6654896224750761,0.5693469029607057,0.49732021211682176,0.08153182034820206,0.07979556580805988,54.0,Rand_sim,spherulite_6_CLF
0.6523266022827041,0.6268656716417911,0.9047046845952612,0.6123259928156448,0.6206348205793969,1139,57434206.547162786,1.983138739915727e-05,795.1955102924103,45.067603160667254,38.0,104,12560.221616411349,24194.009276291847,166,145.7470438330835,126.90841331011437,570.278367896661,75.66398564103223,0.5191459370365432,7701.0276637936695,26269.231233616738,172,152.72808856753912,128.16939725669556,152.72808856753917,3.4111332124050606,1.6309799373222806,0.9210018009712736,25.37127780458111,12.884746211980957,6.347923121214684,0.24227400928232254,33.06135081578614,8.243675350058155,0.3553527226435274,63.270649805853346,10.014688949712188,0.21817248284709892,88.99857962572428,8.62977818337278,0.18420078522705116,0.17750626951290055,0.19495095753845162,0.7062338511192308,0.8377711557895912,0.6403624237335932,0.0864975072970006,0.0172174245510844,43.0,Rand_sim,spherulite_6_CLF
0.5241521068859198,0.5940390544707091,0.7922233456478058,0.5474222840018247,0.5748053819736293,973,41276848.04991736,2.357253632407497e-05,693.2369351115382,40.76670092497431,39.0,100,9587.947968606897,16651.631400362097,105,158.5869657177342,128.86723497528428,674.6344981561745,91.31379017720855,0.5757963131707565,3245.420917210839,22979.317876101504,167,137.6007058449192,115.70508220278855,137.6007058449192,7.080535456661276,2.9543002936108875,0.7246355827506872,21.010117570933094,11.158382988830462,5.333000957756609,0.20541096206119042,23.92027475505448,5.913651978146668,0.22656492281039756,44.84821255871437,7.837357168699286,0.3096686234409814,74.18873570162974,11.275978234270674,0.25835549168743066,0.1418249253482118,0.21912545589959526,0.7077366024170021,0.6872283607222626,0.618066373422662,-0.11541771389439197,-0.1337395583354053,40.0,Rand_sim,spherulite_6_CLF
0.508577194752775,0.6831483350151363,0.8516703650219108,0.5250212800002289,0.6679811376958755,991,47589622.9134966,2.0823867459537036e-05,739.8895731406192,39.25529767911201,33.0,94,11319.187055783275,19620.39774696059,122,160.82293235213598,140.5344542802058,612.8441547018288,92.78022176871538,0.5769091535127895,8966.553564938622,27429.54449106081,181,151.54444470199337,134.41122792139035,151.54444470199343,3.0590955925715893,1.262378791785064,0.715301624981589,19.62584123292705,16.40064537584873,6.163572736486705,0.37788495729474175,34.04601972728494,7.107581568050758,0.2626815846299793,56.60810228512138,7.745190786664848,0.15763278042353213,75.27816907462989,6.766192543916891,0.20180067765174672,0.14597756608457682,0.20405544682533225,0.6636574266601666,0.7173990013356464,0.609783577184142,-0.019775427719867893,0.01406932924176829,45.0,Rand_sim,spherulite_6_CLF
0.5956678700361011,0.631768953068592,0.8683042217188226,0.5628237336562766,0.569538246576276,277,7259436.6431401055,3.8157230872970644e-05,585.0910340094922,30.512635379061372,32.0,56,6248.089590482023,9832.46540362268,67,146.7532149794429,132.32320089678723,459.6827587026995,93.25506851465705,0.635455029232035,5924.732766794745,9837.593704956143,75,131.16791606608186,128.47969027153664,131.16791606608192,1.6604282576407645,1.0545774529274192,0.9994787036863618,9.161088245375725,19.124232422903198,6.790943152393776,0.4015050223558947,32.82060093174605,3.297530847104033,0.28540992941783394,40.58241791684128,2.0936700580686938,0.1867653242927681,46.60749715903037,3.595510027622261,0.12631972393350346,0.1307365451411936,0.06360114817892015,0.5885866821535213,0.424770268597789,0.4865553884472592,0.06936104491817903,0.002855226413752062,53.0,Rand_sim,spherulite_6_CLF
0.6076642335766423,0.7728102189781022,0.98310297290023,0.562725002988667,0.7084255039998351,1096,65440856.60116032,1.6747947030702025e-05,881.5416327086945,47.0492700729927,39.0,128,14806.131459468055,25114.090659919562,139,180.6769112224429,162.4623669025715,587.8537531714734,106.51893136307953,0.5895547507558244,7830.23522094013,26062.839635602482,131,198.9529743175762,163.97578263066555,198.9529743175762,3.328487446443949,1.890892296552283,0.9635976359848792,27.87629609817314,17.19836231800948,7.543265272738478,0.3421270469247972,39.55458224190387,9.071039619967253,0.3068755551000351,64.37217602837588,11.955359365955092,0.17454886332336847,100.82725061252889,13.329510975192989,0.17644853465179916,0.2093009345162788,0.18163341155026438,0.6248025751051915,0.7051963128309188,0.575582841242524,0.06159035288648469,0.0002737283245239742,15.0,Rand_sim,spherulite_6_CLF
0.6260593220338984,0.6345338983050848,0.8913941568149256,0.5860046419306217,0.5334795319041901,944,37681266.90655599,2.5052236230299302e-05,678.6851312427418,41.96186440677966,37.0,101,10526.053143098892,19690.74656883295,132,149.1723224911587,121.68273138155601,591.2514325318335,79.74282684165827,0.5345685145204101,9763.853830892496,20587.512797361636,139,148.11160285871682,122.66248104893498,148.11160285871682,2.1085437322119116,1.0780633677446936,0.956441254591783,25.155433024999667,12.999783226248576,6.827776672794888,0.24766893601110318,30.410657746133037,7.399985041010656,0.29429068860268026,55.44522002382611,9.509922324951098,0.32489730093321356,88.46608230124758,8.041533454381529,0.13314307445300308,0.19559661650398594,0.2076145601330216,0.6974150692327024,0.8997920049090531,0.6523062544426977,0.09097541284485203,0.10894841020207235,35.0,Rand_sim,spherulite_6_CLF
0.6224328593996841,0.641390205371248,0.8937583901741223,0.5447592970187679,0.6000731881611046,633,16788514.419919543,3.770434859018536e-05,559.6579190454888,36.86255924170616,35.0,75,6218.807408166109,12439.296069078495,120,103.66080057565414,98.92356211832592,345.16602976783395,51.82339506805091,0.4999324217087148,5894.852401904084,12567.64220495282,122,103.01346069633459,98.92356211832592,103.01346069633459,2.1319689363033705,1.0549555755047209,0.9897875724196107,17.426924588541798,13.196548974588008,4.611468225521689,0.19453016812847615,26.50065233361271,6.103353491422403,0.31297353580445625,46.349221650441194,6.480253301348853,0.32653055353697635,65.47732274021341,5.514141466662522,0.16596574253009125,0.20460739890880825,0.10993823208103506,0.6276385933357517,0.6641441990542077,0.5492784063905466,-0.14296871714495182,-0.13664506527445774,52.0,Rand_sim,spherulite_6_CLF
0.5076923076923077,0.6977375565610859,0.8628958089629218,0.5664429337649717,0.5698838846955202,1105,52120704.01278285,2.120078807318093e-05,725.6864926901891,38.83800904977375,37.0,100,11829.367291147964,20278.13146547464,138,146.9429816338741,130.87070119544052,499.5232760601047,85.72005283440554,0.5833558832226992,9789.72612020309,23973.324309796586,165,145.29287460482783,128.99369557730213,145.2928746048278,2.448824820576212,1.2083450697089126,0.8458623094331592,22.897222306366903,12.836200039844723,6.307011321415746,0.24155650796838124,32.48685119986569,6.958789673558421,0.34218587816404045,49.626032435877235,7.591596119825212,0.2920144191505032,81.52786695894544,9.648529568498232,0.12424319471707494,0.22593518975809912,0.1776195079031121,0.7296495657156268,0.7069281032039876,0.5970654967661568,-0.1941706970503493,-0.2233853475347211,42.0,Rand_sim,spherulite_6_CLF
0.6633704161516275,0.6126905644829007,0.9030227222122148,0.5632394154041083,0.5030269676688532,2427,55903632.19625739,4.341399484526663e-05,501.1730357887826,38.020601565719,38.0,90,14343.843592051258,29978.85032419502,283,105.93233330104253,96.70081274898389,332.1826773103674,50.684959689227064,0.4784654326945546,13539.023681231218,32245.957340307057,294,109.6801270078471,98.25159207016009,109.68012700784713,2.3817047742525745,1.059444456983685,0.9296932948156518,18.694421046301787,13.483478880529166,5.848414655435153,0.28738550309671584,31.31389768378949,6.885132980102983,0.24056294868906003,48.540440251113694,6.684221405169213,0.2961246680807415,69.56674201943453,8.95854453438431,0.17592688013348254,0.21543072177903805,0.2506313988188623,0.7607784217619077,0.6076189154758258,0.6008995035693895,0.08626632305705709,0.09138831732299026,48.0,Rand_sim,spherulite_6_CLF
0.5325490196078432,0.5796078431372549,0.7871173420218206,0.5099134967391971,0.5909876938318652,1275,67475672.6284577,1.8895699002817675e-05,823.0608844465514,49.43529411764706,36.0,155,16606.72799594371,39850.00692833381,238,167.4370039005623,148.5119110858534,698.8489802631086,69.77616805018366,0.41673086847410656,11107.08425994556,39928.03474698364,240,166.36681144576522,147.78854916856355,166.36681144576517,3.5948259518452006,1.4951473858743471,0.9980457886508995,36.11667994660697,16.37909951589942,7.665344423316705,0.29139144219042196,35.826472679035525,8.11676272321263,0.40203067153288385,77.66801844895099,15.202261908545255,0.16956612866223872,124.72913935572032,13.776402124616917,0.13701175761445542,0.17089737605150113,0.1882423627331054,0.6485361894767302,0.7634620027033654,0.607335794715425,0.5162248416491261,0.4043932364361226,22.0,Rand_sim,spherulite_13_CLF
0.6664528543938422,0.5195638229634381,0.8450479118145211,0.7062555350786891,0.5736559689503813,1559,74536193.68112677,2.0916013053598585e-05,754.0037631397009,41.45349583066068,37.0,109,13750.850816193542,30294.541794075132,209,144.94996073720156,136.37408091313569,558.703525362446,65.79354457508872,0.45390522522716853,12471.260270436764,38357.18163437726,250,153.42872653750894,140.69096750265174,153.42872653750902,3.0756459894677453,1.1026031465953814,0.789801036031384,26.319681356854133,15.88827952461955,7.4694311577627195,0.3146120954067332,35.67531437521706,7.523896281302252,0.32676778662673933,61.561768975301625,9.505654643926919,0.2769024305095739,94.84732359518195,9.062863505040683,0.08171768745695351,0.15116651462529945,0.24337582565602175,0.7371655155952961,0.6057540403057501,0.6087822167329421,-0.14292557406465028,-0.11385299892139551,33.0,Rand_sim,spherulite_13_CLF
0.6619106699751861,0.9770471464019851,1.1801469659831616,0.5325135291860568,0.8751106215048965,1612,74221488.50089315,2.1718777574510674e-05,763.7374103255038,49.87965260545906,42.0,142,14842.650125428185,28656.031228305885,183,156.5903345809065,135.2676175284532,592.1783425301055,81.10737773458024,0.5179590295381482,10345.784925543583,29307.69656939362,184,159.28095961626968,133.91767260647998,159.28095961626968,2.8328151783856796,1.434656744968853,0.9777647028812124,32.540145738434916,20.525832024235296,9.98333723071261,0.44576339913290786,50.53138884292233,10.856985874189858,0.29508165091184674,86.35722163295355,12.241948384863072,0.1509667179054081,118.14626923954005,11.167929748526422,0.1081882320498374,0.8124174254684033,0.24579074750594965,0.7662054610263818,0.8584435509506536,0.5145055835036454,-0.09162737973669163,-0.06393222480279603,80.0,Rand_sim,spherulite_13_CLF
0.6550819672131147,0.6316939890710382,0.9100382846871253,0.6476355297255854,0.6046290816800106,4575,179492314.8514256,2.548855645316596e-05,674.4277220955213,45.927868852459014,36.0,156,22117.208252845834,45459.37796663263,282,161.20346796678237,136.59284003497098,413.9222713527308,78.42981649945331,0.4865268563305014,18351.741579726164,53502.84556651312,410,130.49474528417832,119.83162625850511,130.49474528417835,2.915409708341777,1.2051830697790296,0.8496628073757106,35.00419619702219,20.041528920419346,9.234177328541293,0.44930600050449304,46.11510911355988,11.096205917897946,0.35715860936298777,86.48972013729544,14.633533848438883,0.09723258414415314,125.0541175114859,14.785443165803127,0.09630280598836614,0.06652508710898705,0.2914956867283043,0.742813102030478,0.8618634481608823,0.7074117874526694,0.2591266705334878,0.259881636889063,61.0,Rand_sim,spherulite_13_CLF
0.7284407665505227,0.5990853658536586,0.9431485704557501,0.6093981050703006,0.554312956352419,4592,167972108.43182507,2.7337872000718248e-05,674.2913286137217,46.91942508710802,40.0,148,22412.058792665102,41141.425964695445,334,123.17792204998634,102.02746551819479,540.928495389707,67.10197243312905,0.5447564897701282,10600.039603408466,46872.19042458993,367,127.71714012149846,111.77173061762416,127.71714012149845,4.421888236107917,2.114337269594583,0.8777363633322323,29.797302345308065,15.463358573637546,8.559856264748305,0.25399415624333266,37.598494402973415,9.54214189784674,0.38796814466988777,69.269976208434,12.396411809030656,0.25677278257809927,104.85526560956174,19.365921194151984,0.10126491650868044,0.2592029201060284,0.30074839800368075,0.8026337878166632,0.8255675379092562,0.6674367009058929,0.09754525362126695,0.06823379008938987,78.0,Rand_sim,spherulite_13_CLF
0.5765864332603938,0.5689277899343544,0.8100189782835533,0.611313040530366,0.6781924658080944,914,38515898.010022506,2.373046059479546e-05,796.1944394139655,50.85339168490153,54.5,111,14031.14107149581,21736.152635234383,130,167.2011741171876,129.9600012760053,683.8290004380852,107.93185439612161,0.6455209119552868,10082.376808121264,22555.62371754458,141,159.96896253577717,131.30670644262224,159.96896253577717,2.237133579393326,1.391650137514584,0.9636688795409909,25.000611772299205,14.528991363452176,7.142036875557401,0.3209347965794399,41.53416517443584,10.258929985234351,0.18284346503122642,67.94409208788237,8.122997524677682,0.270113124812192,89.53082668034979,8.790693548386301,0.2261086135771416,0.09200264545116979,0.3659576480393994,0.8850004796951733,0.8244706738523915,0.7458565390339486,-0.08938507118297599,-0.13117517764333314,60.0,Rand_sim,spherulite_13_CLF
0.5796545105566219,0.5527831094049904,0.8009797236210705,0.5905853663866021,0.5658482526787456,1042,45994903.69981613,2.265468380585316e-05,756.0520864323556,48.838771593090215,52.0,104,10982.599798673222,24919.380363525408,122,204.25721609447052,154.2977183711781,580.0503781336888,90.02130982519034,0.4407252362802927,2680.010395142676,27271.98908193156,175,155.83993761103747,116.2251329824902,155.83993761103747,10.17607585827281,4.09796910436556,0.9137353454000604,24.159819525453106,12.67999467827439,5.899595362772446,0.3030224720911225,43.688178424274085,10.20755297599725,0.254279996198274,69.22027433851223,7.56858904430999,0.23918806368698736,85.15945325463372,6.697518626360248,0.203509468023616,0.15708016376093714,0.2982457468707693,0.8093374744901164,0.8280762941215697,0.6946448379303796,-0.0674026648298561,-0.1292690829693531,73.0,Rand_sim,spherulite_13_CLF
0.5101123595505618,0.5707865168539326,0.7655141195226162,0.6539281765065411,0.5055553409265545,1335,63167308.49393076,2.1134349900760287e-05,791.4388272917757,47.597003745318354,42.0,124,15930.370328993191,28891.343238188496,166,174.04423637462946,137.53568284044422,768.6807515788126,95.96608631923608,0.5513890509575364,14183.89839398415,32382.724450253874,182,177.9270574189773,142.15084156814606,177.92705741897734,2.283062353576111,1.1231306010870592,0.8921838334687121,27.881969366486057,17.408511989469165,8.581680096924702,0.3166865372268693,40.3499402626939,8.845135960473522,0.31140947860691176,66.35560000785695,10.741579034592716,0.23239790067105762,101.05442008892733,13.454896649062006,0.1395060834951614,0.11860246623426068,0.24438386671970252,0.7579245998563421,0.9025299596772797,0.696558990004766,-0.01818522640259184,0.027569346256024915,28.0,Rand_sim,spherulite_13_CLF
