x_ratio,y_ratio,ratio_sym,x_dist_ratio,y_dist_ratio,N,Area,Density,Cut_distance,Mean_k,Median_k,k_max,L_s_d,L_s_path,L_s_step,L_s_mean,L_s_median,L_l_max,L_s_effectiveness,L_s_ratio,L_l_d,L_l_path,L_l_step,L_l_mean,L_l_median,L_l_effectiveness,L_l_ratio,Ls_ll_d_ratio,Ls_ll_path_ratio,State_diff,mu_1,sig_1,w_1,mu_2,sig_2,w_2,mu_3,sig_3,w_3,mu_4,sig_4,w_4,Variance,Circularity,Convexity,Circ_inertia,Sph_value,Pearson,Spearman,Clust_nr,Ligand,FW
0.9561904761904761,0.6228571428571429,1.141162235252084,0.9396176344385472,0.5713642439912913,525,10981675.57161877,4.780691221263347e-05,932.3098096000108,39.10476190476191,40.0,50,22612.340502609724,29478.47041764867,361,81.65781279127052,81.64956961611482,633.3983366187689,62.63806233409896,0.7670798444505379,21770.309793194236,29767.81913326832,349,85.29461069704385,82.05877885109125,85.2946106970439,1.367358545470687,1.038677938780583,0.9902798147783599,13.625074786112833,4.117239192493107,3.2001737817228837,0.0323718627937905,26.464703634537763,3.843477387579131,0.05660783767618161,39.27816871764527,2.6818313794828037,0.6152426796765258,44.99246355083161,2.439195567528749,0.29577761985350215,0.8047559861454081,0.04504469269676758,0.5445526484592313,0.06637301464494527,0.21280359241388402,0.28163944648121003,0.3819103457712577,14.0,Fib_sim,Fib_25_01310_40_CLF
0.9427609427609428,0.67003367003367,1.1566085397291042,0.8779792112985804,0.6218794834509289,594,7989854.5713522015,7.434428182582947e-05,868.0805147447396,39.17171717171717,40.0,57,16316.583705820993,21193.215913777913,267,79.37534050104081,79.99992116011721,148.91974061687603,61.1108003963333,0.7698965448284526,8484.234126903224,24948.930994056456,323,77.24127242741932,81.58903503967898,77.24127242741937,2.940622644411029,1.9231651863639228,0.8494638876041117,13.911062200306882,3.4971260917608737,1.8019019593052243,0.0067254116185447264,25.194803606867094,4.872625173639402,0.08084293237928213,36.25208511447751,3.7678134647980617,0.46314189749491735,45.23031269268152,3.9771258305127377,0.4492897585072558,1.1886277506917389,0.0980818421273512,0.34404350466302397,0.099127505394459,0.08815627537327383,0.15219864458228977,-0.08427617968338133,43.0,Fib_sim,Fib_25_01310_40_CLF
0.963855421686747,0.9036144578313253,1.3211874818952596,0.7554006430502989,0.6884585484377636,166,2059278.0154389632,8.061077657094049e-05,877.0128054297794,36.66265060240964,39.0,50,7871.0018160718955,10321.516387243571,115,89.75231641081362,78.67572383624606,822.3683498592729,68.4434940527991,0.7625819231173936,7871.0018160718955,10321.516387243571,115,89.75231641081362,78.67572383624606,89.75231641081366,1.311334519853361,1.0,1.0,14.53211546535882,2.099581204049627,0.9431045574350738,0.06022377994947255,21.971627361644348,4.8659789626223455,0.08606680393452357,37.35509347596088,3.2332258377038663,0.5234327243123211,45.69592760012608,2.0920950412749764,0.33027669180368274,1.51029616543327,0.15490488616180806,0.6485628836589654,0.15971577859388084,0.11322184574534608,0.8900449183020447,0.9269946416039773,45.0,Fib_sim,Fib_25_01310_40_CLF
0.9527272727272728,0.7709090909090909,1.2255570499346933,0.927252131236242,0.6386113376165082,550,10223263.661433933,5.379886680168591e-05,847.9293075001159,41.167272727272724,36.0,91,16623.946436580965,21125.882320988174,252,83.83286635312776,88.48626119213573,589.3433243821423,65.96804141500382,0.7868995095208583,15432.991384708546,21788.75959142603,253,86.12157941275112,88.55309715479909,86.12157941275112,1.411829958838373,1.0771694237484284,0.9695770992535664,15.12349199271906,23.466334730992436,10.67683553575786,0.1433804743402813,33.927740228833784,4.504339855148926,0.5823376379709014,50.78188164418964,1.7473557028335625,0.04627168374972512,68.83681070914962,7.261557936626091,0.22801020393909222,1.1271801440410352,0.07026822022035242,0.349446719143091,0.2964929046688348,0.14725692499781076,-0.2974484243749581,-0.17972085257081238,44.0,Fib_sim,Fib_25_01310_40_CLF
0.8333333333333334,0.7115384615384616,1.095778913236135,0.6900652641351566,0.5243685041745539,156,3340229.8139007334,4.670337332802338e-05,875.1915882275613,38.217948717948715,42.0,54,6481.195767131634,8948.536652592475,105,85.22415859611877,79.00161661915071,581.1515726709463,61.72567397268223,0.7242743723080098,6453.689466693522,9277.1052491375,107,86.7019182162383,79.5248498353647,86.70191821623831,1.4374886329773353,1.004262104735604,0.9645828534094111,14.44652166174126,6.044644723899786,3.40029024827447,0.08298621447554068,30.859937588013615,4.691171637334924,0.23158948357476594,42.67167588302066,2.9506293908566708,0.4885856856548962,49.38420970912357,2.6225522779233668,0.1968386162947971,0.45072506799188355,0.1974733348523566,0.6486884653062134,0.19180353649073711,0.3968100671643559,-0.29224519748061806,-0.5581419607719176,24.0,Fib_sim,Fib_25_01310_40_CLF
0.7964601769911505,0.7699115044247787,1.1077511174349592,0.775595315415584,0.6966599981703622,113,1642046.2638252499,6.881657508038744e-05,684.2945259574478,31.13274336283186,29.0,47,4791.426663244656,6334.149111798361,71,89.2133677718079,83.52968778017167,589.8824285151422,67.48488258091065,0.756443616762962,4791.426663244656,6334.149111798361,71,89.2133677718079,83.52968778017167,89.21336777180791,1.3219755945317977,1.0,1.0,10.081027964835494,14.473656300912472,5.962461656982184,0.11256982688866661,27.412194095639336,1.7697901842933692,0.4945655399223053,37.15438716435318,2.774243349834325,0.21439172733604409,44.71674019541896,1.3656864530223833,0.17847290585298403,1.0887998982543596,0.16882407599213198,0.5437920723799524,0.3077186066407387,0.23288371418961587,-0.9234892218688773,-0.9514605096812829,38.0,Fib_sim,Fib_25_01310_40_CLF
0.9941348973607038,0.9472140762463344,1.3731419083217777,0.9313349663310422,0.9447119697461419,341,5494033.114269339,6.206733612768736e-05,787.8097981716334,33.888563049853374,35.0,46,14382.137707275153,19479.01601749593,240,81.16256673956636,79.89738419797523,511.4189148458946,59.92557378031314,0.7383400524111283,14382.137707275153,19479.01601749593,240,81.16256673956636,79.89738419797523,81.16256673956637,1.3543894804763648,1.0,1.0,5.11145661095063,25.03466074370062,6.993336718471769,0.13358867344425737,33.1868218528151,2.6297610402457408,0.5078370115972546,37.596080190289996,1.8823465646837427,0.28293978557321764,40.36903057655251,2.352625051741805,0.07563452938527034,2.068576824581606,0.15895469835703266,0.5991286568116834,0.1750131998301917,-0.033870067395674525,-0.9853044866627308,-0.9962497238438516,37.0,Fib_sim,Fib_25_01310_40_CLF
0.9380530973451328,0.7964601769911505,1.2305658970455715,0.8998094863158962,0.7949534658997656,113,2046932.3831161938,5.520455923803985e-05,783.4558605948022,30.991150442477878,34.0,41,4609.392614491266,5946.445582109916,79,75.27146306468245,78.56237690214104,723.4168958938764,58.34674195558564,0.7751508949075024,2387.5838451249933,7514.561451767411,68,110.50825664363839,79.44075317987537,110.5082566436384,3.1473497641185513,1.9305678516391358,0.7913230359851968,10.650147211267438,3.502613338939852,2.3065066064944335,0.03535872127426717,19.047866519515335,3.268326640437139,0.14248307060771237,29.24746751943505,3.3885397586890833,0.16029363097620564,35.453054972742166,2.277662376955226,0.6618645771418148,1.3146717433786066,0.15190373721670863,0.6298970816921242,0.14890408625225615,0.1540082904456206,-0.8971055925073855,-0.9341689400492382,27.0,Fib_sim,Fib_25_01310_40_CLF
0.8384615384615385,0.75,1.1249523329809534,0.8271255935631631,0.595256553941059,260,9232756.094553344,2.8160605277267223e-05,1030.0363032429218,41.292307692307695,44.0,54,11114.993775438306,14878.156752220732,149,99.85340102161561,82.95479775714175,836.7406391118262,74.59727366065978,0.7470679305606368,10936.874944158964,15739.354932758497,176,89.4281530270369,82.1373136593239,89.42815302703691,1.439108978855462,1.0162860810047454,0.9452837689843728,15.13887380324807,3.2835556167236564,1.5307946641029502,0.05378893225782932,31.17453830571915,7.242667282987563,0.1348072501382423,42.150720789292535,3.135124612350893,0.3973420853078132,48.70017702646787,2.047308591758622,0.4140617322961152,0.5934149910483968,0.10437283982526346,0.6346859970740459,0.107705026123301,0.3133372179935534,0.44133083474814183,0.6900580004028278,20.0,Fib_sim,Fib_25_01310_40_CLF
0.9770642201834863,0.5596330275229358,1.1259856197382145,0.9702398657051677,0.5718823878520531,218,2509623.405272403,8.686562276316416e-05,664.9932259421494,28.96330275229358,30.0,36,9495.332862271902,12458.3813160206,153,81.42732886287975,81.09802301405082,480.0099389405437,62.06099909981635,0.7621642508294054,8943.05668251109,12954.69948706599,153,84.67123847755549,80.82378885491632,84.67123847755549,1.4485762471348314,1.061754744419862,0.9616881756662193,9.553167636472885,3.999999999999991,0.001,0.004587155752395477,18.34681063373605,2.9641609610960264,0.09195182492846894,27.521083872323885,2.3247373104774733,0.4376163880118499,32.65950290941865,1.5037899729169173,0.4658446313072858,0.5178612399756715,0.0429314334892227,0.5511642689334021,0.06386533360425134,0.2850249490128012,0.2248378733753126,0.24273384186546465,41.0,Fib_sim,Fib_25_01310_40_CLF
0.8433734939759037,0.9156626506024096,1.2448762749965774,0.7693019031658958,0.8802018140298968,166,1772497.7496951527,9.365315133886625e-05,729.3838803101672,32.144578313253014,31.0,55,6114.091959766107,7855.089369109073,98,80.15397315417421,85.22611676731006,143.6663304649602,62.38869346700109,0.778360585407263,6114.091959766107,7855.089369109073,98,80.15397315417421,85.22611676731006,80.15397315417421,1.2847515903914484,1.0,1.0,11.062082134863559,17.390203204047637,3.1369213884211553,0.21080974624836446,30.19499201067406,3.7770729524584823,0.5309802226257594,44.520349232097736,2.014117876412536,0.10134181749542102,50.57644960863831,2.2358345914052813,0.15686821363045517,1.5249477596848917,0.15107685575982138,0.482455255238251,0.33550376154013406,0.11102202821332868,-0.8865541851162598,-0.7897882220225486,36.0,Fib_sim,Fib_25_01310_40_CLF
0.8415300546448088,0.6612021857923497,1.0702154752044448,0.8604774276541773,0.5512727736046751,183,2268676.61892754,8.066376603577317e-05,787.1677344496107,29.83606557377049,31.0,39,8341.163073825184,10640.71295672421,134,79.4083056471956,84.13627248946952,513.3485120062928,62.247485625561076,0.783891371541428,7214.83987717779,11799.233773947099,132,89.38813465111434,85.10062835601906,89.38813465111438,1.635411731211223,1.1561120157649258,0.9018138940698911,8.679238060373917,10.02184016442484,5.437478392557172,0.049043235530882995,23.273680143905967,2.8206152039764922,0.1879473424818053,30.24700767310073,1.7712493631236987,0.4375782403705436,36.059554345546594,1.7090034759397053,0.3254311816167681,0.555894822906272,0.10313598017991525,0.5952500169001428,0.07053015829257057,0.30325533311658914,0.558695187450009,0.6945458319300089,25.0,Fib_sim,Fib_25_01310_40_CLF
0.9724770642201835,0.6146788990825688,1.1504528627508672,0.807058919670263,0.5699314201546611,109,3104785.786142591,3.510709192450356e-05,1011.661064016262,39.321100917431195,47.0,54,5238.558101795743,7112.299031677183,61,116.59506609306858,83.06469788092515,855.6609392969659,85.87800166878267,0.7365491915432604,5238.558101795743,7112.299031677185,61,116.59506609306858,83.06469788092515,116.5950660930686,1.3576825709424003,1.0,0.9999999999999998,14.259292869981971,6.734238778302639,3.6262951139736135,0.09284622711074315,25.866124909767695,3.810034431162827,0.1691544463461495,36.62551292266121,2.48451039164765,0.17222745355509803,49.512117388248555,2.7053341393195756,0.5657718729880092,0.6992144296579597,0.13054175917777658,0.5095892355608559,0.4629016914083396,0.3509545641222531,-0.580168253977227,-0.7107774997683254,34.0,Fib_sim,Fib_25_01310_40_CLF
0.9034090909090909,0.5681818181818182,1.0672293868000389,0.9316845639384979,0.5951389161759345,176,1371233.9624754405,0.0001283515467209355,585.3574366990956,24.272727272727273,24.0,33,7635.268661031394,10286.65371462092,132,77.92919480773423,82.55917584792485,135.83960376112913,57.84294440175299,0.7422499942988279,7635.268661031394,10286.65371462092,132,77.92919480773423,82.55917584792485,77.92919480773423,1.347254978350869,1.0,1.0,5.21414350295846,15.789408503160928,3.0491145592409636,0.0733558668369485,22.93799123613955,1.276489232666629,0.5972835393465091,27.442183679734168,1.3576491101115642,0.23521135272960728,31.431839012036306,1.1455760287573833,0.0941492410869351,0.15464435986423186,0.05190666914456648,0.6506701363443408,0.11154793360093654,0.41487009480640297,-0.29689391417148503,-0.2968831168831169,35.0,Fib_sim,Fib_25_01310_40_CLF
0.9575757575757575,0.6363636363636364,1.1497434536376958,0.9552555430770221,0.6021691898765869,330,5299206.631558821,6.227347279396932e-05,943.7361481491911,36.17575757575757,38.0,48,15076.212689032656,19290.90782150375,241,80.04526067014007,83.20166397838705,933.0682086726672,62.556899124616834,0.7815190880870346,14934.31644551519,20812.491920168464,240,86.71871633403524,83.2661602193948,86.71871633403526,1.3936019098094379,1.0095013550861298,0.9268908257357585,12.803404560091982,1.3330284975659166,1.413877574771941,0.02727045432821419,22.730989423199812,4.017620169637655,0.03707620300519537,33.62265295148391,3.3707694962486605,0.30867467454547454,39.74324217784186,3.4092686569618267,0.6269786681211158,0.8903549697827472,0.10080676376920827,0.4944973855648864,0.19196392227521003,0.22422827545663937,-0.5509526833685429,-0.55863022366847,42.0,Fib_sim,Fib_25_01310_40_CLF
0.7479674796747967,0.7723577235772358,1.0751705928923452,0.6862730010139502,0.5672812561019394,123,2787973.435760179,4.411806741855213e-05,868.7480183396715,32.68292682926829,37.0,41,6159.333270484873,7811.565963615662,88,88.76779504108707,85.12802816703898,857.683267728391,69.99242352823718,0.7884889277224977,5217.149970132179,8119.14547801551,88,92.2630167956308,85.12802816703898,92.26301679563079,1.5562415350329306,1.1805934860501668,0.9621167627513645,12.237402300584165,1.3976675184565248,1.018778454967166,0.04055697740290292,21.96968568569389,5.668996750318538,0.15123430396779883,32.605052590592386,3.2650074297701144,0.2719545304787055,38.109874420209024,1.2834108599321543,0.5362541881505928,0.5045734872525113,0.13218899208173918,0.6450713590842296,0.1392323375622351,0.3529798003689231,0.3340181729041281,0.4657685312971585,11.0,Fib_sim,Fib_25_01310_40_CLF
0.9376391982182628,0.5256124721603563,1.0749119670586555,0.8964307315877555,0.5541771219089018,449,8533682.155544475,5.261503672342393e-05,907.3531215584837,37.12694877505568,38.0,48,19935.670314793333,26082.329049472974,320,81.50727827960301,82.1468656358876,783.6144745506666,62.298969733729166,0.7643362782893869,19180.390565343056,26388.819290931213,312,84.57954900939491,82.31258480276928,84.57954900939491,1.3758228332749922,1.0393777043734964,0.9883856023234974,13.0503874900986,2.968469408785911,2.7655719909186414,0.023913456538840534,29.15843489553271,7.241615157412902,0.09750681656254534,36.49440997677845,2.478425122845022,0.4964494687753025,42.119631879081716,2.3831045674488998,0.3821302581233116,0.8364646589449549,0.0514766582336884,0.5581257791826733,0.046049931343097594,0.2047969274536261,-0.0313310632826887,-0.029908924594336618,40.0,Fib_sim,Fib_25_01310_40_CLF
0.7830188679245284,0.839622641509434,1.1480787114397206,0.7996940261158889,0.7876584469081342,106,703669.6944586532,0.00015063885916182288,540.3547561059462,21.22641509433962,22.0,29,4757.27556568199,5985.13308867079,80,74.81416360838486,80.18338304953124,130.04605660339814,59.46594457102488,0.7948487519328514,4724.23673948643,6106.776281598925,82,74.4728814829137,80.18338304953124,74.47288148291372,1.2926482346993453,1.00699347387048,0.9800806207205145,4.602989904033688,11.25031588557119,0.6620667357844486,0.07547996899417651,14.759529592790216,0.5097555241145111,0.06699369494421059,19.15056304853587,1.4278862074261756,0.3555000540917043,25.059285597672254,2.1368200449188914,0.5020262819699087,1.3167529513117868,0.05055958700693981,0.4998419123409938,0.11842260247099125,0.0880177876267845,-0.90693659780354,-0.8975136660201023,1.0,Fib_sim,Fib_25_01310_40_CLF
0.9688311688311688,1.0,1.3923483162264996,0.9507398926526351,1.0,385,4147457.311407905,9.28279596612188e-05,775.6022221076242,36.04675324675325,33.0,64,11013.252465936908,14341.832848702832,187,76.69429330857129,81.43891475886794,531.8984722752622,58.894398213566355,0.7679110879425023,7249.381334072566,14655.487014388858,180,81.41937230216033,81.22511732848284,81.41937230216033,2.021618996024821,1.519198943801439,0.9785981751832553,13.55604323480244,17.77434422833723,5.6366606533013375,0.10373829521746046,30.75548425126773,3.713693137103349,0.5492298995070364,45.831312796555125,4.632999299863376,0.2355338773556566,58.442473932744555,3.764020312086169,0.11149792791984646,1.860927734052308,0.07960377789230995,0.34573617267422263,0.26867262621744153,-0.04172878931708347,0.5013291800714613,0.6347764282349774,31.0,Fib_sim,Fib_25_01310_40_CLF
0.9274193548387096,0.6975806451612904,1.1604849918172533,0.8576026460492934,0.5441826871940247,248,3348408.5250895433,7.406503661119665e-05,735.1184611470054,41.00806451612903,36.0,78,8658.9589699082,12386.481672455464,149,83.13074947956686,79.25075300521685,501.55963655865196,58.11381858998792,0.699065255080757,8600.884974932704,12492.662719320757,150,83.284418128805,79.51900922854873,83.28441812880504,1.4524857332391548,1.0067520952953974,0.9915005272093773,14.155065610363836,29.373862890375385,9.046143100572575,0.4750833000299036,36.107139918595315,2.2926791683630037,0.26912294452546515,61.49495241025099,5.790767557159367,0.10056062415159094,71.8390597214669,3.4615551689474193,0.1552331312930403,0.6880187153033143,0.07021172564680493,0.3914884145888623,0.18612901221499875,0.23995260928683793,0.4813404221860047,0.4996215762881747,16.0,Fib_sim,Fib_25_01310_40_CLF
0.8859060402684564,0.825503355704698,1.2109026808393204,0.8719035797907099,0.865713771796694,149,1451459.259179783,0.00010265530985981627,762.6195022568692,29.610738255033556,29.0,42,7198.037914732185,9505.561195151327,111,85.63568644280474,82.07169515913195,736.3095987659715,64.84718842101067,0.7572449187328169,7010.153885009877,9526.243608116825,111,85.82201448753894,81.57283000462266,85.82201448753896,1.35892075471941,1.0268016983370463,0.997828901525479,6.187602126353261,21.220695656041382,9.2906971426777,0.1655416972512592,29.148588193496735,0.6306242655016869,0.24312428053208948,29.620187330203436,4.274991129807053,0.4441700036992125,39.783502035101165,1.0296946210664624,0.14716401851743882,1.648928442736348,0.18660558605433566,0.6695692148003141,0.16561325926353368,0.09321490434545884,0.9521805896581291,0.9691166334119354,8.0,Fib_sim,Fib_25_01310_40_CLF
0.9010989010989011,0.532967032967033,1.0469159888889508,0.8337325862275808,0.5621976225595057,182,1900125.3251860947,9.578315576746247e-05,674.3856474981536,28.175824175824175,29.0,34,7959.307534786696,10671.840012934757,131,81.46442757965463,79.65575574989174,508.1417381031399,60.75807278463127,0.7458233561541077,7959.307534786696,10671.840012934761,131,81.46442757965464,79.65575574989174,81.46442757965467,1.3408000590871452,1.0,0.9999999999999997,9.844638817377922,0.9999999999999992,0.001,0.016483516483510846,19.04711200742248,2.7179755429475216,0.08461776543960292,26.5812229337078,1.4707828852473945,0.227511126097414,30.533916452133763,1.4398762605101068,0.6713875919794723,0.2023345299915938,0.046979442334271204,0.6049804453076764,0.10777137887243059,0.38934918413069614,0.20766492702040532,0.20527384941840154,51.0,Fib_sim,Fib_25_01310_32_CLF
0.9072847682119205,0.9205298013245033,1.2924940099497126,0.853165766069199,0.9266929192774676,151,1992551.1717910008,7.578224446013798e-05,718.9491929698014,32.78145695364238,34.0,48,5506.83704410915,7015.940510908157,84,83.52310132033524,90.06396885205108,142.35364631138916,65.55758385844226,0.7849036113614843,5506.83704410915,7015.94051090816,84,83.52310132033524,90.06396885205108,83.52310132033524,1.27404178745644,1.0,0.9999999999999996,7.188237337231524,23.343523816528123,3.692738169631988,0.37854780480919825,33.386605351569685,2.7318927738987626,0.21176510880688934,39.54717882289959,3.2858003404505727,0.2842023780341704,44.90823582822269,0.6563821414137779,0.12548470834974196,1.4523587547652994,0.07769594238404773,0.37493676581397756,0.2862323738113002,0.07162658181100652,0.5077965370756377,0.575859184384803,1.0,Fib_sim,Fib_25_01310_32_CLF
0.9527896995708155,0.9527896995708155,1.347448115222434,0.9057103949478683,0.9208495912295527,466,5805953.33512016,8.026244323755931e-05,797.719501573019,36.55364806866953,36.0,56,17078.85404027237,22505.899427882898,289,77.87508452554634,82.62523920980017,343.0909576763809,59.09638076218813,0.7588612085910738,17078.85404027237,22505.899427882898,289,77.87508452554634,82.62523920980017,77.87508452554636,1.3177640241443258,1.0,1.0,8.270643764750535,22.939774829192682,9.428746358839174,0.13692287747583365,34.115662618928134,2.1276710640825356,0.4716619071722519,42.14310146819772,2.259005661673055,0.24411325539384413,47.751706123444286,3.823674664371326,0.14730195995807024,1.9362564308289283,0.185877212222038,0.5741693575116207,0.2018074323542882,0.0063993928147546494,0.9806610258671582,0.9767241274527213,31.0,Fib_sim,Fib_25_01310_32_CLF
0.9242424242424242,0.5782828282828283,1.0902454256984069,0.8938136529247347,0.5119065735320679,396,6359391.992704494,6.227010388010237e-05,756.8567871087066,36.0,34.5,64,11163.481846989216,14463.58484438649,188,76.933961938226,77.9304914822824,589.6856510983952,59.38022259036817,0.7718336751985737,9265.935766833043,15339.60896047047,183,83.82299978399165,78.54911263850734,83.82299978399165,1.6554840597295999,1.2047873121404904,0.9428913658528417,10.007801075197959,22.119868278330298,9.337885179689069,0.10127293247382417,29.421148289462668,3.446823985950433,0.4242411425139217,39.42046003350878,3.3149593918891354,0.2721925033340076,52.143271503924176,4.899965768902367,0.20229342167824635,1.048179985756715,0.05356074723823404,0.3775078491847245,0.1979679234431176,0.1452141335273403,-0.053602143864699484,0.05078441205087254,52.0,Fib_sim,Fib_25_01310_32_CLF
0.9448275862068966,0.9448275862068966,1.3361879865180277,0.8217221852578888,0.78661532762704,145,6275843.727036104,2.3104463129849034e-05,1001.1209275146052,37.55862068965517,42.0,53,8049.327213077712,11304.596631864388,94,120.2616662964297,85.50048329612224,770.2391815119587,85.63114056465652,0.712040197028259,8049.327213077712,11304.596631864391,94,120.26166629642965,85.50048329612224,120.2616662964297,1.404415093661226,1.0,0.9999999999999997,14.367210033620575,7.842528902393452,5.480792643237668,0.127949321511383,30.70741472019136,5.356826102669265,0.21547274169049163,43.29612781066782,2.1168095067288677,0.4589739665289543,50.94415900325518,1.0188344942962486,0.19760397026917098,1.9048740244660674,0.22214994507062158,0.6848129204178924,0.21913025364215008,0.055304773666149186,0.9376514907456315,0.9554204062352385,43.0,Fib_sim,Fib_25_01310_32_CLF
0.9799426934097422,0.6418338108882522,1.1714257651112496,0.962141029589293,0.5046034932593021,349,4477005.34835578,7.795389391888338e-05,763.4263780883975,39.56446991404012,35.0,78,7469.578372668205,9679.983102953038,127,76.22033939333097,77.72797783968417,399.3105373428615,58.81557773754492,0.7716520053004522,6183.195102857466,11402.25069994435,147,77.56633129213839,73.42876079324668,77.56633129213844,1.8440709876152834,1.2080450719105171,0.8489537160413674,13.580007023136128,28.151530702147372,6.096569004928931,0.5583311885033867,42.31002689260171,3.213018864694642,0.20260921241658786,52.62476413794453,6.067344415606312,0.0734623012569401,68.89155177155575,4.293240433675956,0.16559729782308533,1.5038100979854623,0.09153996200982453,0.3365855424907987,0.7444914913040499,0.1672017244548027,0.1560350163476004,0.26121924710996935,49.0,Fib_sim,Fib_25_01310_32_CLF
0.9672131147540983,0.860655737704918,1.2946928238762743,0.9112798906762801,0.5375327162072328,122,4083844.099407654,2.987381423734947e-05,943.3203055911313,35.0,38.5,46,5511.2174017503685,7242.984453600401,84,86.22600540000478,80.87636461784803,684.3111321621715,65.60973097321867,0.7609042152521546,4981.266197178971,9678.577113553376,88,109.98383083583381,82.25734082801637,109.98383083583381,1.9429953611061022,1.1063888544787113,0.7483521977065929,9.851018424526261,13.457206504118059,6.77527423987755,0.10235026972835148,28.64662904344427,4.818814385590686,0.21865541721805495,38.51062394178707,3.807836770906134,0.4099913277801103,43.01026177769684,0.7005612188322939,0.26900298527348326,0.4829198351039542,0.15248791145988352,0.6887990493543467,0.08666989011250477,0.36125925395569514,-0.39605206256580644,-0.5762290125272206,48.0,Fib_sim,Fib_25_01310_32_CLF
0.7375886524822695,0.5106382978723404,0.8971000454378381,0.785991742902564,0.5480505983149776,141,1297276.6198341192,0.00010868923238440037,685.7281164793242,26.69503546099291,27.0,36,6399.737378092272,8563.549431140904,106,80.78820218057456,85.31082420072748,140.25239337912637,60.37488092539879,0.7473229914245556,6337.883821071899,8669.137896172551,107,81.01998033806123,85.71019225133495,81.01998033806123,1.3678284646603664,1.0097593390422723,0.9878201885474374,4.950830896563512,19.064777941099003,2.0157338242573406,0.17838179108800598,24.365546881385903,1.8855466976966884,0.27669052743390643,28.87869763404218,1.802363618442297,0.38303492691452884,33.91727063078954,0.8181028993891851,0.16189275456355873,0.1130950835025421,0.04123609707039471,0.523588131699767,0.16729603187824238,0.4047562942864655,-0.1394219732551288,-0.1243203904276724,30.0,Fib_sim,Fib_25_01310_32_CLF
0.990909090909091,0.5909090909090909,1.1537219683118154,0.8856431517452698,0.6531198188605836,110,939778.2496264104,0.00011704888897325325,706.8913006719152,26.563636363636363,28.0,34,5338.597924360339,7070.692237813063,88,80.34877542969389,79.00867636766978,362.376374249802,60.66588550409476,0.7550318617758911,5338.597924360339,7070.692237813066,88,80.34877542969389,79.00867636766978,80.34877542969393,1.3244474182161345,1.0,0.9999999999999997,4.9900961293158055,16.658607439293704,6.044089268409345,0.14488256992156448,24.87343968007752,1.866770297375313,0.3862997880768372,28.999999999999986,0.001,0.10905503691303357,31.62889582724112,1.0454676720803058,0.3597626050885648,0.5324032664781578,0.10912323626908665,0.5943876178004732,0.11471695305489166,0.32145613516157345,0.9113454025906197,0.9288866848499876,38.0,Fib_sim,Fib_25_01310_32_CLF
0.8633093525179856,0.6187050359712231,1.062120030731544,0.7685835412781529,0.580718530810426,139,2079652.8262504684,6.683807905120947e-05,665.7389638755583,27.68345323741007,31.0,37,5972.382633207491,8377.198256605772,94,89.11913038942315,77.44895025984562,521.1052393773588,63.535985459654164,0.7129331848506769,5972.382633207491,8377.198256605776,94,89.11913038942313,77.44895025984562,89.11913038942315,1.402655986913345,1.0,0.9999999999999996,10.6206242601167,3.6998995182744125,1.676278538240125,0.07193903125533516,22.623736117083332,3.7125016508928277,0.32565277833521195,32.28882766918023,1.5461135188671267,0.4194691710773183,35.56177229862451,0.7177924115685093,0.18293901933213458,0.4190478235366322,0.10528281808002904,0.6330320849953899,0.07943854683496444,0.3496764065934378,0.4482282809790971,0.5909826176326018,53.0,Fib_sim,Fib_25_01310_32_CLF
0.8379629629629629,0.8379629629629629,1.1850585869885657,0.8727426224060021,0.8445436112092276,216,2578517.893101646,8.376905220548152e-05,745.3188279771708,29.60185185185185,31.0,37,9773.35764230855,12446.447203934255,154,80.82108573983284,86.04441923874236,136.91704570775457,63.463361313691884,0.7852327240193687,9469.641291316257,12593.955047509027,156,80.73048107377585,85.93839850344547,80.73048107377582,1.3299294725194917,1.0320726352402392,0.9882874090769485,10.773271937473956,1.9999999999999956,0.001,0.0046296296296266795,23.63000992209166,3.1433783413307537,0.28464602278739387,30.094873819285105,2.3087152194386635,0.3610758337243806,34.319815812421865,1.3611881063883269,0.3496485138585988,1.5001085903076103,0.18976504313282083,0.6684751579658458,0.1530913634826101,0.1278057435684166,0.9946304120648151,0.9968337322425844,2.0,Fib_sim,Fib_25_01310_32_CLF
0.5459770114942529,0.7068965517241379,0.8931929421573327,0.5200605995193104,0.7082660132329683,174,2218611.1311736433,7.842744388826452e-05,698.0687509601598,32.06896551724138,32.0,47,6544.2811176785535,8617.30518829098,110,78.33913807537253,77.82948452700666,642.04800258826,59.493464706168666,0.759434762339715,6281.490304237939,9027.072052547996,109,82.81717479401831,77.73826164882384,82.81717479401831,1.4370908200650556,1.0418357429069527,0.9546068911523362,11.44230728801548,4.856075170530913,3.551463719162152,0.04155536038943538,19.209840170828603,3.127928826092624,0.05557258833765982,30.781527626314755,2.559879898975135,0.5448575316504706,39.182997034577355,3.2171545893332287,0.3580145196224342,0.6160675318292738,0.13129302052319963,0.6229543712120543,0.1109511578829788,0.31228275444723974,0.8493313730219956,0.8868897178165664,13.0,Fib_sim,Fib_25_01310_32_CLF
